,Time,User,Tweet
12,2022-09-14 21:20:30+00:00,VeeFriends2bot,"Adaptable Alien #12531 was purchased for 1Ξ $ETH ($1604.23 USD)

Buyer: https://t.co/ofHHZ2ScZC
Seller: https://t.co/ofHHZ2ScZC 

 https://t.co/keeSIQNoEk https://t.co/zgmZCPtSsS"
13,2022-09-14 20:53:28+00:00,VeeFriends2bot,"Peaceful Pelican #32092 was purchased for 0.271Ξ $ETH ($433.21 USD)

Buyer: https://t.co/o5tTRtAsM4
Seller: https://t.co/o5tTRtAsM4 

 https://t.co/6tNM3HhO5I https://t.co/FyTtVNaTDR"
14,2022-09-14 20:06:25+00:00,VeeFriends2bot,"Level Headed Lizard #22740 was purchased for 0.35Ξ $ETH ($558.62 USD)

Buyer: https://t.co/3wEScj6tSY
Seller: https://t.co/3wEScj6tSY 

 https://t.co/IyDSLw82ee https://t.co/fPpmd5Xaq6"
15,2022-09-14 17:50:03+00:00,VeeFriends2bot,"Peaceful Pelican #31607 was purchased for 0.34Ξ $ETH ($542.28 USD)

Buyer: https://t.co/SgV7yHBM6G
Seller: https://t.co/SgV7yHBM6G 

 https://t.co/zPOdsft68X https://t.co/rRPWAaybHT"
16,2022-09-14 17:43:03+00:00,VeeFriends2bot,"Kind Kudu #36617 was purchased for 0.62Ξ $ETH ($988.87 USD)

Buyer: https://t.co/5k0n7Cz03M
Seller: https://t.co/5k0n7Cz03M 

 https://t.co/qqSsbMAOIC https://t.co/n3zmrCbAiG"
17,2022-09-14 17:02:00+00:00,VeeFriends2bot,"Joyous Jellyfish #38828 was purchased for 0.31Ξ $ETH ($492.90 USD)

Buyer: https://t.co/bmwH8Ys7Ro
Seller: https://t.co/bmwH8Ys7Ro 

 https://t.co/iBnTNztzWU https://t.co/SIhplJ2uK5"
18,2022-09-14 16:52:00+00:00,VeeFriends2bot,"Serious Sperm Whale #33205 was purchased for 0.35Ξ $ETH ($556.50 USD)

Buyer: https://t.co/sTYgqFpCTA
Seller: https://t.co/sTYgqFpCTA 

 https://t.co/PrnABiqlEA https://t.co/8JZc98WIzn"
19,2022-09-14 15:53:57+00:00,VeeFriends2bot,"Intuitive Iguana #51288 was purchased for 0.31Ξ $ETH ($495.25 USD)

Buyer: https://t.co/0FgGRLfhVu
Seller: https://t.co/h5x09W61iS 

 https://t.co/dDYlv0khlg https://t.co/gt9RTpfrDp"
20,2022-09-14 15:25:55+00:00,VeeFriends2bot,"Peaceful Pelican #40869 was purchased for 0.318Ξ $ETH ($507.10 USD)

Buyer: https://t.co/m8v8vTmgCp
Seller: https://t.co/uoxQ9TZ2bf 

 https://t.co/DNoWMJifTs https://t.co/2V7cFeQtPu"
21,2022-09-14 13:28:51+00:00,VeeFriends2bot,"Hungry Hammerhead #29970 was purchased for 0.399Ξ $ETH ($641.94 USD)

Buyer: https://t.co/ZRfhyaPOLl
Seller: https://t.co/ZRfhyaPOLl 

 https://t.co/li78g8wMDW https://t.co/p6tStxIA5J"
22,2022-09-14 12:35:44+00:00,VeeFriends2bot,"Zestful Zebra #35718 was purchased for 0.3Ξ $ETH ($476.68 USD)

Buyer: https://t.co/UK1DETCJSl
Seller: https://t.co/UK1DETCJSl 

 https://t.co/DYMO1HerQV https://t.co/T5hww3I3mk"
23,2022-09-14 12:12:43+00:00,VeeFriends2bot,"Macho Manta Ray #44754 was purchased for 0.309Ξ $ETH ($493.67 USD)

Buyer: https://t.co/Y3RjOCzrXl
Seller: https://t.co/Y3RjOCzrXl 

 https://t.co/zbkbrVY2P8 https://t.co/O78w5YTCCQ"
24,2022-09-14 11:09:39+00:00,VeeFriends2bot,"Noble Numbat #45510 was purchased for 0.27Ξ $ETH ($433.49 USD)

Buyer: https://t.co/AqWP3ibqZI
Seller: https://t.co/zjxCKVy5BE 

 https://t.co/IqmaA0OlyA https://t.co/DY9TBzvzFi"
25,2022-09-14 10:56:39+00:00,VeeFriends2bot,"Befuddled Burglar #47235 was purchased for 0.399Ξ $ETH ($638.73 USD)

Buyer: https://t.co/B4qfWLAjJI
Seller: https://t.co/B4qfWLAjJI 

 https://t.co/KVgFwDZv50 https://t.co/pJ6M6mw0GS"
26,2022-09-14 10:41:38+00:00,VeeFriends2bot,"Adaptable Alien #366 was purchased for 1.49Ξ $ETH ($2385.24 USD)

Buyer: https://t.co/Qw1AOT1AvO
Seller: https://t.co/Qw1AOT1AvO 

 https://t.co/LfLXfceQgA https://t.co/Mrr9efuGZu"
27,2022-09-14 10:27:37+00:00,VeeFriends2bot,"Adventurous Astronaut #40960 was purchased for 0.9Ξ $ETH ($1443.64 USD)

Buyer: https://t.co/m8v8vTmgCp
Seller: https://t.co/m8v8vTmgCp 

 https://t.co/Wbc5biHi4s https://t.co/GbtSRuYp3a"
28,2022-09-14 09:54:35+00:00,VeeFriends2bot,"Graceful Goldfish #17140 was purchased for 0.30999999999999Ξ $ETH ($497.59 USD)

Buyer: https://t.co/EHLI9uffWf
Seller: https://t.co/i7ZXLPgE1S 

 https://t.co/3bFXE8DvZv https://t.co/OzILBor5m7"
29,2022-09-14 08:56:32+00:00,VeeFriends2bot,"Amiable Anchovy #30968 was purchased for 0.309Ξ $ETH ($491.04 USD)

Buyer: https://t.co/3bbZGUwLYZ
Seller: https://t.co/5QXpNnUSbq 

 https://t.co/1AkR8pFucB https://t.co/kUUBJwi1Qi"
30,2022-09-14 03:15:12+00:00,VeeFriends2bot,"Dedicated Dragonfly #40860 was purchased for 0.3Ξ $ETH ($478.62 USD)

Buyer: https://t.co/m8v8vTmgCp
Seller: https://t.co/m8v8vTmgCp 

 https://t.co/QD5pLwUlc1 https://t.co/1SC4KD0p7u"
31,2022-09-14 01:01:04+00:00,VeeFriends2bot,"Modest Moose #32523 was purchased for 0.2704Ξ $ETH ($425.22 USD)

Buyer: https://t.co/PS4WvcGjnY
Seller: https://t.co/PS4WvcGjnY 

 https://t.co/IgbZ40nTZS https://t.co/Xhxpcy8Cyz"
32,2022-09-14 01:00:04+00:00,VeeFriends2bot,"Shrewd Sheep #49944 was purchased for 0.275Ξ $ETH ($432.45 USD)

Buyer: https://t.co/qMbUH29uX7
Seller: https://t.co/PS4WvcGjnY 

 https://t.co/i7aRhpH9Fw https://t.co/N6lJefbuZY"
33,2022-09-14 00:01:01+00:00,VeeFriends2bot,"Yolo Yak #22233 was purchased for 0.31866Ξ $ETH ($500.84 USD)

Buyer: https://t.co/3bbZGUwLYZ
Seller: https://t.co/5QXpNnUSbq 

 https://t.co/ojnjsupLob https://t.co/0eQ4551BnK"
34,2022-09-14 00:00:01+00:00,VeeFriends2bot,"Gracious Goose #48350 was purchased for 0.2703Ξ $ETH ($424.83 USD)

Buyer: https://t.co/mSM1IlhfcK
Seller: https://t.co/mSM1IlhfcK 

 https://t.co/QmM0WaU7y0 https://t.co/DV8XjcDBkA"
35,2022-09-13 23:03:57+00:00,VeeFriends2bot,"Peaceful Pelican #40869 was purchased for 0.2764Ξ $ETH ($437.34 USD)

Buyer: https://t.co/m8v8vTmgCp
Seller: https://t.co/m8v8vTmgCp 

 https://t.co/DNoWMJifTs https://t.co/KhfFDbfZSb"
36,2022-09-13 21:47:55+00:00,VeeFriends2bot,"Dope Dodo #31586 was purchased for 0.2764Ξ $ETH ($440.97 USD)

Buyer: https://t.co/LRQMa3Fszn
Seller: https://t.co/LRQMa3Fszn 

 https://t.co/q8jLya5E8l https://t.co/aDiO4md5hB"
37,2022-09-13 21:09:51+00:00,VeeFriends2bot,"Juicy Jaguar #55432 was purchased for 2.2Ξ $ETH ($3558.87 USD)

Buyer: https://t.co/PBVsBC21vq
Seller: https://t.co/PBVsBC21vq 

 https://t.co/vxNBdL3dIv https://t.co/mNcgiZXFFC"
38,2022-09-13 20:18:48+00:00,VeeFriends2bot,"Curious Crane #30203 was purchased for 0.5Ξ $ETH ($802.34 USD)

Buyer: https://t.co/JY1ujwB7BE
Seller: https://t.co/JY1ujwB7BE 

 https://t.co/vAKP3Tv9qk https://t.co/OCyFfYMNzd"
39,2022-09-13 20:01:47+00:00,VeeFriends2bot,"Awesome African Civet #14070 was purchased for 0.327Ξ $ETH ($524.73 USD)

Buyer: https://t.co/JXoK2sjB18
Seller: https://t.co/uoxQ9TZ2bf 

 https://t.co/UhkNRdyQ9e https://t.co/FBniZPlVdu"
40,2022-09-13 19:57:47+00:00,VeeFriends2bot,"Tasteful Malayan Tapir #51067 was purchased for 0.3249Ξ $ETH ($517.33 USD)

Buyer: https://t.co/e6rl2YwXHz
Seller: https://t.co/k0Mi7W95Uk 

 https://t.co/x1xyn84Ikp https://t.co/q1nJkYvsYA"
41,2022-09-13 19:49:46+00:00,VeeFriends2bot,"To The Moon Meerkat #27880 was purchased for 0.3189Ξ $ETH ($507.78 USD)

Buyer: https://t.co/tZ74tW4ThG
Seller: https://t.co/tZ74tW4ThG 

 https://t.co/v0kpaJJZiH https://t.co/CgkVsSHcdn"
42,2022-09-13 19:04:43+00:00,VeeFriends2bot,"Fuck You Monday Mole #31871 was purchased for 0.33Ξ $ETH ($530.48 USD)

Buyer: https://t.co/qewACzLuZE
Seller: https://t.co/qewACzLuZE 

 https://t.co/nCLO0QeboC https://t.co/i0MCl8c5tE"
43,2022-09-13 19:00:43+00:00,VeeFriends2bot,"Gracious Goose #30419 was purchased for 0.31Ξ $ETH ($500.71 USD)

Buyer: https://t.co/92hTiBx48e
Seller: https://t.co/92hTiBx48e 

 https://t.co/KdOUGwGquX https://t.co/l0Sqg6Guzu"
44,2022-09-13 18:40:42+00:00,VeeFriends2bot,"Shrewd Sheep #49944 was purchased for 0.32Ξ $ETH ($516.86 USD)

Buyer: https://t.co/qMbUH29uX7
Seller: https://t.co/qMbUH29uX7 

 https://t.co/i7aRhpH9Fw https://t.co/L8ZLs5MEHy"
45,2022-09-13 17:53:40+00:00,VeeFriends2bot,"Suffocate Hate #45535 was purchased for 0.49Ξ $ETH ($793.33 USD)

Buyer: https://t.co/PMKNT2QMie
Seller: https://t.co/PMKNT2QMie 

 https://t.co/vmfjuGVuwI https://t.co/Xz8YeW0IAh"
46,2022-09-13 17:35:39+00:00,VeeFriends2bot,"Major Moth #40558 was purchased for 0.328Ξ $ETH ($531.05 USD)

Buyer: https://t.co/yj0QLxp9yb
Seller: https://t.co/uoxQ9TZ2bf 

 https://t.co/y1MT7UwlGo https://t.co/QXiuH1sN7H"
47,2022-09-13 16:08:21+00:00,VeeFriends2bot,"Willful Wizard #30806 was purchased for 0.499Ξ $ETH ($795.99 USD)

Buyer: https://t.co/DJVXWkmrFE
Seller: https://t.co/DJVXWkmrFE 

 https://t.co/c2FqbqLTr8 https://t.co/4vx2lMS78G"
48,2022-09-13 15:20:21+00:00,VeeFriends2bot,"Forthright Flamingo #18942 was purchased for 0.55Ξ $ETH ($877.51 USD)

Buyer: https://t.co/AUfRA5n2ft
Seller: https://t.co/AUfRA5n2ft 

 https://t.co/SFv598uAwz https://t.co/oe9IdjJUwu"
49,2022-09-13 15:18:21+00:00,VeeFriends2bot,"Detail-Oriented Dumbo Octopus #2503 was purchased for 0.5Ξ $ETH ($797.74 USD)

Buyer: https://t.co/WGUuuP7Ri8
Seller: https://t.co/WGUuuP7Ri8 

 https://t.co/69my7dAPAE https://t.co/SDKyZps3kL"
50,2022-09-13 15:04:30+00:00,VeeFriends2bot,"Confident Cobra #23084 was purchased for 0.45Ξ $ETH ($717.97 USD)

Buyer: https://t.co/IaSmsg3BrT
Seller: https://t.co/IaSmsg3BrT 

 https://t.co/Dgkdc0IIYn https://t.co/51zR10T9mq"
51,2022-09-13 14:57:20+00:00,VeeFriends2bot,"Gracious Goose #24456 was purchased for 0.3099Ξ $ETH ($496.30 USD)

Buyer: https://t.co/B9rMjgBgYN
Seller: https://t.co/1nbn4ml94z 

 https://t.co/jDWIhiAzHN https://t.co/jUPFe0Ykm7"
52,2022-09-13 14:55:20+00:00,VeeFriends2bot,"Gift Goat #3953 was purchased for 1Ξ $ETH ($1601.50 USD)

Buyer: https://t.co/ay3xWIVgcF
Seller: https://t.co/ay3xWIVgcF 

 https://t.co/9JXlRiIft0 https://t.co/5VnIsFd4hN"
53,2022-09-13 14:04:17+00:00,VeeFriends2bot,"Cynical Cat #24507 was purchased for 0.268Ξ $ETH ($430.04 USD)

Buyer: https://t.co/IMvqJYULTu
Seller: https://t.co/IMvqJYULTu 

 https://t.co/IRyCyzKrRL https://t.co/Iv64qSYpBT"
54,2022-09-13 13:42:15+00:00,VeeFriends2bot,"Protective Panther #54468 was purchased for 0.50002Ξ $ETH ($807.44 USD)

Buyer: https://t.co/uGSVM7WBKm
Seller: https://t.co/uGSVM7WBKm 

 https://t.co/JW9cU8FgnB https://t.co/RHx3zC3hN5"
55,2022-09-13 13:39:15+00:00,VeeFriends2bot,"Dialed In Dog #43476 was purchased for 0.33Ξ $ETH ($532.89 USD)

Buyer: https://t.co/bmwH8Ys7Ro
Seller: https://t.co/bmwH8Ys7Ro 

 https://t.co/R224M4oIy4 https://t.co/OLb8kK92Xo"
56,2022-09-13 13:36:15+00:00,VeeFriends2bot,"Energetic Electric Eel #37066 was purchased for 0.3Ξ $ETH ($484.44 USD)

Buyer: https://t.co/cUM5XEnJWe
Seller: https://t.co/cUM5XEnJWe 

 https://t.co/JRQxqoJrmA https://t.co/xFHjk3uGg0"
57,2022-09-13 12:11:10+00:00,VeeFriends2bot,"O.G. Ox #10944 was purchased for 0.5Ξ $ETH ($870.65 USD)

Buyer: https://t.co/WHKqzON5Xm
Seller: https://t.co/WHKqzON5Xm 

 https://t.co/WrXdpeITGk https://t.co/KSEcnfXbkA"
58,2022-09-13 10:36:04+00:00,VeeFriends2bot,"Noble Numbat #49357 was purchased for 0.2711Ξ $ETH ($467.09 USD)

Buyer: https://t.co/M2K2NIs6Sq
Seller: https://t.co/M2K2NIs6Sq 

 https://t.co/igkGSV8End https://t.co/R8xk6JiRrr"
59,2022-09-13 07:42:54+00:00,VeeFriends2bot,"Energetic Electric Eel #45880 was purchased for 0.2715Ξ $ETH ($464.35 USD)

Buyer: https://t.co/MLcHcNdjon
Seller: https://t.co/MLcHcNdjon 

 https://t.co/MOWwAOmJlo https://t.co/l0GWlwR12p"
60,2022-09-13 07:21:53+00:00,VeeFriends2bot,"Offense Oriented Orangutan #45752 was purchased for 0.459Ξ $ETH ($785.41 USD)

Buyer: https://t.co/iQZ2HVwuqn
Seller: https://t.co/OD2X7uFqv6 

 https://t.co/MGc3Pz81dC https://t.co/CVRZhQNbrK"
61,2022-09-13 06:50:51+00:00,VeeFriends2bot,"""Turnt"" Tick #44366 was purchased for 0.2765Ξ $ETH ($476.71 USD)

Buyer: https://t.co/3r718JIHgF
Seller: https://t.co/3r718JIHgF 

 https://t.co/t6RY0C4cbi https://t.co/4vtCq3RXEF"
62,2022-09-13 04:49:45+00:00,VeeFriends2bot,"Tenacious Termite #20109 was purchased for 0.36Ξ $ETH ($618.62 USD)

Buyer: https://t.co/0KEPsU5Lpi
Seller: https://t.co/0KEPsU5Lpi 

 https://t.co/uT0hPFgcgM https://t.co/hwWrOtuYPW"
63,2022-09-13 02:40:37+00:00,VeeFriends2bot,"Karma Kiwi #35319 was purchased for 0.2701Ξ $ETH ($458.55 USD)

Buyer: https://t.co/3bbZGUwLYZ
Seller: https://t.co/9dwOo79pYC 

 https://t.co/0uhhE9yeyy https://t.co/TV4rCaWl8t"
64,2022-09-13 02:39:37+00:00,VeeFriends2bot,"Bombastic Baboon #19906 was purchased for 0.2713Ξ $ETH ($460.58 USD)

Buyer: https://t.co/3bbZGUwLYZ
Seller: https://t.co/9dwOo79pYC 

 https://t.co/CCEutT99iu https://t.co/LcBd88EAV2"
65,2022-09-13 02:38:37+00:00,VeeFriends2bot,"Yolo Yak #22233 was purchased for 0.2716Ξ $ETH ($461.09 USD)

Buyer: https://t.co/3bbZGUwLYZ
Seller: https://t.co/9dwOo79pYC 

 https://t.co/ojnjsupLob https://t.co/jCSqE2ZMLt"
66,2022-09-13 02:34:37+00:00,VeeFriends2bot,"Amiable Anchovy #30968 was purchased for 0.2716Ξ $ETH ($461.09 USD)

Buyer: https://t.co/3bbZGUwLYZ
Seller: https://t.co/9dwOo79pYC 

 https://t.co/1AkR8pFucB https://t.co/JV5WeVPepC"
67,2022-09-13 01:58:34+00:00,VeeFriends2bot,"Modest Moose #35922 was purchased for 0.31Ξ $ETH ($523.83 USD)

Buyer: https://t.co/Ny6EYmXAdq
Seller: https://t.co/Ny6EYmXAdq 

 https://t.co/vFCy7NdHjG https://t.co/4p2ZsPQxLd"
68,2022-09-13 00:47:30+00:00,VeeFriends2bot,"Tenacious Turkey #30328 was purchased for 0.32Ξ $ETH ($539.14 USD)

Buyer: https://t.co/2mSqQo0BDJ
Seller: https://t.co/2mSqQo0BDJ 

 https://t.co/vslPLsPb9v https://t.co/DHSlm3XMct"
69,2022-09-13 00:10:28+00:00,VeeFriends2bot,"Knowing Gnome #5735 was purchased for 0.39Ξ $ETH ($668.02 USD)

Buyer: https://t.co/XzOPEFEmVK
Seller: https://t.co/XzOPEFEmVK 

 https://t.co/TYOnGDWiG7 https://t.co/S2rIQpGxJb"
70,2022-09-12 23:12:24+00:00,VeeFriends2bot,"Juicy Jaguar #22338 was purchased for 0.318Ξ $ETH ($542.83 USD)

Buyer: https://t.co/IBPXUYLhMT
Seller: https://t.co/IBPXUYLhMT 

 https://t.co/34Qjh6dtzi https://t.co/uKLRa1USUw"
71,2022-09-12 23:08:24+00:00,VeeFriends2bot,"Who Was Born In 1997 #18566 was purchased for 0.2757Ξ $ETH ($470.62 USD)

Buyer: https://t.co/ClAHbxF8VF
Seller: https://t.co/ClAHbxF8VF 

 https://t.co/d7WCwo4zid https://t.co/L2ogHR3eK8"
72,2022-09-12 22:59:24+00:00,VeeFriends2bot,"Wise Wasp #24249 was purchased for 0.32Ξ $ETH ($547.53 USD)

Buyer: https://t.co/2mSqQo0BDJ
Seller: https://t.co/2mSqQo0BDJ 

 https://t.co/YqeJBdJHSC https://t.co/oSsMll8cEg"
73,2022-09-12 21:42:19+00:00,VeeFriends2bot,"Mint Mink #11820 was purchased for 1.169999999Ξ $ETH ($2000.79 USD)

Buyer: https://t.co/M45zy0bmZt
Seller: https://t.co/M45zy0bmZt 

 https://t.co/e9jNvWQcdo https://t.co/PXg7L00zHh"
74,2022-09-12 20:05:13+00:00,VeeFriends2bot,"Generous Gerbil #49766 was purchased for 0.29Ξ $ETH ($501.67 USD)

Buyer: https://t.co/HKidI24bt7
Seller: https://t.co/HKidI24bt7 

 https://t.co/GXHQZzuybN https://t.co/9SLUkzaj16"
75,2022-09-12 19:36:12+00:00,VeeFriends2bot,"Benevolent Barn Owl #1058 was purchased for 0.54Ξ $ETH ($932.63 USD)

Buyer: https://t.co/WScHTSCVq0
Seller: https://t.co/WScHTSCVq0 

 https://t.co/a0XGZTQMdm https://t.co/9ctqv6pqKS"
76,2022-09-12 19:03:09+00:00,VeeFriends2bot,"Very, Very, Very, Very, Lucky Black Cat #31600 was purchased for 2.2Ξ $ETH ($3802.57 USD)

Buyer: https://t.co/PBVsBC21vq
Seller: https://t.co/PBVsBC21vq 

 https://t.co/tQ8W82BBve https://t.co/3pxvQEtKT2"
77,2022-09-12 18:59:09+00:00,VeeFriends2bot,"Brilliant Barb #18904 was purchased for 0.327Ξ $ETH ($564.54 USD)

Buyer: https://t.co/Z9YKnvyemP
Seller: https://t.co/uoxQ9TZ2bf 

 https://t.co/l2tFk5rxhb https://t.co/y7IsTyzRoC"
78,2022-09-12 18:44:09+00:00,VeeFriends2bot,"Secure Sparrow #7970 was purchased for 0.49Ξ $ETH ($845.95 USD)

Buyer: https://t.co/r2zWiVr72J
Seller: https://t.co/r2zWiVr72J 

 https://t.co/UCfauAeYXm https://t.co/t0TFrpUQld"
79,2022-09-12 16:53:02+00:00,VeeFriends2bot,"Lit Lamb #25620 was purchased for 0.39Ξ $ETH ($666.26 USD)

Buyer: https://t.co/1vzOsoidWq
Seller: https://t.co/1vzOsoidWq 

 https://t.co/tVhF944ZNW https://t.co/66dZVltsKN"
80,2022-09-12 15:29:57+00:00,VeeFriends2bot,"Spontaneous Seahorse #23996 was purchased for 0.31Ξ $ETH ($538.27 USD)

Buyer: https://t.co/ThX4nl1o8Y
Seller: https://t.co/ThX4nl1o8Y 

 https://t.co/g0OUk6favA https://t.co/1Hddwk2uIu"
81,2022-09-12 15:27:57+00:00,VeeFriends2bot,"Prudent Polar Bear #39032 was purchased for 0.325Ξ $ETH ($564.32 USD)

Buyer: https://t.co/uLSJsHzgHb
Seller: https://t.co/uLSJsHzgHb 

 https://t.co/miTy9fZXUz https://t.co/BUNZdAQ8K6"
82,2022-09-12 15:12:56+00:00,VeeFriends2bot,"Courageous Cockatoo #19103 was purchased for 0.291Ξ $ETH ($505.28 USD)

Buyer: https://t.co/5qq3rnRqWY
Seller: https://t.co/utQtj94RPX 

 https://t.co/PYFMyb65Am https://t.co/fHZysqVCYa"
83,2022-09-12 14:36:12+00:00,VeeFriends2bot,"Daring Dragonfly #31773 was purchased for 0.292Ξ $ETH ($509.53 USD)

Buyer: https://t.co/NMxCJaKFpy
Seller: https://t.co/oEGDZ5U32z 

 https://t.co/cXw4CLUinL https://t.co/xKYfGo5qGf"
84,2022-09-12 14:29:11+00:00,VeeFriends2bot,"Sufficient Shrimp #51166 was purchased for 0.321Ξ $ETH ($562.70 USD)

Buyer: https://t.co/DIhrm4UuOE
Seller: https://t.co/DIhrm4UuOE 

 https://t.co/mTZK6vNBoc https://t.co/KSAuuh62IL"
85,2022-09-12 13:51:09+00:00,VeeFriends2bot,"Daring Dragonfly #31773 was purchased for 0.292Ξ $ETH ($510.50 USD)

Buyer: https://t.co/NMxCJaKFpy
Seller: https://t.co/PnUULOpIgi 

 https://t.co/cXw4CLUinL https://t.co/YqHhsRHQB1"
86,2022-09-12 13:13:06+00:00,VeeFriends2bot,"Considerate Cowboy #32057 was purchased for 0.33Ξ $ETH ($576.44 USD)

Buyer: https://t.co/XZyFuOBN2I
Seller: https://t.co/XZyFuOBN2I 

 https://t.co/XTIsxgBhSo https://t.co/xMbBDPNKV3"
87,2022-09-12 13:06:06+00:00,VeeFriends2bot,"Tremendous Tiger #13997 was purchased for 0.38Ξ $ETH ($663.78 USD)

Buyer: https://t.co/mqsfBSLCzJ
Seller: https://t.co/mqsfBSLCzJ 

 https://t.co/bMoQnjQJJ9 https://t.co/9ghUl0yiTe"
88,2022-09-12 10:31:57+00:00,VeeFriends2bot,"Noble Numbat #45510 was purchased for 0.33Ξ $ETH ($578.25 USD)

Buyer: https://t.co/AqWP3ibqZI
Seller: https://t.co/AqWP3ibqZI 

 https://t.co/IqmaA0OlyA https://t.co/NgnQPOlkIp"
89,2022-09-12 10:10:56+00:00,VeeFriends2bot,"Brave Bison #44746 was purchased for 0.375Ξ $ETH ($657.10 USD)

Buyer: https://t.co/IFDpIbjjAn
Seller: https://t.co/IFDpIbjjAn 

 https://t.co/1QAjcMsSff https://t.co/GkY1AOR4Jx"
90,2022-09-12 08:23:49+00:00,VeeFriends2bot,"Like A Sponge #40459 was purchased for 0.349Ξ $ETH ($611.46 USD)

Buyer: https://t.co/JXoK2sjB18
Seller: https://t.co/mKfMBzb3DY 

 https://t.co/uihfokuTji https://t.co/mFGOecsLff"
91,2022-09-12 04:19:35+00:00,VeeFriends2bot,"Confident Cobra #22592 was purchased for 0.3288Ξ $ETH ($566.72 USD)

Buyer: https://t.co/CmwPqrc9Tq
Seller: https://t.co/CmwPqrc9Tq 

 https://t.co/GP5yovjjH5 https://t.co/BFm9rnoY41"
92,2022-09-12 04:17:35+00:00,VeeFriends2bot,"Common Sense Cow #48612 was purchased for 0.3285Ξ $ETH ($566.21 USD)

Buyer: https://t.co/CmwPqrc9Tq
Seller: https://t.co/CmwPqrc9Tq 

 https://t.co/qhWVrtd7h9 https://t.co/nvujlZVUzf"
93,2022-09-12 04:13:35+00:00,VeeFriends2bot,"Versatile Viking #54952 was purchased for 0.611Ξ $ETH ($1053.13 USD)

Buyer: https://t.co/pwti5G876v
Seller: https://t.co/pwti5G876v 

 https://t.co/0mNT6B6mPp https://t.co/Q5MNgvpe7W"
