,Time,User,Tweet
47,2022-05-31 18:37:22+00:00,LivesOfAsuna,Thanks Maco! We're sorry to say it's already past the physical art merch claim time... but there's always more coming! https://t.co/fc7FTWaTet
48,2022-05-31 17:43:27+00:00,LivesOfAsuna,"RT @LorenJWen: another collection, my regeneration LOA! 
although market is bad, but I just need more arts LoL
@LivesOfAsuna https://t.co/z…"
49,2022-05-31 12:18:13+00:00,LivesOfAsuna,RT @Kurushima_eth: 色々試してみたけど、このAsunaは後ろの髪が長い方が似合うな🤔この状態で確定にしようかね😊大きく変えて原型をなくしたくはないから最小限の改良で。 https://t.co/ZTwLqoOj8T
50,2022-05-30 01:49:24+00:00,LivesOfAsuna,"RT @raritytools: ✨@LivesOfAsuna is now LIVE on @Raritytools!

👉 https://t.co/wrqE2v6Jvi

Glimpse into 10,000 unique lives lived by Asuna, t…"
51,2022-05-29 19:04:18+00:00,LivesOfAsuna,Congratulations to Hyuk https://t.co/FBsr2NYeF1 for winning the auction for Legendary 5! All proceeds will be donated to charity. Thank you for everyone who participated in the auction!
52,2022-05-29 18:44:14+00:00,LivesOfAsuna,"The auction rages on. [Number 35] is the only Legendary that ties back into the storyline behind Asuna.

https://t.co/oHBuLNyFfw https://t.co/GRzJ9rryLh"
53,2022-05-29 17:09:46+00:00,LivesOfAsuna,"RT @ZumiDraws: The final hour of the auction just started.

All proceeds will be donated to charity. It will also be paired with its 1/1 il…"
54,2022-05-29 16:05:18+00:00,LivesOfAsuna,"The charity auction for the last legendary Asuna ends in 2 hours.

Paired with their own 1/1 illustration by Zumi

https://t.co/oHBuLNh4nY"
55,2022-05-29 01:26:11+00:00,LivesOfAsuna,"✨Lives of Asuna x Citizens of Tajigen✨

We're giving away 2 @0xTajigen WL spots courtesy of the team!

To enter:
❏ Follow @0xTajigen, @LivesofAsuna, @AsunasGiveaways 
❏ Like &amp; RT
❏ Tag friends

Winners will be picked in 24h hours! https://t.co/hEpQ0H4ruf"
56,2022-05-29 00:32:21+00:00,LivesOfAsuna,RT @nftgalleryseoul: @LivesOfAsuna my ❤️regen so kawaiii~~~~~~~ https://t.co/JTawkxXYxL
57,2022-05-28 22:19:11+00:00,LivesOfAsuna,"@vividcojp @AsunasGiveaways Winners 🏆
• @spedtron
• @Peeters3trn

Congrats to the winners! Look out for a DM from us for your info!

✔️ https://t.co/0kNXeGjh2o"
58,2022-05-28 22:15:30+00:00,LivesOfAsuna,"Legendary 5 is live! All proceeds will be donated to children focused charities.

https://t.co/oHBuLNyFfw https://t.co/w9OUbEpUdI"
59,2022-05-28 12:55:39+00:00,LivesOfAsuna,"RT @wonspacemagic: Which Asuna hairstyle do you like the most? 
During Asuna Regeneration, you can change NFT traits between your Asunas. H…"
60,2022-05-28 10:09:33+00:00,LivesOfAsuna,RT @cryptofangboy: The regeneration is just amazing. Having a lot of fun. Thanks @LivesOfAsuna for letting us design our perfect waifus🤯 ht…
61,2022-05-28 02:41:15+00:00,LivesOfAsuna,RT @ArtgifB: This is so fun and exciting. I like how my Asunas turned out so much and I’m so happy right now. Thank you @LivesOfAsuna and @…
62,2022-05-28 02:01:46+00:00,LivesOfAsuna,https://t.co/uoEQMC70Ha https://t.co/VWZrKvtgrc
63,2022-05-28 01:02:10+00:00,LivesOfAsuna,"Twitter Spaces is live! Come join us to learn about the 3 Asuna NFT winners, the Legendary #5 Auction and Regeneration! https://t.co/i2rdGr6qaV https://t.co/tnZxeKarqJ"
64,2022-05-27 21:11:55+00:00,LivesOfAsuna,"✨Lives of Asuna x VIVID ✨

We're giving away 2 WLs courtesy of Vivid! Whom among you will become CHOSEN? Good Luck...

To enter:
1⃣ Follow @vividcojp, @LivesOfAsuna, 
@AsunasGiveaways
2⃣ ♥️ + RT
3⃣ Tag 3 friends

24hrs⏳ https://t.co/3LjWlcjXjS"
65,2022-05-27 20:00:53+00:00,LivesOfAsuna,RT @ZumiDraws: The Charity Auction for the last Legendary Asuna is now live! Link in the comments https://t.co/UIDnadi0e7
66,2022-05-27 19:00:13+00:00,LivesOfAsuna,"✨Legendary 5 Auction is live!✨

All proceeds will be donated to charity. Legendaries will also be paired with their own 1/1 illustration by @ZumiDraws 

https://t.co/oHBuLNyFfw"
67,2022-05-27 01:40:00+00:00,LivesOfAsuna,@ToyaChibi https://t.co/XcTEPNcbkd
68,2022-05-27 01:39:27+00:00,LivesOfAsuna,"https://t.co/IuC17ZmcLu @ToyaChibi Congratulation on winning Legendary 4 [Burning Phoenix]!

Please fill out the premint link under this tweet to verify your win!"
69,2022-05-27 01:05:12+00:00,LivesOfAsuna,"Twitter Spaces is live for the raffle of Legendary 4: Burning Phoenix.

Tomorrow, Legendary 5 auction begins, and another spaces to giveaway 3 Asuna NFTs! https://t.co/AISYvkN334"
70,2022-05-27 01:02:02+00:00,LivesOfAsuna,Twitter Spaces is live! Come join us to find out the winner of Legendary 4: Burning Phoenix! https://t.co/Tb3nzrymxk https://t.co/129OL9LmRp
71,2022-05-26 10:27:45+00:00,LivesOfAsuna,"RT @Fuyu_eth: Sheeshhh! Thank you @LivesOfAsuna. Finally won something XD. Been holding my asunas and still planning to HODL. LFG

#NFT #NF…"
72,2022-05-26 01:39:45+00:00,LivesOfAsuna,"@Fuyu_eth Looks like you got friends posting your Twitter! Congrats! Please make sure to enter below to confirm your win.

https://t.co/KFNuPxxfIF"
73,2022-05-26 01:37:58+00:00,LivesOfAsuna,https://t.co/lpfoJ5chMF Congratulations on winning our Legendary 3! Please look out for the pre-mint link coming out shortly to claim your win
74,2022-05-26 01:05:26+00:00,LivesOfAsuna,Twitter Spaces is live! We're drawing Legendary 3: X03 https://t.co/tyOK8cmDmj
75,2022-05-26 01:00:25+00:00,LivesOfAsuna,Twitter Spaces is live! Come join us to find out the winner of Legendary 3: X-03! https://t.co/q2hYOXAfGL https://t.co/SEpeOViBEm
76,2022-05-25 21:17:20+00:00,LivesOfAsuna,"RT @suckopolis: Despite being a little too late for the airdrop, I decided I couldn’t resist being a part of a project with art done by @Zu…"
77,2022-05-25 18:52:00+00:00,LivesOfAsuna,"Physical Art Merchandise claim for our 12:00pm PDT timezone begins shortly! Link &amp; Details will be posted inside holder-news inside our Discord.

The Europe/Asia timezone claim has been pushed to May 26th, 5:00am PDT to be more accommodating to work schedules."
78,2022-05-25 01:36:53+00:00,LivesOfAsuna,"opensea[dot]io/Spindatpotato you are the winner of Legendary 2!

Wallet Address: 0x1a592B3F0A551D7F43CA03d83Fc4884Bf18C15f2

Please verify your win by entering here:
https://t.co/8jGjNShndk"
79,2022-05-25 01:02:31+00:00,LivesOfAsuna,Twitter Spaces is live! Come join us to find out the winner of Legendary 2: Divine Seraph https://t.co/RIdJAZ9Eth https://t.co/pPohzX8oV9
80,2022-05-25 00:46:39+00:00,LivesOfAsuna,Twitter Spaces in about 15 minutes for Legendary 2!
81,2022-05-24 23:07:18+00:00,LivesOfAsuna,"Congratulations again to @andrew4gaming for winning Legendary 1 [Oni Princess] 

The NFT has been transferred to your wallet. See you in 2 hours for the next Legendary!

https://t.co/9vITE01Fos"
82,2022-05-24 20:03:23+00:00,LivesOfAsuna,"Read about our most recent Airdrop here, and some hits at what else is to come:

https://t.co/wJ1E5aXtjk"
83,2022-05-24 07:28:47+00:00,LivesOfAsuna,"@s7nsstation @AsunasGiveaways Winners 🏆
• @ShuehHan
• @Hopinho88

Congrats! Look out for a DM from us for your info!

✔️vagg8u9d"
84,2022-05-24 03:35:01+00:00,LivesOfAsuna,"Holders that were received an airdrop today are eligible to claim a FCFS physical art piece signed by @ZumiDraws starting May 25th 12:00pm PST and May 26th 12:00am PST.

Join us in Discord for more details!"
85,2022-05-24 02:03:37+00:00,LivesOfAsuna,https://t.co/4tiPegp10M
86,2022-05-24 01:30:54+00:00,LivesOfAsuna,https://t.co/nNM6lRysuw Congratulations! You are the winner of Legendary 1. Please enter the pre-mint link coming out shortly to confirm your win!
87,2022-05-24 01:28:55+00:00,LivesOfAsuna,"Github / Winner:

https://t.co/DpQ5G3FE7Y"
88,2022-05-24 01:05:41+00:00,LivesOfAsuna,"Spaces is live! Join us for Legendary 1, NFT Airdrop Utility Details, and maybe a little bit more? https://t.co/Ef8lexhBHh"
89,2022-05-24 01:03:19+00:00,LivesOfAsuna,"Legendary #1 Winner | ""Utility"" https://t.co/vRTG4XVqIj"
90,2022-05-24 00:34:22+00:00,LivesOfAsuna,Join us in about 30 minutes on Twitter Spaces for Legendary 1!
91,2022-05-23 18:10:09+00:00,LivesOfAsuna,"Our 1st Airdrop to current holders. 

Join us later tonight after the Legendary Raffle to find out how to claim the free physical ""utility"" behind this Polygon NFT."
92,2022-05-23 18:10:08+00:00,LivesOfAsuna,Dreamland - Asuna 86 https://t.co/FSQNyDFEs7
93,2022-05-22 18:14:31+00:00,LivesOfAsuna,https://t.co/xtkqQepzCL
94,2022-05-21 23:40:17+00:00,LivesOfAsuna,"✨Lives of Asuna x S7NS Station ✨

We're giving away 2 WLs courtesy of @s7nsstation! They have utility quite unlike any in the space!

To enter:
1⃣ Follow @s7nsstation, @LivesOfAsuna, 
@AsunasGiveaways
2⃣ ♥️ + RT
3⃣ Tag 3 friends

24hrs⏳Good Luck! https://t.co/kBCzQEN9Lj"
95,2022-05-21 17:39:13+00:00,LivesOfAsuna,https://t.co/hcCq7nSjrU
96,2022-05-20 18:06:58+00:00,LivesOfAsuna,A statement from the team before we begin. Thank you ❤️ https://t.co/N0onG7y9Oh
97,2022-05-20 00:46:57+00:00,LivesOfAsuna,Spaces in 45 minutes! Questions?  Concerns? Let us hear em'
98,2022-05-19 00:44:52+00:00,LivesOfAsuna,...we'll see you soon https://t.co/GfJfupS43S
99,2022-05-18 23:56:10+00:00,LivesOfAsuna,"Join us tomorrow for our next Twitter spaces where we discuss Anime PFPs, the current Market and upcoming plans!
 https://t.co/tf8Waas5fQ"
100,2022-05-18 09:46:40+00:00,LivesOfAsuna,"@0xgakuen @ireneyin2nft @lin_perl Winners 🏆
• @TheAsianB0y
• @RJYUAN
• @sammiepiggy

Congrats! Be sure to be in their Discord and look out for a DM from us for your info!

✔️ https://t.co/09Za9gi6xI"
101,2022-05-17 20:37:40+00:00,LivesOfAsuna,📸🌄
102,2022-05-17 01:07:41+00:00,LivesOfAsuna,"🏫Zero x Gakuen x Lives of Asuna✨

The bell is going to ring soon, come on! 
3x WL Spots for @0xgakuen🎉

To enter:
1️⃣ Follow @0xgakuen, @LivesOfAsuna, @ireneyin2nft &amp; @lin_perl
2️⃣ ♥️ + RT
3️⃣ Tag 3 Friends

⏰ 24 hours

#NFT #NFTCommunity #NFTGiveaway https://t.co/JE8eWzKRee"
103,2022-05-13 23:26:32+00:00,LivesOfAsuna,"@overbornenft @AsunasGiveaways Winners 🏆
• @Ramyaya309
• @therealtaimox
• @JernixL
• @DawnHer89721276
• @GC_battalion_cm

Congrats to the winners! Be sure to join the Overborne Discord and look out for a DM from us for your info!

✔️ https://t.co/N5OYAxh6v5"
104,2022-05-12 19:03:41+00:00,LivesOfAsuna,"✨Lives of Asuna x OVERBORNE⚔️

We're allying with @overbornenft to save a shattered world and giving away 5x Overlist spots to those who want to join the cause!

To enter:
1⃣ Follow @overbornenft, @LivesOfAsuna
&amp; @AsunasGiveaways
2⃣ ♥️ + RT
3⃣ Tag 3 friends

24hrs⏳Good Luck! https://t.co/579pmERi7q"
105,2022-05-12 00:46:54+00:00,LivesOfAsuna,"Weekly Update - See you soon

https://t.co/10BR5P4BM4"
106,2022-05-11 22:13:35+00:00,LivesOfAsuna,"@MetakamiNFT @AsunasGiveaways Winners 🏆
• @dreamyjo3y
• @vanft777

Congrats! Be sure to be in the Metakami Discord and look out for a DM from us for your info!

✔️ https://t.co/KoIqKMNEll"
107,2022-05-10 21:34:50+00:00,LivesOfAsuna,"Let's get started shall we?

Legendary...Airdrop(s) 👀 &amp; more start 5/23. 

Weekly Update tomorrow. https://t.co/nLlD5OANTx"
108,2022-05-10 19:14:54+00:00,LivesOfAsuna,"✨Lives of Asuna x Metakami✨

We are linking up with @MetakamiNFT to provide 2 WL spots. 

To qualify: 
🏮Follow @MetakamiNFT, @LivesOfAsuna &amp; @AsunasGiveaways 
🏮RT &amp; Tag 3 friends 
🏮Join their discord on their bio!

グッドラック。
#METAKAMI https://t.co/tFtzdDZ8kb"
109,2022-05-07 20:09:01+00:00,LivesOfAsuna,@CryptoVonDoom @thedropnft DM Sent!
110,2022-05-05 23:35:51+00:00,LivesOfAsuna,"@SquishiverseNFT @AsunasGiveaways Winners 🏆
• @wcc4311
• @blicky28
• @38th_KMS
• @zinnguyen152
Congrats to the winners! Be sure to be in the Squishiverse Discord and look out for a DM from us for your info!
✔️ https://t.co/fsaQlLKZBX"
111,2022-05-04 23:26:24+00:00,LivesOfAsuna,"✨Lives of Asuna x Squishiverse✨

Build, Share &amp; Earn in the Metaverse🛠️

@SquishiverseNFT are giving away 4 WL spots for their upcoming Squishilands!💙

To enter:
1⃣ Follow @SquishiverseNFT, @LivesOfAsuna &amp; @AsunasGiveaways 
2⃣ ♥️+RT
3⃣ Tag 3 friends!

24Hrs ⏳ https://t.co/V9CYOtkLS0"
112,2022-05-04 23:19:06+00:00,LivesOfAsuna,"@ChubbyJiras @AsunasGiveaways Winners 🏆
• @shelbyotcmw8
• @ivansilva_18
• @Crearte_2010
• @pricecheckus2

Congrats to the Winners! Look out for a DM from us for your info!

✔️ https://t.co/0oee4ACZwA"
113,2022-05-04 02:04:51+00:00,LivesOfAsuna,"Weekly Update - 5/3/22

https://t.co/7QKrVnA8in"
114,2022-05-03 21:21:27+00:00,LivesOfAsuna,RT @BTCBob100k: No offense to any of the great artists out there doing anime work but no one does it quite as good as @ZumiDraws and @Lives…
115,2022-05-03 18:26:43+00:00,LivesOfAsuna,"✨Lives of Asuna x Chubby Jiras ✨

We're giving away 4 WLs courtesy of the Chubby Jiras! You just want to squeeze their cheeks, but watch out for the beams!

To enter:
1⃣ Follow @ChubbyJiras, @LivesOfAsuna
 &amp; @AsunasGiveaways
2⃣ ♥️ + RT
3⃣ Tag 3 friends

24hrs⏳Good Luck! https://t.co/8Ud2CMQ5hW"
116,2022-05-02 05:26:13+00:00,LivesOfAsuna,"@TheBeatBots @AsunasGiveaways Congrats to the winners!
• @onlinearcher_
• @Heybuddy9696
• @Hopinho88

Look out for a DM from us for your info and be sure to be in their discord!

✔️2tet4vct"
117,2022-04-29 21:04:57+00:00,LivesOfAsuna,"⚡️3x Beat Bots Allowlist Giveaway!⚡️

Beat Bots is a family-friendly #NFT project for the '90s lovers out there! Doxxed team, amazing art, great utility &amp; transparency!

✅Follow @TheBeatBots, @LivesOfAsuna &amp; @AsunasGiveaways 
✅♥️+RT
✅Tag your squad(more tags=more entries)

24H https://t.co/WVeb4uao0H"
118,2022-04-28 19:12:05+00:00,LivesOfAsuna,"RT @kumatmo: Hello @LivesOfAsuna #NFTCommunity, this is the #derivatives art inspired by my #NFT Asuna 5168.

As the dune duchess invites y…"
119,2022-04-26 01:44:03+00:00,LivesOfAsuna,"Weekly Update - 4/25/22

...👀

https://t.co/8uUopyXTUA"
120,2022-04-24 10:16:43+00:00,LivesOfAsuna,"@shikigai_nft @AsunasGiveaways Winners 🏆
• @Spock844
• @moniquespm
• @yJ5xi2DQejVs17d

Congrats! Look out for a DM from us for your info!

✔️ https://t.co/f7cSnj8icK"
121,2022-04-23 20:30:31+00:00,LivesOfAsuna,"The Regeneration is getting final touches done for beta testing. ✅☑️✅

[BTS 7] ... Some concepts never made it. But you'll see them again sometime... https://t.co/8yCBDTf3hf"
122,2022-04-22 19:18:35+00:00,LivesOfAsuna,"✨Lives of Asuna x Shikigai ✨

We're giving away 3 WLs courtesy of Shikigai! Enter a world of mystery and discovery...

To enter:
1⃣ Follow @shikigai_nft, @LivesOfAsuna &amp; @AsunasGiveaways
2⃣ ♥️ + RT + Tag 3 Friends
3⃣ Join their discord on their twitter bio!

24hrs⏳ Good Luck! https://t.co/7jLpz4G97h"
123,2022-04-21 22:51:00+00:00,LivesOfAsuna,"Closed Beta applications are closed. We're moved by the amount of applications we've received 💖

Roles in Discord will slowly start to be assigned tonight, &amp; we'll start releasing promotional videos and sneak peaks soon 👀"
124,2022-04-20 17:06:59+00:00,LivesOfAsuna,"RT @LooonaLou: AH! Finally got an @LivesOfAsuna I like!!!
💎(💜´u｀💜)💎 maybe I will switch the outfit later but the rest is perfect! https://t…"
125,2022-04-19 22:44:27+00:00,LivesOfAsuna,"✨Lives of Asuna  x @Nametagtweets👽💚

For the next 48 hours, all current Lives of Asuna  holders can head to https://t.co/ChBWQChqkp &amp; claim one Nametag for free! 🪄 Thanks, Nametag! https://t.co/wnieRMukPo"
126,2022-04-18 10:47:03+00:00,LivesOfAsuna,"@scholarznft @AsunasGiveaways Winners 🏆
• @ChauThanh2978
• @hypnob0b
• @BBAC4life
• @HoangMai2848
• @Lytam222

Congrats! Look out for a DM from us for your info!

✔️ https://t.co/3U8x9niGK6"
127,2022-04-17 21:41:49+00:00,LivesOfAsuna,"💫 The Regeneration: Swap existing traits between 2 Asuna NFT's while changing rarity in the 1st system of it's kind in the space ✨

Closed Beta Applications are now open. Visit our Discord for more info!"
128,2022-04-16 18:31:35+00:00,LivesOfAsuna,"🔔Don't be late for class!💢 
We partnered with @scholarzNFT for their $EXP Shop launch! There's lots of NFTs, including Asunas, for free!

5 winners will get free rolls in their $EXP Shop!

1️⃣Follow @scholarznft, @LivesOfAsuna &amp; @AsunasGiveaways
2️⃣❤️+ RT
3️⃣Tag 3 Friends

24H ⏳ https://t.co/sYABWCjHnO"
129,2022-04-15 23:24:12+00:00,LivesOfAsuna,Secret Garden is pushing the boundaries of NFTs with the amazing combination of the music by the multi-talented @itsoksami and the vibrant art of @seerlight. Look forward to an audiovisual experience like no other! https://t.co/pkjBHpMx2I
130,2022-04-14 23:01:03+00:00,LivesOfAsuna,We're excited to announce our partnership with Aiko Virtual!! https://t.co/b4jpcyjZWJ
131,2022-04-14 19:10:40+00:00,LivesOfAsuna,RT @Stods21: I think something cool is going down over at @LivesOfAsuna.  I bought a few after spending some time in their Discord.  The cu…
132,2022-04-13 20:40:06+00:00,LivesOfAsuna,"✨ Applications for closed beta for ""The Regeneration"" stage opening this weekend! Apply to be part of the 1st system of it's kind in the NFT space.

[BTS 6] Backgrounds were just 1 part of the equation. Legendary concepts went through whole THEME shifts. https://t.co/EYmWqxUuKF"
133,2022-04-12 07:55:38+00:00,LivesOfAsuna,"@LlamascapeNFT @AsunasGiveaways Congrats to the Winners!🏆
• @Karyn04865682
• @endogmqow
• @waysbokl

Look out for a DM for your discord info!

✔️ https://t.co/Su4xOHUBlm"
134,2022-04-12 05:40:00+00:00,LivesOfAsuna,"RT @kookoocryptotv: My wife in ""web3 me"" @LivesOfAsuna so she's never selling it anytime soon.😅 https://t.co/cFk8bvVDcI"
