,Time,User,Tweet
154,2022-04-01 19:26:45+00:00,proof_xyz,"RT @moonbirds_xyz: hello and welcome everybody 
https://t.co/J4dPIY7QPv"
155,2022-04-01 13:56:58+00:00,proof_xyz,"We’re big fans of @0xDecaArt because you can curate a beautiful NFT gallery experience. 

To see how it works, watch this https://t.co/jy2leilF5q

For example, the complete PROOF Grails Season One:

https://t.co/VrkMizPUhU"
156,2022-03-30 17:36:46+00:00,proof_xyz,gm. new logo via @JustinMezzell 🔥
157,2022-03-29 21:26:56+00:00,proof_xyz,Mark your weekly calendars and ready a glass. The PROOF team is coming at you live. We'll kick things off this Friday. https://t.co/Ii4zu0mXKA
158,2022-03-29 21:24:16+00:00,proof_xyz,We love building. So we'll just keep at it. @moonbirds_xyz site launch soon. https://t.co/P2tWNsJDiU
159,2022-03-26 15:41:27+00:00,proof_xyz,"RT @ryancarson: At @proof_xyz, we’re proud to be partnering with @worldofwomennft
to secure allow-list spots for 10 PROOF  Members for the…"
160,2022-02-25 17:48:27+00:00,proof_xyz,🍷 Grails is now live: https://t.co/opFtnFK0nG 🍷 choose wisely 🙏
161,2022-02-25 16:33:20+00:00,proof_xyz,RT @ryancarson: We’re live! Discussing the @proof_xyz  Grails live mint! https://t.co/c9yg3YmfFc
162,2022-02-24 22:42:19+00:00,proof_xyz,"Friends, horrible events unfolding in Ukraine. Minting of grails will go live tomorrow, but we've decided to extend the minting window to 7-days and push back the live reveal. https://t.co/KqZlvR8pq6 https://t.co/1okWcQHaV0"
163,2022-02-24 17:53:47+00:00,proof_xyz,RT @in_2_oblivion: The first major release from @kevinrose @proof_xyz collective is upon us and 20 (currently anonymous) artists have submi…
164,2022-02-16 18:32:11+00:00,proof_xyz,RT @kevinrose: 3.3.22 | @proof_xyz plans will be revealed 🙏 https://t.co/qQInO8w72G
165,2022-02-10 01:14:42+00:00,proof_xyz,"RT @ryancarson: Wallet Security is so very important.

Please take time to listen to this valuable discussion to make sure you’re keeping y…"
166,2022-02-10 00:31:11+00:00,proof_xyz,"RT @ryancarson: Had a blast at the @proof_xyz NYC Meetup! So many creative, kind and smart people 🙌🏻😀 https://t.co/0UUCvBNfc7"
167,2022-02-04 04:16:39+00:00,proof_xyz,Collective: wallet snapshot complete. all collective members will have a spot in @Hackatao's upcoming Queens &amp; Kings PFP project 👸🙏
168,2022-02-04 02:59:24+00:00,proof_xyz,So it begins... 🍷 https://t.co/DxejMWh16P
169,2022-01-31 23:36:37+00:00,proof_xyz,"PROOF videos and live streaming coming soon, follow our channel here: https://t.co/YNJwLzmX6i"
170,2022-01-28 22:17:54+00:00,proof_xyz,Secondary is also live on OpenSea: https://t.co/vUEeIv9aH2
171,2022-01-28 22:17:13+00:00,proof_xyz,Now live: @XXHeartYou / PROOF Collective collaboration mint! https://t.co/zqDndSIks1
172,2022-01-26 21:09:06+00:00,proof_xyz,The legend: @Coldie -- https://t.co/UpfmHHKN99
173,2022-01-25 17:34:45+00:00,proof_xyz,"gm. heads up to PROOF Collective members, we'll be doing an ETH address snapshot tomorrow morning (Pacific Time) for the upcoming @XXHeartYou drop on Friday. You don’t need to do anything other than just keep the PROOF Collective NFT in the wallet you plan on minting from. ❤️ https://t.co/k8Lvhribmp"
174,2022-01-21 01:01:36+00:00,proof_xyz,"Excited to announce a new PROOF Collective artist collaboration: @XXHeartYou ""Emotes"", details here: https://t.co/SEHzMKYFoB"
175,2022-01-18 18:13:55+00:00,proof_xyz,@Mike_Lazar hmm on the member portal site? | cc: @mulligan
176,2022-01-17 23:12:03+00:00,proof_xyz,👀 https://t.co/BjoGHLwzgC
177,2022-01-12 21:15:37+00:00,proof_xyz,New PROOF: @braindrops_art - a platform for ai-generated art https://t.co/wGkkjvgTFh
178,2022-01-04 02:59:41+00:00,proof_xyz,gm. sneak peek: our first PROOF Collective artist collaboration comes this February. grails. https://t.co/iOQAfcib0n
179,2022-01-03 22:09:23+00:00,proof_xyz,RT @ryancarson: The artists in @proof_xyz Discord are 🤯
180,2022-01-01 01:10:31+00:00,proof_xyz,So it begins... https://t.co/BUqzC7fuRQ 🙏
181,2021-12-30 02:49:18+00:00,proof_xyz,huge thanks to @frolic for the stats/website work: https://t.co/Z7gRTmAzbg
182,2021-12-30 02:43:04+00:00,proof_xyz,"shhhh... 🤫 - https://t.co/BUqzC7fuRQ (links aren't working yet, but stats are real) 🔥"
183,2021-12-28 22:18:55+00:00,proof_xyz,🎙The Storytelling and Collaborative Art of @dunartist - https://t.co/xkDZl8SJp1 https://t.co/TpVujr7S5O
184,2021-12-23 17:10:58+00:00,proof_xyz,"Our PROOF Collective Jan 1st launch is coming up, discord is pretty much done, if you're interested in helping moderate (and have experience) please reply here. Also, here is a jpeg of our channels! https://t.co/ZXBfwp8BxW"
185,2021-12-22 03:22:20+00:00,proof_xyz,"not many do it better @gmoneyNFT,  New PROOF: https://t.co/b3mCvWgRuy"
186,2021-12-15 20:54:57+00:00,proof_xyz,"👋 Hi PROOF Collective -- for those asking, benefits (private discord) start/go live Jan 1st! Enjoy the holidays and see you soon. 🎅🥳"
187,2021-12-11 17:53:07+00:00,proof_xyz,The PROOF Collective NFT auction is now live! https://t.co/xSD44VWQ24
188,2021-11-30 19:10:20+00:00,proof_xyz,gm. New PROOF: @mikeshinoda talks about his new generative mixtape drop ZIGGURATS - https://t.co/5naajsl2AK
189,2021-11-16 18:30:04+00:00,proof_xyz,New PROOF: @alidasun - creator of @artblocks_io project 'glitch crystal monsters' and over 900 days of generative art. https://t.co/iBFtGufWlR
190,2021-11-14 00:21:06+00:00,proof_xyz,Throwback episode: The Rise of AI art - https://t.co/L0Odw1SaeJ
191,2021-10-27 16:28:18+00:00,proof_xyz,New PROOF: @dgntec and Fingerprints DAO - https://t.co/2KpAF4GNVP
192,2021-09-30 18:59:05+00:00,proof_xyz,The history and evolution of Mooncats: https://t.co/jj23RPbgNr
193,2021-09-15 21:53:08+00:00,proof_xyz,The one and only @thesarahshow artist spotlight! https://t.co/yyiDE1fitb
194,2021-09-11 16:13:37+00:00,proof_xyz,"Artist spotlight: @dmitricherniak. Dmitri discusses Ringers, Eternal Pump, his early influences, and his take on where generative art fits into the traditional art world. https://t.co/uW4TBktx8s"
195,2021-09-07 16:30:06+00:00,proof_xyz,🦩 New podcast/collector spotlight: @ChrisF_0x from @FLAMINGODAO: https://t.co/WHHInU7EdS
196,2021-09-02 18:39:24+00:00,proof_xyz,PROOF Artist Spotlight: 'Twin Flames' and @justinaversano - https://t.co/0gQr7KMHIz
197,2021-08-27 03:26:55+00:00,proof_xyz,👆🏻 New to the podcast? Get the subscribe links at https://t.co/auJXlOkiKJ
198,2021-08-27 03:25:14+00:00,proof_xyz,1st episode of PROOF: @SuperRareJohn on the big SuperRare announcement and the new $RARE governance token. https://t.co/hjMQqzsdWa
199,2021-08-17 00:38:28+00:00,proof_xyz,"Thanks for all the follows 🙏, next weeks episode, SuperRare Founder/CEO @SuperRareJohn"
200,2021-08-15 18:30:21+00:00,proof_xyz,PROOF the podcast coming soon; trailer: https://t.co/V9AMNw88z0
201,2021-08-13 01:43:28+00:00,proof_xyz,@phon_ro @kevinrose @DeezeFi I'm hoping 1000E
202,2021-08-01 01:59:55+00:00,proof_xyz,".@artblocks_io has done 5,570E ($13M) in the last 24hrs, up 401%. Largely driven by @tylerxhobbs Fidenza project."
203,2021-07-31 00:03:52+00:00,proof_xyz,Two CryptoPunk zombies just purchased for 700 &amp; 850 ETH ($1.72M &amp; $2.09M). The next available zombie is 999E or $2.64M. There are only 88 zombies in total. https://t.co/3Urs15IHFb
204,2021-07-30 19:19:00+00:00,proof_xyz,"Gary V (@garyvee) buys rare CryptoPunk 2140 for 1,600 ETH ($3,764,576.17 USD): https://t.co/2JhyeWwNwI"
205,2021-07-30 19:05:26+00:00,proof_xyz,'Breaker' from @XCOPYART sells for 200E: https://t.co/EnbhUx4YA8
