,Time,User,Tweet
24,2022-09-04 19:16:28+00:00,0n1Force,"RT @IanB93: I like how that ""wing"" trait in some 0N1 Frames can be versatile enough to create many different designs. The perspective helps…"
25,2022-09-04 00:08:00+00:00,0n1Force,@satoshigoat @opensea Welcome! Don’t forget to grab your FRAME and comic 👺
26,2022-09-03 17:05:12+00:00,0n1Force,@Vtlejuice 🔥
27,2022-09-02 17:03:25+00:00,0n1Force,@Bkess75 @jessesoleil Pixel art 🔥
28,2022-09-02 17:02:55+00:00,0n1Force,RT @Bkess75: #NewNFTProfilePic NFT Commissioned by @jessesoleil of my @0n1Force #0611 💫 https://t.co/N5CoNXh3VM
29,2022-09-02 04:19:58+00:00,0n1Force,so good!!! both @Kakuberry and @cromagnus crushed it https://t.co/Aikd5sZxZj
30,2022-09-02 01:36:27+00:00,0n1Force,@TheOllionaire oh this art is dope
31,2022-09-02 00:39:30+00:00,0n1Force,We are live with @starlordyftw #nfts #0n1force https://t.co/fRF1jZ96NI
32,2022-09-01 21:41:41+00:00,0n1Force,@Nav_NFT Great picks! And back off my 🍟
33,2022-09-01 18:51:19+00:00,0n1Force,Please join our commander in chief @starlordyftw in his first public appearance as CEO on a very cool panel to discuss comics and NFTs with legends @gareb @BenMauroArt #0n1force #nftla #nft https://t.co/Qm683Ex4ZI
34,2022-09-01 15:06:19+00:00,0n1Force,@Vtlejuice 0N1 definitely follow 0N1 👺 Welcome to the Enclave!
35,2022-09-01 02:01:04+00:00,0n1Force,@SerSharkBait @NFTX_ Welcome to the Enclave!
36,2022-08-31 20:24:26+00:00,0n1Force,@AfterHoursDegen ❤️👺
37,2022-08-31 19:00:20+00:00,0n1Force,"Our comic publishing partner @joshblaylock has released his first comic section on his project @comicboxels with 0N1 6242 making a cameo!👺

Check it out here https://t.co/yZB9JLBQPg https://t.co/46yh0pFkEg"
38,2022-08-31 16:42:19+00:00,0n1Force,RT @0N1_Enclave: Throwback Thursday to weekly derivatives! @0n1Force https://t.co/YZSsb3luQo
39,2022-08-29 18:44:19+00:00,0n1Force,@changen123 ようこそ！👺
40,2022-08-27 17:13:15+00:00,0n1Force,Restructuring begins yesterday -so expect increased transparency and many new initiatives to bring in the community for a greater level of input and collaboration!
41,2022-08-27 17:13:15+00:00,0n1Force,As has been stated before but reiterated here the founding team have not taken royalties since September and 100% of ALL ROYALTIES/INCOME will stay with the company. NOBODY including new management will be taking any percentage of royalties or income. All will stay with community
42,2022-08-27 17:13:15+00:00,0n1Force,"Beginning immediately @starlordyftw ,@WilliamTong and @HIREDily will be SOLELY responsible for daily operations. The founders will move to shareholder/board positions and cease to have any involvement in management or day to day decision-making."
43,2022-08-27 17:13:14+00:00,0n1Force,Good Morning Enclave! Please join us in congratulating @starlordyftw on becoming the President and CEO of #0n1force! See below for the official updates to our organization https://t.co/A5sXcT4CaJ
44,2022-08-27 00:49:46+00:00,0n1Force,@SpaceHero @10KTFshop Power level is R1S1NG
45,2022-08-26 17:31:44+00:00,0n1Force,@eleon_bit 🔥
46,2022-08-26 17:27:30+00:00,0n1Force,@trueIMCMPLX 👑👺🔥
47,2022-08-26 02:27:57+00:00,0n1Force,"Join 0N1 KA1 @Kakuberry and @cromagnus live now at https://t.co/Hbs6tLGLu1

3s and 7s in the chat 👺 https://t.co/qYJWPfxuro"
48,2022-08-26 01:29:10+00:00,0n1Force,"RT @10KTFshop: “If we can get the Kaiju into position away from civilians before its nap, maybe Wagmi-san will have the mech ready when it…"
49,2022-08-25 23:55:27+00:00,0n1Force,RT @KillTheBuzz: One word..Now say it with me @0n1Force community.. “R1SE” 🔥👺 https://t.co/W6P4qm9E3p
50,2022-08-25 23:55:16+00:00,0n1Force,@apemoneynft 👺
51,2022-08-25 22:57:55+00:00,0n1Force,@shiggins03 @10KTFshop Let's go 0N1 F4M 🦾
52,2022-08-25 22:57:29+00:00,0n1Force,@Doxia_eth Yes - R1S3 👺
53,2022-08-25 21:47:34+00:00,0n1Force,@0N1_Enclave Fire as always
54,2022-08-25 21:46:13+00:00,0n1Force,@arilithilleth 👑
55,2022-08-25 04:12:51+00:00,0n1Force,@R0N1_World @starlordyftw Couldn’t do it without our R0N1 💪
56,2022-08-25 00:25:41+00:00,0n1Force,@CharonCrypto GM👺
57,2022-08-25 00:25:08+00:00,0n1Force,@s1uka1 R1S3!
58,2022-08-24 22:08:06+00:00,0n1Force,@DarthJotaro @math_averse Top tip
59,2022-08-24 22:06:53+00:00,0n1Force,@arilithilleth Mempo 🔥🔥
60,2022-08-24 20:42:07+00:00,0n1Force,@InctubeTweets Love it! Great collection!
61,2022-08-24 19:53:14+00:00,0n1Force,@Csakre @cromagnus 🔥
62,2022-08-24 19:51:57+00:00,0n1Force,@Kakuberry @starlordyftw 7s in the chat 7️⃣7️⃣7️⃣7️⃣
63,2022-08-24 19:30:01+00:00,0n1Force,@math_averse You bet there is! Welcome to the Enclave and great gear 👺⚔️
64,2022-08-24 19:17:02+00:00,0n1Force,@BellerophonETH @starlordyftw @10KTFshop That FRAME 😤🔥
65,2022-08-24 19:13:19+00:00,0n1Force,@Doxia_eth Welcome to the 0N1 F4M!👺
66,2022-08-24 01:53:20+00:00,0n1Force,@s1uka1 Welcome to the Enclave! 👺
67,2022-08-23 17:04:57+00:00,0n1Force,@yuno0Zy 🌹
68,2022-08-23 17:00:47+00:00,0n1Force,@Still_Br0k3n @10KTFshop Thank you for helping defend New Tokyo ⚔️
69,2022-08-23 16:59:47+00:00,0n1Force,"@Goltra The energy is building, K4M-1 ⚡️⚡️ https://t.co/28gklqF6NZ"
70,2022-08-23 16:56:34+00:00,0n1Force,RT @Goltra: @0n1Force ⚡️ GM to the Enclave ⚡️ https://t.co/tfejipvrm3
71,2022-08-23 16:55:58+00:00,0n1Force,@ShubhamTotu 🤍
72,2022-08-23 16:54:37+00:00,0n1Force,@heywabs @starlordyftw 💪👺
73,2022-08-23 16:51:05+00:00,0n1Force,Lots of new faces joining the Enclave. Post your 0N1 below and let's get an #0N1Follow0N1 to welcome our new members. Together we R1S3!👺 https://t.co/hAHUxRJhYW
74,2022-08-23 04:04:55+00:00,0n1Force,@191adam1 @NewTokyoCitizen @mfigge Welcome to the Enclave 👺Now rise with Wagmi-san and kick some Kaiju butt ⚔️
75,2022-08-23 01:56:57+00:00,0n1Force,@tbarrett @10KTFshop @trueIMCMPLX The gains must R1S3 💪
76,2022-08-23 01:24:07+00:00,0n1Force,@aiyu484 Love this!
77,2022-08-22 21:58:53+00:00,0n1Force,@BrennanSwain @10KTFshop R1S3 with Wagmi-San 🔥🔥
78,2022-08-22 20:49:19+00:00,0n1Force,@Bkess75 🔥
79,2022-08-22 19:44:49+00:00,0n1Force,@KapitalCrypto @10KTFshop Great set! ⚔️👺
80,2022-08-21 19:07:49+00:00,0n1Force,"RT @R0N1_World: The childrens story is now ready for all @R0N1_World holders ! Thank you to the community and artist @CryptoAJ_eth , with t…"
81,2022-08-21 19:03:54+00:00,0n1Force,@KillTheBuzz @10KTFshop Going to haunt some Kaiju
82,2022-08-21 19:02:29+00:00,0n1Force,RT @KillTheBuzz: We are heading into a new perspective. So I wanna see more of the @0n1Force community. Who is still here or just joined an…
83,2022-08-20 16:39:57+00:00,0n1Force,RT @NewTokyoCitizen: Who thinks it's time to knock this Kaiju's socks off! https://t.co/1P0E4iu3Zi
84,2022-08-20 16:34:21+00:00,0n1Force,@R0N1_World @CryptoAJ_eth @0xShabas @0N1_Enclave @starlordyftw @Strawberrywtf @JRArtSpace_NFT @trueIMCMPLX @NinoSip @nameless_rose 👏👏
85,2022-08-20 16:18:39+00:00,0n1Force,@Afs2407 @OrionHyperloop @OnChainMonkey Tiger is 🔥
86,2022-08-20 06:30:57+00:00,0n1Force,@guccheetah @10KTFshop ⚔️⚔️⚔️⚔️
87,2022-08-20 02:30:38+00:00,0n1Force,@LoPan_M968 @10KTFshop 🔥
88,2022-08-20 02:27:49+00:00,0n1Force,@Bkess75 @10KTFshop the doorknobs 🧦🚪
89,2022-08-19 20:21:00+00:00,0n1Force,@chris_boegel R1S3 👺
90,2022-08-19 20:02:04+00:00,0n1Force,@rawsone_ @10KTFshop Welcome to the Enclave! Be sure to get your FRAME and Comic from our website https://t.co/WWmb6Ymi2f
91,2022-08-19 20:00:39+00:00,0n1Force,RT @CoffeeConverter: Scooped this sick @0n1Force!  I couldn't resist the (nearly) monochrome look. https://t.co/qqX4M8ct0S
92,2022-08-19 18:34:10+00:00,0n1Force,@CoffeeConverter Clean 🤍
93,2022-08-19 05:09:56+00:00,0n1Force,@guccheetah @10KTFshop Welcome to the Enclave 👺⚔️
94,2022-08-19 05:08:31+00:00,0n1Force,@ethanshortz @10KTFshop Welcome welcome 👺
95,2022-08-19 01:38:29+00:00,0n1Force,@cromagnus @10KTFshop 👑
96,2022-08-19 01:38:18+00:00,0n1Force,RT @cromagnus: The New Tokyo billboard in the first trailer… Thank You WAGMI-SAN!! @10KTFshop  @0n1Force   https://t.co/GUfwIC91bo
97,2022-08-18 23:13:01+00:00,0n1Force,@B0R60M1R @trueIMCMPLX @cromagnus 🔥🔥
98,2022-08-18 18:13:57+00:00,0n1Force,Enclave! Tonight is a perfect night to celebrate and spend special time with our very own @cromagnus and @Kakuberry https://t.co/DEJod4bAYG
99,2022-08-18 18:13:13+00:00,0n1Force,@cromagnus @10Ktf @SanSound3 @Kakuberry we love you guys
100,2022-08-18 00:41:21+00:00,0n1Force,RT @NFTCRYPTOGAMER: Happy belated birthday to @0n1Force  I am thankful for this awesome community and all of the amazing people I have conn…
101,2022-08-18 00:38:38+00:00,0n1Force,@0N1G34R @10KTFshop 👀⚔️
102,2022-08-17 16:47:52+00:00,0n1Force,@NFTCRYPTOGAMER Classics 🔥
103,2022-08-17 00:40:06+00:00,0n1Force,@EricCLFung ❤️🔥👺
104,2022-08-17 00:39:42+00:00,0n1Force,"RT @EricCLFung: Made friends in the @0n1Force community. Who forced me to R1S3 UP and improved myself. 

Will never forget who made me feel…"
105,2022-08-16 21:28:06+00:00,0n1Force,@aktpapa @SpaceHero @cromagnus 🔥🔥
106,2022-08-16 21:27:51+00:00,0n1Force,@Remy_DeMo @10KTFshop @real_innova Welcome to the Enclave!
107,2022-08-16 21:26:26+00:00,0n1Force,"RT @cami0203: Happy Birthday, @0n1Force 
Always here with great community and amazing artists. 
#TogetherWeR1S3 👺🫶🏻

@trueIMCMPLX @cromagnu…"
108,2022-08-16 06:45:37+00:00,0n1Force,@Branen_ @10KTFshop @NewTokyoCitizen ⚔️⚔️
109,2022-08-16 01:41:08+00:00,0n1Force,@nasus_io @NewTokyoCitizen @starlordyftw @10KTFshop What a set ⚔️
110,2022-08-16 01:39:50+00:00,0n1Force,@MintyFreshVibe ❤️
111,2022-08-15 19:26:20+00:00,0n1Force,"RT @0xexodia: Happy 1 year @0n1Force fam. Here is my latest commission by @monmonn_06 featuring my grail 0n1 #4014. The piece is titled - ""…"
112,2022-08-15 18:45:36+00:00,0n1Force,@TaeKwonKrypto @starlordyftw dd’awwww
113,2022-08-15 18:25:47+00:00,0n1Force,@SkyWalking247 Thank you!! Love your PFP
114,2022-08-15 18:25:23+00:00,0n1Force,An honest look at what managing 0n1 Force is like.. from our near and dear project manager @starlordyftw #0n1force #nfts https://t.co/1fBMIb1fJy
115,2022-08-15 18:19:11+00:00,0n1Force,@0xexodia @cromagnus To many more! 👺
116,2022-08-15 18:10:08+00:00,0n1Force,"@cromagnus 0N1 F4M, we'll be raffling 4 spots to be part of our upcoming 0N1 anniversary event. More info in our Discord under 0N1 EVENTS - https://t.co/BZmL1jMKYL"
117,2022-08-15 18:02:44+00:00,0n1Force,"Happy 0N1 Birthday Enclave! 👺🎂
We appreciate every one of you and thank you for making this community special. R1S3 for a week of celebrations leading up to our next town hall on August 18 at 9am PST. https://t.co/F822hAnf6W"
118,2022-08-15 17:37:23+00:00,0n1Force,@DaitoYoshi @nftinspect 👺
119,2022-08-14 22:24:52+00:00,0n1Force,@EricCLFung @0N1G34R @Worldwide_WEB3 @DMangru 👏👏
120,2022-08-14 22:24:34+00:00,0n1Force,@KillTheBuzz ❤️👺
121,2022-08-14 04:23:36+00:00,0n1Force,RT @Smokingunzz420: just picked up one of my forever @0n1Force...the frame for this one is fuckin amazing! @austinscardz grab you one fam t…
122,2022-08-14 04:20:17+00:00,0n1Force,@cryptojeweler @Smokingunzz420 @austinscardz 🔥
123,2022-08-13 16:13:35+00:00,0n1Force,@VMANENGINEER @10KTFshop @wenewlabs Welcome to the Enclave! 👺
124,2022-08-13 14:46:30+00:00,0n1Force,@Smokingunzz420 @austinscardz so very nice!
125,2022-08-13 02:26:03+00:00,0n1Force,@Peppe6195 @pressnfts @10KTFshop @cromagnus @NewTokyoCitizen @starlordyftw @squatchlikeJPG @seshface @a7izaidi @Bkess75 See you in New Tokyo👺⚔️
126,2022-08-13 02:24:15+00:00,0n1Force,RT @Peppe6195: I want to say THANK YOU to everyone mentioned in this tweet!! I am PUMPED!! I WON these Genesis Hightops in today’s giveway!…
127,2022-08-12 22:38:31+00:00,0n1Force,Live now! Join @starlordyftw @cromagnus and @pressnfts as they talk all things 0N1 Force x @10KTFshop! https://t.co/12tsdSfmPF
128,2022-08-12 22:20:29+00:00,0n1Force,"RT @pressnfts: We're giving away a 10KTF Genesis NFT on our Introductory Spaces with @0n1Force sponsored by BOSS_WOOLF! AWOOO

1⃣ Follow @1…"
129,2022-08-12 21:59:31+00:00,0n1Force,@KillTheBuzz @LooksRare 👻🔥
130,2022-08-12 19:54:22+00:00,0n1Force,@M4XW3LLR 👏
131,2022-08-12 19:53:13+00:00,0n1Force,@PunkBoto @pressnfts @10KTFshop 👺⚔️
132,2022-08-12 06:51:00+00:00,0n1Force,@SWHEATZ1 @0xexodia Happy birthday @0xexodia! 🔥 piece SWHEATZ
133,2022-08-11 16:53:37+00:00,0n1Force,@georgewong Matching jacket and background 💛💛
134,2022-08-11 04:45:11+00:00,0n1Force,@0N1D3GN @Paladin_Pandas @huiiii84 Haha looks cool
135,2022-08-11 04:08:07+00:00,0n1Force,We are super excited to have our very own @starlordyftw share the stage with @cromagnus and @pressnfts @a7izaidi @seshface @Bkess75 to talk about our favorite of all favs @10KTFshop this Friday at 3PM PST/6PM EST https://t.co/12tsdSwYef
136,2022-08-11 04:04:19+00:00,0n1Force,@Crypto_Kush_ @10KTFshop Def in haha
137,2022-08-10 16:36:43+00:00,0n1Force,"RT @SpaceHero: Got a nice surprise in the mail today. This shirt goes hard 🔥 
💪👺
@0n1Force @cromagnus https://t.co/eafv4tGTpZ"
138,2022-08-10 03:39:18+00:00,0n1Force,@SpaceHero @cromagnus 🔥🔥
139,2022-08-09 23:39:44+00:00,0n1Force,R1S3 👺⚔️ https://t.co/AfofYSuorz
140,2022-08-08 03:09:51+00:00,0n1Force,"RT @10KTFshop: Details:

1. $APElist: Up to 2K spots. Mint up to 2 Crates each. Registration begins 4 PM PT on https://t.co/7ssUofp2DN 

2.…"
141,2022-08-07 19:42:45+00:00,0n1Force,@cromagnus @stylebender 👑🔥
142,2022-08-07 19:42:30+00:00,0n1Force,RT @cromagnus: What if…. @0n1Force X  @stylebender did a PFP collection? https://t.co/bY929pvQq0
143,2022-08-07 08:24:07+00:00,0n1Force,"@TheMostLiquid Type-01, Garou, and R0N1 🔥🔥🔥"
144,2022-08-06 22:22:19+00:00,0n1Force,RT @10KTFshop: https://t.co/vjMN8nYLge
145,2022-08-06 19:43:14+00:00,0n1Force,RT @0N1G34R: 0N1 Gear avatars have been integrated into @Worldwide_WEB3 R1S3 0N1 fam @0n1Force Avatars are exclusively available to @0N1Gea…
146,2022-08-06 19:19:30+00:00,0n1Force,@crysyphus @0xpandax Yes and the comic!
147,2022-08-06 01:29:43+00:00,0n1Force,@3D_AJ1 @10KTFshop 🧦🗡
148,2022-08-05 20:45:00+00:00,0n1Force,"👺 0N1 Force x DeFimons 🎉

We’re giving away 3x Early Access mint spots for their game!

To enter:
1. Follow @TheDefimons &amp; @0n1force
2. Like &amp; Retweet
3. Tag 3 or more friends (more tags, more entries)
Ends in 48H! https://t.co/GrHWmtRyTs"
149,2022-08-05 17:19:55+00:00,0n1Force,"RT @10KTFshop: In these pizza boxes, you'll find instructions on how to save New Tokyo. Read carefully. 🍕🧵⬇️ https://t.co/a59zi1SoRV"
150,2022-08-05 17:19:50+00:00,0n1Force,RT @10KTFshop: https://t.co/ZdVOVLwcev
151,2022-08-05 17:18:32+00:00,0n1Force,"@DanRose773 @DMangru @BardOfTheEther @0N1Gear @10Ktf @10KTFshop 👏👏 welcome to the Enclave! Did you get the comic, too?"
152,2022-08-05 17:17:48+00:00,0n1Force,@BardOfTheEther @0N1Gear @10Ktf Both are 🔥 but that mempo FRAME is so clean
153,2022-08-05 03:05:11+00:00,0n1Force,@_G0J0_ 😍
154,2022-08-05 02:12:08+00:00,0n1Force,/3 https://t.co/Vr2p22X7fE
155,2022-08-05 02:12:08+00:00,0n1Force,/2 https://t.co/wnDgr4wFe8
156,2022-08-05 02:12:08+00:00,0n1Force,/1 https://t.co/otkzEzap9K
157,2022-08-05 02:12:07+00:00,0n1Force,"0N1 F4M - it’s time to R1S3! 👺 🍕

Post your FRAME below, then prepare to help save New Tokyo 🧵⬇️ https://t.co/EOn6MBNUL0"
158,2022-08-05 00:16:38+00:00,0n1Force,@10KTFshop The Enclave is ready 🦾👺⚔️
159,2022-08-05 00:14:47+00:00,0n1Force,@NewTokyoCitizen Prepare to R1S3 🍕👺
160,2022-08-05 00:13:49+00:00,0n1Force,"RT @NewTokyoCitizen: How to save New Tokyo in THREE easy Pizza Boxes!
🍕🧵⬇️

https://t.co/ah3mhI1fBB"
161,2022-08-04 23:59:35+00:00,0n1Force,"RT @10KTFshop: For this to work, we're going to need to stop competing with each other. We're all on the same team against the Kaiju. 

We'…"
162,2022-08-04 20:26:11+00:00,0n1Force,@rahimiha Good looking 👺
163,2022-08-04 01:21:25+00:00,0n1Force,"RT @Goltra: Sister Kami

Definitely going to have to commission some derivative art and lore featuring these two together

@0n1Force https:…"
164,2022-08-03 17:34:14+00:00,0n1Force,@Goltra 👀👀
165,2022-08-03 16:57:37+00:00,0n1Force,@Goltra K4M-1 x2 🔥🔥
166,2022-08-03 16:54:37+00:00,0n1Force,R1S3 for the Guardian of Art &amp; Music 🔥 https://t.co/EeyzAKa71D
167,2022-08-03 16:49:32+00:00,0n1Force,@_G0J0_ @Goltra Digging the new haircut 🔥
168,2022-08-02 19:59:33+00:00,0n1Force,RT @terabull: Count me in @0n1Force #0n1 #0n1Force https://t.co/tWKGPdV3nZ
169,2022-08-02 19:59:15+00:00,0n1Force,@terabull Welcome to it 🤝 R1S3!
170,2022-08-02 18:48:08+00:00,0n1Force,@arilithilleth A great looking 0N1 and FRAME💀 Welcome to the Enclave!
171,2022-08-02 16:30:07+00:00,0n1Force,@dannycrypto2021 @2022Nagomi 👺👏
172,2022-08-01 21:18:26+00:00,0n1Force,"@its_gregor @babie_wtf @CryptoSpaces1 Yes, you'll be able to mint or recall the FRAME and the Comic!"
173,2022-08-01 17:09:20+00:00,0n1Force,"RT @c0inzdotcom: Finally joined the enclave! 
Love the art on these.  Been eying an @0n1Force for a while, and saw too good of a deal to ~n…"
174,2022-08-01 01:16:52+00:00,0n1Force,@ArtSumica @2022Nagomi 彼らはあなたのスタイルが好きです
175,2022-08-01 00:55:40+00:00,0n1Force,@c0inzdotcom Welcome to the Enclave! 👺
176,2022-07-29 20:13:22+00:00,0n1Force,@TimeSpaceTitan @paperdstudio Great vibes
177,2022-07-29 20:12:37+00:00,0n1Force,@TheMostLiquid Welcome to the Enclave! Great looking FRAME
178,2022-07-29 20:08:46+00:00,0n1Force,@deGentShow @10KTFshop Looks like the community already got you covered on how to get your FRAME. Welcome and suit up!
179,2022-07-29 20:07:17+00:00,0n1Force,"RT @deGentShow: Finally joined @0n1Force today. Though they could use some reinforcements to fight against the Kuiju!
Is #0N1Follow0N1 stil…"
180,2022-07-29 17:27:18+00:00,0n1Force,RT @0xexodia: Art must flow. Thank you @alfraea for this epic piece on my 0n1. 🔥 @0n1Force #0n1force
181,2022-07-28 22:29:55+00:00,0n1Force,@NajiElmogtaba Love WIPs. Looking forward to seeing the final result!
182,2022-07-28 01:00:17+00:00,0n1Force,@RandyL_NFTs Together we R1S3! 👺
183,2022-07-27 04:21:19+00:00,0n1Force,@babie_wtf Always good to have an ace ♠️
184,2022-07-26 17:26:33+00:00,0n1Force,R1S3 for our new member to the Enclave 👺🌹 #0N1Follow0N1 https://t.co/E0NdzZVGmE
185,2022-07-21 18:36:12+00:00,0n1Force,"@0xpandax Great comic cover and FRAME, too! Welcome to the Enclave 👺"
186,2022-07-21 17:43:24+00:00,0n1Force,@IanB93 @MintyFreshVibe @ulytra_eth @starlordyy 👏👏
187,2022-07-21 17:42:29+00:00,0n1Force,@Strawberrywtf @kamogawayuka crushed it! So many great artists in the Enclave 🔥
188,2022-07-21 17:40:37+00:00,0n1Force,@kamogawayuka Great piece! 👏👺
189,2022-07-21 17:39:03+00:00,0n1Force,"RT @kamogawayuka: The @0n1Force Co-founder Strawberry is visiting Japan👺🇯🇵✨
He is very friendly, and we had a great time with our friends😆✨…"
190,2022-07-20 18:04:58+00:00,0n1Force,@D_forDemon 大好きです！
191,2022-07-20 18:04:33+00:00,0n1Force,@art_snitch Together we R1S3! 👺👺
192,2022-07-20 14:13:32+00:00,0n1Force,"RT @FireInMyBelly_3: Just something about the Genesis 0N1s that hits different. The art is so attention grabbing, the colors are bold, and…"
193,2022-07-20 06:04:32+00:00,0n1Force,@DiamondhandzGMI Valid choice 🇬
194,2022-07-20 06:03:35+00:00,0n1Force,@OdinsChamber Yours is badass
195,2022-07-20 03:46:24+00:00,0n1Force,@SirSnapback_eth Definitely an epic FRAME!
196,2022-07-19 19:45:07+00:00,0n1Force,@IanB93 🔥👀 https://t.co/UXsw9XKtMF
197,2022-07-19 19:42:10+00:00,0n1Force,@KillTheBuzz Such a 🔥 Genesis!
198,2022-07-19 14:02:20+00:00,0n1Force,https://t.co/U0JV59Nv0h
199,2022-07-19 14:01:52+00:00,0n1Force,"👺 0N1 Force Community Poll  👺

Both NFTs hold a special place in our hearts. Which of the two is your favorite? 0N1 Genesis or 0N1 Frame?"
200,2022-07-19 05:06:17+00:00,0n1Force,@dpengster Welcome to the Enclave. Great looking 0N1 and Frame
201,2022-07-19 01:46:33+00:00,0n1Force,RT @Strawberrywtf: This has been an incredibly inspiring experience. These are the people that are laser focused on building the future of…
202,2022-07-18 20:31:37+00:00,0n1Force,RT @NEOZ_RYX: GM @0n1Force. We fought hard and won our battle against the creatures that were causing chaos all over Twitter. During the ba…
203,2022-07-18 16:32:09+00:00,0n1Force,@0n1_3420 @GameStopNFT 👺
204,2022-07-18 05:51:05+00:00,0n1Force,RT @0n1Force: @Strawberrywtf speaking at @cryptoartfes22 with @NORIWTS translating @2022Nagomi #0n1force #teamnagomi check out that sweet @…
205,2022-07-18 04:21:43+00:00,0n1Force,RT @0n1Force: @Strawberrywtf with @2022Nagomi in Japan! -if you see yourself tag! #0n1forcejapan #0n1force https://t.co/35Yzpw9iUT
206,2022-07-18 03:38:38+00:00,0n1Force,@Strawberrywtf speaking at @cryptoartfes22 with @NORIWTS translating @2022Nagomi #0n1force #teamnagomi check out that sweet @cromagnus shirt! https://t.co/OXgnAPs0EM
207,2022-07-18 03:36:23+00:00,0n1Force,@Strawberrywtf with @2022Nagomi in Japan! -if you see yourself tag! #0n1forcejapan #0n1force https://t.co/35Yzpw9iUT
208,2022-07-17 03:10:07+00:00,0n1Force,@rayshearer @HIREDily Congrats again on winning! Let's get it! 👺
209,2022-07-17 03:07:56+00:00,0n1Force,"RT @Strawberrywtf: GM &amp; RISE! 「0N1FORCE」

Tonight I will join the Japanese 0N1 community @2022Nagomi on stage at 5PM as a speaker at @crypt…"
210,2022-07-17 03:07:02+00:00,0n1Force,@Tetphilosopher @Strawberrywtf 楽しみにしています！
211,2022-07-15 23:10:40+00:00,0n1Force,@Bkess75 @10KTFshop R1S3!
212,2022-07-15 22:08:18+00:00,0n1Force,RT @jootility: It’s been almost a year since eying @0n1Force Love storytelling and yellow being my favorite color so it was finally time to…
213,2022-07-15 22:08:03+00:00,0n1Force,@jootility Clean! Welcome to the Enclave 💛
