,Time,User,Tweet
154,2022-06-10 20:51:42+00:00,KaijuKingz,"RT @MultiversalWalk: ♾MW x Kaiju Kingz 🦖

2 WL for @KaijuKingz 
2 portal access for @MultiversalWalk

You must: 
1⃣ Follow @MultiversalWalk…"
155,2022-06-10 15:51:53+00:00,KaijuKingz,RT @GalactiumNFT: 🚀We are proud to announce our partnership with the @KaijuKingz! This 1 of 1 spaceship will be integrated into Galactium a…
156,2022-06-10 15:51:49+00:00,KaijuKingz,"RT @HawaOrigin: 🧟‍♂️ Hawa Origin 🤝 KaijuKingz 🦖

We have collabed with KaijuKingz 🎉

To celebrate, we'll be giving away Hawa Origin 3x WL s…"
157,2022-06-10 15:51:45+00:00,KaijuKingz,"RT @Kenoko_NFT: We are pleased to announce our collaboration with @KaijuKingz 💜

🏆 3WL

To enter : 
1️⃣ Follow @KaijuKingz &amp; @Kenoko_NFT…"
158,2022-06-10 15:51:36+00:00,KaijuKingz,"RT @StumbleURumble: 🔥 BIG PARTNERSHIP ANNOUNCEMENT🔥

👾We are proud to be integrating @KaijuKingz as a playable character in Stumble upon Ru…"
159,2022-06-10 15:46:18+00:00,KaijuKingz,"RT @acidburnNFT: AcidBurn 🤝 Kaiju Kingz

we're so excited to announce that we will have kaiju traits AND a special 1/1 in our collection!…"
160,2022-06-09 07:31:47+00:00,KaijuKingz,RT @PepsNFT: Finding out you won an allowlist has never been so cool. Thanks @KaijuKingz and @AswangTribe. Stoked to mint. https://t.co/aei…
161,2022-06-09 00:37:16+00:00,KaijuKingz,"The @AswangTribe Whitelist Raffle results are now available! 🎉

Visit https://t.co/PwVqdsF1bL to see if you won 👁️

4,713 $RWASTE and 32,655 $SCALES burned for 15,957 entries 🔥 https://t.co/jVuz7gjj7E"
162,2022-06-09 00:02:38+00:00,KaijuKingz,Raffle entries are now closed! Announcement will be coming soon for the winners! 🔥
163,2022-06-08 02:20:51+00:00,KaijuKingz,"• KAIJU NYC Party on June 21st
• Limited capacity with RSVP opening next week
• Priority admission for Genesis and Baby Kaiju holders"
164,2022-06-08 02:20:50+00:00,KaijuKingz,"KAIJU NYC

JUNE 21 https://t.co/v19MFzzuBs"
165,2022-06-07 20:34:25+00:00,KaijuKingz,RT @AswangTribe: Honorary Siyokoy for @KaijuKingz 👁️ https://t.co/lu0AbeCif5
166,2022-06-06 23:45:02+00:00,KaijuKingz,"The raffle is only open to Kaiju and Scientist holders. 

1 $RWASTE = 2 raffle tickets
5 $SCALES =  1 raffle ticket

You have 48 hours ⌚
More details on the KaijuKingz Discord:
https://t.co/lZiYINiiVq"
167,2022-06-06 23:45:01+00:00,KaijuKingz,"👁️ @AswangTribe Mintlist Raffle 🎟️

TIME TO BURN 🔥

https://t.co/dBy43WU3UU https://t.co/a3BwYQn119"
168,2022-06-06 16:14:55+00:00,KaijuKingz,"RT @the_Mess: My jumping blueberry girl 🫐 with small baby @KaijuKingz 🥹🥹🥹.. ⭐🌷💙

#NFT #NFTCommunity https://t.co/a9um5FsCmB"
169,2022-06-04 04:32:12+00:00,KaijuKingz,"RT @OtakuClubNFT: ⛩️The @KaijuKingz have discovered a magical gateway to the @OtakuClubNFT world.

The blood moon festival is starting and…"
170,2022-06-03 22:06:05+00:00,KaijuKingz,"RT @trisnata: Yoooo, finally my first Gen @KaijuKingz 🥹, feels like dream come true, love the red colour kinda match my #kaijukingzscientis…"
171,2022-06-03 17:56:10+00:00,KaijuKingz,"RT @SquidooNFT: We have partnered with Kaiju Kingz to create this 1/1 Squidoo

Giving away x5 Squidlists!

To enter:

1️⃣ Like &amp; RT
2️⃣ Fol…"
172,2022-06-02 22:45:32+00:00,KaijuKingz,"RT @DobiesNFT: We would like to announce our partnership with
@KaijuKingz We are excited to work with top level communities as we look forw…"
173,2022-06-02 19:10:07+00:00,KaijuKingz,"RT @kosekai_nft: Kaiju Kingz 🤝 Kosekai

We have partnered with the legendary @KaijuKingz for the culture.

To celebrate, we’re giving away…"
174,2022-06-02 19:09:57+00:00,KaijuKingz,"RT @MarcoCynic: Fire God Samurai, here is my fanart for the contest #kaijukingzscientist @KaijuKingz https://t.co/R3lOJgFqZc"
175,2022-06-02 17:48:43+00:00,KaijuKingz,"RT @EmoHeadsNFT: We’ve teamed up with @KaijuKingz to create this 1/1 Kaiju King! 

Giving away 3x WL for EmoHeads! 

To Enter:
❤️‍🔥 Like &amp;…"
176,2022-06-02 03:50:30+00:00,KaijuKingz,"RT @BearzNFT: 🦖KaijuKingz x BΞARZ 

Guardian Giveaway
5x Whitelist Spots 

To enter: 
1️⃣Follow both @BearzNFT &amp; @KaijuKingz 
2️⃣Like and R…"
177,2022-06-02 03:41:59+00:00,KaijuKingz,"RT @FoodFightersU: You dropped this, Kingz 👑 Didn't get a chance to nab some merch from ComplexLand? We saved ONE tee from our FFU x @Kaiju…"
178,2022-06-01 15:57:19+00:00,KaijuKingz,"RT @0xTajigen: We're excited to onboard 100 @KaijuKingz holders &amp; their team to our upcoming mint 🤍

To celebrate we're giving away 3 WLs…"
179,2022-06-01 15:57:14+00:00,KaijuKingz,"RT @AviumWorld: You've been waiting.
Developed in the labs, the rightful owner of the throne,
The King himself.

Introducing @KaijuKingz as…"
180,2022-06-01 15:57:05+00:00,KaijuKingz,"RT @LastEssenceNFT: A city for friends and family...

𓆩♡𓆪 Welcome, @KaijuKingz  𓆩♡𓆪

Whitelists for more frens, tag a friend, like, and RT…"
181,2022-06-01 01:14:18+00:00,KaijuKingz,"RT @trisnata: As a scientist, I do some experiment in earlier of this month planted some @KaijuKingz Corals on an opensea, hope it can be a…"
182,2022-05-31 22:33:46+00:00,KaijuKingz,"RT @adamnawee: My scientist and my baby kaiju team up
#kaijukingzscientist 
@KaijuKingz @augminted https://t.co/gosvVMghzN"
183,2022-05-31 17:44:19+00:00,KaijuKingz,"RT @Andiko667: This scientist will take care of fudders and slap them hard until the bull market returns.

Inspired by a scientist that bel…"
184,2022-05-31 17:32:55+00:00,KaijuKingz,"RT @AlphaSharksNFT: 🤝 Alpha Sharks x Kaiju Kingz 🤝

 🔥 We are partnering with @KaijuKingz to provide exclusive access to our PARTNERED EXTE…"
185,2022-05-31 15:57:04+00:00,KaijuKingz,"RT @Myricreepa: Hey yo! This is @KaijuKingz waifu in my style - Commission for @TaroMoves sama !!!! 

♡♡ THANK YOU SO MUCH ♡♡
Im so glad ev…"
186,2022-05-31 15:53:48+00:00,KaijuKingz,"RT @xDoubleQ: Kaijukingz x Moonlanderz Giveaway 🧑‍🚀

We're giving away 3x @MoonLanderzNFT whitelist spots!

To enter:
➤ Follow @MoonLanderz…"
187,2022-05-30 20:30:20+00:00,KaijuKingz,@0xchrxme yo
188,2022-05-29 18:54:06+00:00,KaijuKingz,"RT @byAZ_NFT: My personal #kaijukingzscientist @KaijuKingz @augminted 

It’s been a pretty rough few weeks but Kingz always hv my back. Sam…"
189,2022-05-28 10:05:47+00:00,KaijuKingz,"RT @JukiverseNFT: We’re glad announce a “next level”partnership with @KaijuKingz 

There will be hidden Kaiju Traits in our collection. Whi…"
190,2022-05-27 19:42:57+00:00,KaijuKingz,"RT @badsoftwarebad: @KaijuKingz @kaijukingz ""This is Scientist 27969!! Marking confirmative. I'm all out of gas and will rendezvous at the…"
191,2022-05-27 17:03:15+00:00,KaijuKingz,"RT @Yagiverse: We’re excited to announce @Yagiverse X @KaijuKingz 📡👑

To Celebrate, We’re giving away

5x Boarding Passes! (WL) ✨
10x Invas…"
192,2022-05-27 17:03:08+00:00,KaijuKingz,"RT @civium_nft: 🌓 Here comes the Kingz, the larger-than-life pixel beasts 🦖

We are giving away 3 allowlist spots for this @KaijuKingz coll…"
193,2022-05-27 17:02:58+00:00,KaijuKingz,"RT @SecretLabzNFT: 🧪We've teamed up with @KaijuKingz to create this 1/1 Kaiju SecretLabz Scientist 

🎉We are giving away 5x WL Spots for Se…"
194,2022-05-27 05:10:38+00:00,KaijuKingz,"RT @Mrchooz: Despite the current market, I've always been on the lookout for my 2nd Gen @KaijuKingz since my 1st gen. 

Today, I finally go…"
195,2022-05-26 23:45:47+00:00,KaijuKingz,Soon =] https://t.co/L7aEUXoS1i
196,2022-05-26 22:29:14+00:00,KaijuKingz,RT @ohDotss: 32 hour block chain course for aspiring devs - made possible through the @kaijukingz donation and taught by the goat @PatrickA…
197,2022-05-26 20:08:39+00:00,KaijuKingz,"RT @7sClubNFT: We are happy to announce our official collaboration with @KaijuKingz , We are giving away 10 7sList spots (WL) 

To Enter:
✅…"
198,2022-05-26 20:08:26+00:00,KaijuKingz,"RT @YokaiLabsNFT: We've teamed up with @KaijuKingz scientists to conduct experiments on our Yokai and this happened😱

Giving away 1 Yokai F…"
199,2022-05-25 00:31:02+00:00,KaijuKingz,"KaijuKingz Instagram:
https://t.co/b9XDyu569G

Visit the KaijuKingz Discord for any questions:
https://t.co/lZiYINiiVq"
200,2022-05-25 00:31:02+00:00,KaijuKingz,"Post your submission to Instagram or Twitter and follow these rules:

1️⃣ Tag @Kaijukingz
2️⃣ Use #kaijukingzscientist in your caption
3️⃣ Post by 6/7 at 7:15pm CST"
201,2022-05-25 00:31:01+00:00,KaijuKingz,"SCIENTIST ART COMPETITION 🥼🎨

Top 3 entries receive a Baby Kaiju 🦖

You have 2 weeks to create a digital art representation of an Augminted Scientist ⌚

More information below 👇 https://t.co/EhYXZaGefC"
202,2022-05-24 21:06:11+00:00,KaijuKingz,"RT @Tylerhys98: My @KaijuKingz Phone Cover from @Casetify @nftyc just came in the mail today. 👑

Super happy with the quality and packaging…"
203,2022-05-23 18:57:23+00:00,KaijuKingz,RT @JoshuaPagila: Augminted Labs scientist in that unreleased @KaijuKingz essentials wear (¬‿¬)🖋 https://t.co/AMJwXv7R7w
204,2022-05-23 16:43:40+00:00,KaijuKingz,"RT @ohDotss: Some stats from last weeks @KaijuKingz open mint.

37,339 free mints.
11,899 paid .06666 for animations.
852 paid .4 for speci…"
205,2022-05-21 23:43:42+00:00,KaijuKingz,"RT @ohDotss: Hopefully not too many clicked the hacked link, we will issue full refunds for anyone effected, please make sure not to click…"
206,2022-05-21 17:55:37+00:00,KaijuKingz,"RT @Tylerhys98: Repping @KaijuKingz everywhere I go.
Spot my cute lizard at @malayaapeclub NFT exhibition and on the billboard at Lot10 Buk…"
207,2022-05-21 17:55:34+00:00,KaijuKingz,RT @brett2tees: This video shows the whole Scientist mint experience from @augminted and @KaijuKingz. I see all the time in this space to i…
208,2022-05-21 07:10:35+00:00,KaijuKingz,RT @titikmulainft: Last night was fuuuuuuuuuun! @KaijuKingz on top! Thanks to @aldyk314 @webthreedad for the event! We had a lot of fun! ht…
209,2022-05-21 01:16:08+00:00,KaijuKingz,@ohDotss True
210,2022-05-21 01:16:03+00:00,KaijuKingz,RT @ohDotss: :0 https://t.co/fOIfoJU2Ab
211,2022-05-20 00:08:10+00:00,KaijuKingz,RT @bagelface_: Short article I wrote on how the @augminted team got the @Collab_Land_ bot to play nice with the new @KaijuKingz P2E ecosys…
212,2022-05-19 21:29:23+00:00,KaijuKingz,"RT @machinationsio: ☺️@chouapo is too humble to brag about it, but his #KaijuKingz diagram set a new record within our community: &gt;6.4k vie…"
213,2022-05-19 21:10:45+00:00,KaijuKingz,"RT @FoodFightersU: 🥊 ROUND 2: FIGHT 🥊
which #ComplexLand merch collab should we reveal next? 👀

RT for @KaijuKingz 🔁
Like for @FroggyFriend…"
214,2022-05-19 03:56:29+00:00,KaijuKingz,"RT @Tylerhys98: The @KaijuKingz P2E Ecosystem is live! 👑

To the people who are new and super confused, I put together a little summary on…"
215,2022-05-19 01:59:15+00:00,KaijuKingz,RT @ohDotss: Did we just - launch 3 projects at fair prices in 7 months - 2 games  - over 17 smart contracts - multiple burns and utility -…
216,2022-05-19 00:25:53+00:00,KaijuKingz,"Mutant DNA Collection Link:
https://t.co/4w8PG9zEuQ
Mysterious Object Collection Link:
https://t.co/v3ChnP5tCc"
217,2022-05-19 00:25:53+00:00,KaijuKingz,"For more information on P2E Mechanics, please view this Medium article:
https://t.co/ES6cT7OPCr
Or this Machinations:
https://t.co/QamfSskAyY"
218,2022-05-19 00:25:52+00:00,KaijuKingz,"Oh and test sample holders, there seems to be something for you to do in the dashboard...

🧪"
219,2022-05-19 00:25:51+00:00,KaijuKingz,"The lab has closed... 

And the P2E ecosystem has launched:
Kaiju Staking 🦖
$SCALES 🪙
Scientist Rewards 🥼
Mutant DNA 🧬
and more...

Visit the KaijuKingz Dashboard:
https://t.co/UsNo88lPaN https://t.co/YRKSSJUFuI"
220,2022-05-19 00:00:20+00:00,KaijuKingz,P2E coming very very soon...
221,2022-05-19 00:00:19+00:00,KaijuKingz,"Scientist Mint has closed:
Over 50,000 Scientists Minted 🥼
Over 18,000 Combat Training Completed 🦖
$7.11 Average Gas Cost🪙

Welcome to the Lab. https://t.co/tueAhnDBjg"
222,2022-05-18 23:00:25+00:00,KaijuKingz,"1 Hour Remaining to Mint or Inject Eth ⌚

Current Scientist Mint Stats 🥼

Public Mint:
https://t.co/Bn3kjlTjRv https://t.co/iU5BAC1X3W"
223,2022-05-18 22:05:33+00:00,KaijuKingz,"Scientist Mint window extended to 7PM CST 🥼

Server room on fire a little... 

https://t.co/Bn3kjlSM1X https://t.co/sVXUwV7iy8"
224,2022-05-18 17:00:22+00:00,KaijuKingz,"&gt; Scientists in appearance:
&gt; @Maverick__23, @nir_un, @AswangNFT, @jefffrrey, @kbruh_eth, @YungGatzby, @gm_hikarusan, @tOvOtg, @svptem, @Crypticjeweler, @0xjcb, @notkevinwong, @dismayne"
225,2022-05-18 17:00:21+00:00,KaijuKingz,"Labs' doors will be closing soon...

6 Hours left for Public Mint ⌚:
https://t.co/Bn3kjlBaDn https://t.co/7schn2FgDr"
226,2022-05-18 14:31:39+00:00,KaijuKingz,"RT @aldyk314: Creating this from scratch in such a short time, I just cant complaint 🙏 thank you for the hardwork 
@liuskusuma 
Kingz pleas…"
227,2022-05-18 06:45:39+00:00,KaijuKingz,RT @evss14: Mint your free @KaijuKingz Scientist NFT at https://t.co/TPjtRuQ0nE and join the Kingz family! This is literally the easiest wa…
228,2022-05-17 23:00:02+00:00,KaijuKingz,"Over 25,000 Scientists have joined the lab already. Post yours below 👇 #AugmintedTakeover

24 hours left until Public Mint closes ⌚:
https://t.co/Bn3kjlBaDn https://t.co/VDJ6L8XAye"
229,2022-05-17 05:10:44+00:00,KaijuKingz,"Community made scientists in appearance:
123peacestreet - ritalin #1836, Spitroast - ronin#871, fuser - fuser #3488, seanhales - sean #362, ukatros - ukatre #203, Pepsvault - mecha-peps #2277"
230,2022-05-17 05:10:43+00:00,KaijuKingz,"Some stats before we clock out for the night:

Over 11k Scientists Minted 🥼
Over 3,000 Completed Combat Training 🦖
About 42 Hours Left for the Public Mint ⌚

https://t.co/Bn3kjlBaDn https://t.co/TTcPvSNxRV"
231,2022-05-17 05:10:05+00:00,KaijuKingz,"RT @nir_un: I've been apart of many online communities in my life, but the #KaijuKingz have easily exceeded all my expectations of a GREAT…"
232,2022-05-17 02:50:26+00:00,KaijuKingz,RT @AswangNFT: Wait... so you HAVEN'T minted your free @KaijuKingz scientist waifu with @AswangTribe Manananggal wings yet? Anta baka?! htt…
233,2022-05-17 00:37:43+00:00,KaijuKingz,"RT @NFTGlizzy: Dr Glizzy at your service 🌭🥼

Huge support for our partners @KaijuKingz, incredible minting process! https://t.co/rz8q5vIjb8"
234,2022-05-17 00:07:39+00:00,KaijuKingz,"If you are brand new to the NFT space or want to get a better insight on minting your scientist, we've partnered up with @CryptoGorillaYT for a tutorial video.

Check it out:
https://t.co/c5fk1do6bg"
235,2022-05-16 23:00:19+00:00,KaijuKingz,"Collection &amp; mint information here:

https://t.co/VibElrMara"
236,2022-05-16 23:00:18+00:00,KaijuKingz,"View your minted Scientist on the KaijuKingz dashboard:

https://t.co/UsNo88Dq2l"
237,2022-05-16 23:00:18+00:00,KaijuKingz,"Official collection available here:

https://t.co/pce09KXabV"
238,2022-05-16 23:00:17+00:00,KaijuKingz,"Scientists have arrived in the Lab 🥼
You have 48 hours ⌚

Public Mint:
https://t.co/Bn3kjlBaDn https://t.co/IpXDQFqE9p"
239,2022-05-16 22:00:26+00:00,KaijuKingz,"TRACK ID: ""Nuh Uh (feat. Yvncc)"" by JAK3"
240,2022-05-16 22:00:25+00:00,KaijuKingz,"Heading to work, see you in an hour... https://t.co/pfD2TIuWCM"
241,2022-05-16 00:00:37+00:00,KaijuKingz,Sorashima Sunday back at it! https://t.co/UtIeODVSzn
242,2022-05-15 18:50:28+00:00,KaijuKingz,"Read the Medium article above for more details on the mint. 

@totallynotrelyt will be hosting Sorashima Saturday at 7PM CST today on the @KaijuKingz Twitter to answer any burning questions 🔥"
243,2022-05-15 18:50:27+00:00,KaijuKingz,"Scientist Mint 🧑‍🔬
5 / 16 / 2022 @ 6PM CST

Free 2 Mint 🥼
.06666+ Eth to Upgrade 🔼
Public Mint 🏛️
48 Hours ⌚
https://t.co/VibElrMara https://t.co/BhZ4woBBa5"
244,2022-05-15 18:03:52+00:00,KaijuKingz,@ohDotss @GordonGoner @BoredApeYC https://t.co/DIbsLdFHqo
245,2022-05-14 22:45:06+00:00,KaijuKingz,RT @ohDotss: When we first got started with Kaiju Kingz - I never thought it’d get as big as it did. A lot of peers in the space said they…
246,2022-05-14 19:27:09+00:00,KaijuKingz,"3️⃣ Minted Scientists cannot have the exact same set of traits as any other scientist — at least one trait must be different.

With trillions of possible combinations, however, that shouldn't be an issue."
247,2022-05-14 19:27:09+00:00,KaijuKingz,"2️⃣ Collaborator traits are only available to holders of the primary collection of each of our collaborators.

Collaborators whose collections have not yet been released or whose collection is not on L1 Ethereum will have their traits available to the public."
248,2022-05-14 19:27:09+00:00,KaijuKingz,"1️⃣ All available traits for the Scientist collection will be available for you to choose from freely.

The only exception is visual special effects (where .4 Eth minimum must be injected), as well as the exception of collaborator traits."
249,2022-05-14 19:27:08+00:00,KaijuKingz,"Which traits will your scientist receive? 🥼

It's up to you. Choose them.

More information below 👇 https://t.co/RCIjLkb80U"
250,2022-05-14 18:56:40+00:00,KaijuKingz,4️⃣ Scientists will be a collection unlike any other. 🥼🧬
251,2022-05-14 18:56:40+00:00,KaijuKingz,"3️⃣ On the same note, we hope to flip the narrative that a new PFP collection must be a 10k supply and supported by the tedium of thousands of Discord messages and works of fan art to grind for ML."
252,2022-05-14 18:56:39+00:00,KaijuKingz,"2️⃣ Our goal in employing this launch structure is to open up the KaijuKingz ecosystem to accept as many members as possible as we build out our IP. 

Anyone who wants to be a part of Monster x Monster should be able to do so, and we all benefit by it."
253,2022-05-14 18:56:38+00:00,KaijuKingz,"1️⃣ Scientists will be a public mint, limited just to 1 mint per wallet during the 48 hour minting window. 

Refer to this thread for information regarding price details and P2E structure in context of this:
https://t.co/Wr5xUvwvzn"
254,2022-05-14 18:56:37+00:00,KaijuKingz,"Who has Scientist Mintlist? 🎟️

You do. Everyone does. 🥼

More information below 👇 https://t.co/13DU4zYIk5"
255,2022-05-14 17:41:46+00:00,KaijuKingz,"3️⃣ You will be able to inject any amount of Eth at mint, and will be able to inject additional Eth after minting your scientist by visiting the KaijuKingz Dashboard. 

When the minting window ends, however, you will be unable to contribute additional Eth.⌚"
256,2022-05-14 17:41:46+00:00,KaijuKingz,"2️⃣ P2E Perks will be based on your % contribution of total Eth injected.

Example: If there is 10 Eth total injected by all scientists and you've contributed 1 Eth towards that amount, then you will earn 10% of the total amount of stolen $SCALES and DNA."
257,2022-05-14 17:41:46+00:00,KaijuKingz,"1️⃣ After injecting .06666 or more Eth into your scientist, you will receive these benefits:

• Share of stolen $SCALE pool
• Chance to steal DNA and leeched $RWASTE Baby Kaijuz
• Animated Scientist

Scientist visual special effects are available starting at .4 Eth 🔥"
258,2022-05-14 17:41:45+00:00,KaijuKingz,"Scientists will have a free entry point — just pay gas ⛽

They will also be upgradable with 0.06666 Eth minimum to receive P2E perks and other benefits — pay what you want 🥼

More information below 👇 https://t.co/EV2WhEiTzZ"
259,2022-05-13 20:03:28+00:00,KaijuKingz,"Experiments have been completed, and test samples have been delivered 🧪

Kaijuz check your wallets 🦖

Sequencers visit the website:
https://t.co/hlgahUnFgN https://t.co/Wn3QyDyDsv"
260,2022-05-13 00:15:00+00:00,KaijuKingz,"Welcome everyone to the Lab 🥼

Tag the collab traits you see below 🧑‍🔬 https://t.co/w0vMc2SuAX"
261,2022-05-12 04:09:15+00:00,KaijuKingz,"For those who participated, your efforts have been logged. If you are a Kaiju holder and were unable to attend, your efforts will still be rewarded. If you were unable to participate in this event at all, worry not, we still got you. 

5 // 16 // 2022"
262,2022-05-12 04:09:14+00:00,KaijuKingz,"Stress test completed, looks like rewards have been doubled up.

5 // 16 // 2022

🥼 https://t.co/gEvXfl86RB"
263,2022-05-12 03:00:02+00:00,KaijuKingz,"Sequencing is live again 🖥️💾

Finish 6,666,666 sequences in under 51 minutes and rewards double...

https://t.co/e5o8Zhgub0"
264,2022-05-12 00:10:59+00:00,KaijuKingz,"We're gonna run it back. Meet us at the DNA Sequencer at 10pm CST. We need to hit 6,666,666 DNA in under 51 minutes. 🧬

See you then...

https://t.co/HWTSPhC1uv"
265,2022-05-11 23:03:38+00:00,KaijuKingz,"Sequencing starts now 🖥️💾

https://t.co/e5o8Zhgub0 https://t.co/78vgaGFEyp"
266,2022-05-11 16:08:54+00:00,KaijuKingz,"RT @titikmulainft: 5th community art! 

This is for @9gagceo to support his new project @memeland . @9gagceo is important fam of @KaijuKing…"
267,2022-05-11 04:32:01+00:00,KaijuKingz,"RT @cheyungg: SOCAL @KaijuKingz  RUN LA!
First meet up for the Southern California Chapter was a major success!! More meet ups and shenanig…"
268,2022-05-11 03:05:17+00:00,KaijuKingz,"RT @sidequest_wtf: We've teamed up with @KaijuKingz to create this 1/1 Kaiju King! 

We are giving away 5x WL Spots for SideQuest!

To Ente…"
269,2022-05-11 01:17:02+00:00,KaijuKingz,"RT @ElenaaETH: So happy to join the @KaijuKingz fam!
@ohDotss @0xchrxme @joey_lu @MagusDevon #kingzfollowkingz #kaijufollowkaiju 🤍 https://…"
270,2022-05-11 00:20:32+00:00,KaijuKingz,"We are thankful for @YugaLabs and their industry-setting stance on commercial use, which permits us to incorporate our @BoredApeYC into the Scientist collection.

Ape and Kaiju strong together ♥️"
271,2022-05-11 00:20:32+00:00,KaijuKingz,"Bored in the lab. @BoredApeYC ☠️🦍

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/z98C0tXOCI"
272,2022-05-11 00:15:24+00:00,KaijuKingz,"RT @takoa: Welcome back Kingz 👑

 #newpfp https://t.co/rMPV8Skc7v"
273,2022-05-10 21:00:28+00:00,KaijuKingz,"RT @bighatlevi: Buying art I like during this crypto dumpster fire, couldn't resist a big hat + sunglasses near the floor lmao

Happy to jo…"
274,2022-05-10 19:48:35+00:00,KaijuKingz,"RT @blankstudio_art: Kaiju Kingz just got Blanked

@KaijuKingz 🤝 @blankstudio_art 

Kaiju Kingz Blank. Canvas will be dedicated to the @Kai…"
275,2022-05-10 19:48:27+00:00,KaijuKingz,"RT @Sakurahunters_: 🌸Sakura Hunters 🤝Kaiju Kingz🦖

We've teamed up with our friends @kaijukingz to make an official 1/1 Kaiju Kingz Hunter!…"
276,2022-05-10 16:25:10+00:00,KaijuKingz,"RT @ragstorichienft: Richie pays a visit to his friends at @KaijuKingz 💰🦖

💲For this occasion, we're giving away 10 WL spots!💲

To enter 👇…"
277,2022-05-10 15:49:57+00:00,KaijuKingz,"RT @cheekyliris: Why I’m bullish on @augminted, insider edition. A thread 🧵"
278,2022-05-09 02:30:05+00:00,KaijuKingz,"RT @YokeeNFT: We are excited to welcome our next partner project, they have been in the space for a good while now and build consistently,…"
279,2022-05-09 02:10:56+00:00,KaijuKingz,RT @GilbertChoi1: After a month of NFT degening I have obtained enough funds to re-enter the @KaijuKingz family as i promised @ohDotss and…
280,2022-05-09 00:15:00+00:00,KaijuKingz,"Beware of scientists with alien antennae ⚠

Welcome @uwucrewnft to the lab 🥼

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/5N6B4umSrR"
281,2022-05-08 01:31:15+00:00,KaijuKingz,"RT @theboyofcloud: We are glad to be able to collaborate with @KaijuKingz 🥰🥰🥰 
The auction for these ones are opened!!
To get one: https://…"
282,2022-05-08 00:15:00+00:00,KaijuKingz,"A pack of @wulfznft will be sliding into the lab 🥼

!AWOO 🐺

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/EbYr9qATJJ"
283,2022-05-07 21:04:05+00:00,KaijuKingz,RT @nir_un: #KaijuKingz whole buncha king shit https://t.co/Ht06I8vAZF
284,2022-05-07 06:14:11+00:00,KaijuKingz,"RT @_RoldyJ: #NewProfilePic Am I doing this right? @KaijuKingz #kingzfollowkingz next stop, genesis https://t.co/ph46CAu4Wh"
285,2022-05-07 03:43:06+00:00,KaijuKingz,"RT @WeareMisfitsnft: Kingz got dibs!
We have become great friends, our first long-term partner! 

@KaijuKingz 🤝 @WeareMisfitsnft, stronger…"
286,2022-05-07 00:15:00+00:00,KaijuKingz,"Scientists will be achieving mindfulness with @ZenApeNFT 🥼

!Oohm 🐵

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/s6X1bCp8Vv"
287,2022-05-06 23:28:45+00:00,KaijuKingz,RT @amirzakerii: I wanna meet more @KaijuKingz ! The best community in the #NFT space 😎 #KingzFollowKingz https://t.co/hTn0dcHP52
288,2022-05-06 23:00:01+00:00,KaijuKingz,"KaijuKingz P2E Contract Bug Bounty 🐛🚫

Earn rewards and help your fellow Kingz 🦖

Read our Medium article for more information:
https://t.co/NlFNZpdBn7 https://t.co/BPYMYACSpn"
289,2022-05-06 19:00:25+00:00,KaijuKingz,🦖x🏴‍☠️ https://t.co/VU8vwojTwU
290,2022-05-06 19:00:23+00:00,KaijuKingz,"🚨 Memeland ML GIVEAWAY 🚨
🦖 @KaijuKingz x @memeland 🏴‍☠️

9 memelist slots available 🎟

To enter:
1⃣ Follow @KaijuKingz @memeland @9gagceo @ohDotss
2⃣ Like &amp; RT this tweet
3️⃣ Tag 3 friends

🎉 Winners are drawn in 48 hours ⌚ https://t.co/1blm1PeUkJ"
291,2022-05-06 00:15:00+00:00,KaijuKingz,"The pacas have joined the lab 🥼

@ALPACADABRAZ 🦙

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/9iqxAAh8Vn"
292,2022-05-05 18:25:46+00:00,KaijuKingz,"RT @KaijuLegendsNFT: 👾 Kaiju Legends x Kaiju Kingz 🦖

We are excited to announce our collab with Kaiju Kingz.  👾🤝🦖

We are giving away 5 WL…"
293,2022-05-05 18:25:37+00:00,KaijuKingz,"RT @BobotsNFT: 🤖 BOBOTS  X  KAIJUKINGZ 👑

We've teamed with our frens over at @kaijukingz to make an official 1/1 Kaiju Kings Legendary Col…"
294,2022-05-05 00:15:00+00:00,KaijuKingz,"Craving blood? 🩸

These @SVSNFT scientists are ready for research 🥼

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/gIt3pYo9kT"
295,2022-05-05 00:12:35+00:00,KaijuKingz,"RT @ohDotss: Getting into NFTs for the money is fine, but start slow. You gotta find a community you call home that you meme in, build stuf…"
296,2022-05-04 01:02:43+00:00,KaijuKingz,"RT @OhSnapWha: So damn excited to join the fam! Been reading all about this project for a while now and as soon as I could, i got my hands…"
297,2022-05-04 00:15:00+00:00,KaijuKingz,"We've long been supporters of @ZeFalseShepherd and @web3sg. 

This scientist background represents their upcoming Sakura drop, and will also cement our work together in the future ♥

All interactions with this Tweet will be considered for Scientist ML 🎟️ https://t.co/EHqJyuGz6l"
