,Time,User,Tweet
703,2022-04-04 07:47:00+00:00,v1punks,"RT @soldthebottom: V1 CryptoPunks are an interesting case study within NFTs says @proskauer attorneys.

https://t.co/Um7JVZERlI"
704,2022-04-04 07:38:52+00:00,v1punks,"RT @Pauly0x: Just bought another $300k worth of @v1punks in anticipation of our upcoming listing of V1 Punks on @NotLarvaLabs 

Here’s a fe…"
705,2022-04-03 20:17:39+00:00,v1punks,@badcryptopod @0xcryptovert 💜💜💜
706,2022-04-03 19:32:52+00:00,v1punks,"RT @badcryptopod: #Ape Token, #YUGA Labs, #Crypto Punks V1 with Albert Polanco @0xcryptovert

🎧 Tune in:  https://t.co/LtToqUgvOV

#NiftySh…"
707,2022-04-03 07:48:32+00:00,v1punks,"RT @v1salesbot: v1Punk #7643 was purchased for 28.00Ξ

Buyer: 0xeda469e01191a49622fdee2b86c899c38be8be59
Seller: 0xc2e1b1ae2160e0564fc13c31…"
708,2022-04-02 12:32:47+00:00,v1punks,"RT @Parafinas1: GM #NFTcommunity 🙌💙

#NFT #NFTcollection #cryptopunksV1 #NFTcollector #NFTart #peace #Nowar🇺🇦 https://t.co/u28TAVkrSp"
709,2022-04-02 06:42:29+00:00,v1punks,@blushmo @garyvee @veefriends 💜💜💜
710,2022-04-01 19:38:48+00:00,v1punks,@V1Cryptopunks @seedphrase @Punycodes2011 💜💜💜
711,2022-04-01 19:28:59+00:00,v1punks,Happy Friday to all except paper hands💜
712,2022-04-01 09:12:15+00:00,v1punks,"RT @dethneer: On Jan 16, 2022, the first NFT art collection on any blockchain was uncovered, dating all the way back to 2011...a comprehens…"
713,2022-04-01 09:08:22+00:00,v1punks,"RT @vidpetnft: I'm super impressed by the @Crypto_Skulls community, love what you did there @LeonidasNFT - Please interact with this tweet…"
714,2022-04-01 09:04:53+00:00,v1punks,RT @irishnftgal: What I have to put up with being a mod in @v1punks .. https://t.co/cdHpy8jsmm
715,2022-04-01 09:01:19+00:00,v1punks,RT @0xcryptovert: It was so dope talking to @joelcomm and @teedubya on The Nifty Show! about the Original @v1punks CryptoPunk controversy #…
716,2022-04-01 07:43:04+00:00,v1punks,RT @0xcryptovert: This was fun! On the Nifty Show talking about the original @v1punks controversy and the @yugalabs creators of the @BoredA…
717,2022-04-01 07:42:21+00:00,v1punks,"RT @PIPSLLC1: S/o to @TheNiftyShow and @joelcomm for having my bro @0xcryptovert on his highly rated podcast show‼️🙏🏿🙌🏿 #NFTs #BAYC 
#ApeCo…"
718,2022-04-01 07:40:02+00:00,v1punks,RT @soldthebottom: Fantastic interview about @v1punks https://t.co/ngPkp1WUJ1
719,2022-03-31 22:54:37+00:00,v1punks,"RT @Bahk0x: Spent the morning bringing #3915 to life!

Relaxing in the @v1punks discord, come say hi https://t.co/kqtI4tRlEB"
720,2022-03-31 14:59:47+00:00,v1punks,RT @LastCryptoKing1: Let’s take a look. 3 collections have filed counters against @larvalads. @v1punks @CryptoPhunksV2 and @PunksOnPolygon…
721,2022-03-31 10:28:23+00:00,v1punks,"RT @Yellaprime: Super stoked  to have sealed a three way deal today with @DeclanPene and the infamous Moonpunk to secure my new PFP, V1 Cry…"
722,2022-03-31 07:31:06+00:00,v1punks,RT @v1punks: We are working closely with a well-known major platform to build a custom marketplace. It’s currently in the building stages b…
723,2022-03-30 22:07:00+00:00,v1punks,"We are working closely with a well-known major platform to build a custom marketplace. It’s currently in the building stages but will be ready soon.

We will announce more on Monday’s Twitter Space and we can release some sneak-peeks on how it will look. Make sure you’re there!💜 https://t.co/Aj6NYH41gZ"
724,2022-03-30 20:49:23+00:00,v1punks,https://t.co/gF08crE9T3
725,2022-03-30 20:49:23+00:00,v1punks,"7,000 ETH Volume Traded on @LooksRareNFT 

🎉🎉🎉🎉 https://t.co/0wgXHbrack"
726,2022-03-30 18:23:28+00:00,v1punks,"Here’s @OwnYourDataNow on stage at @NFTLAlive talking about CryptoPunks v1 in her talk about digital rights and IP.

📸Photo cred: @seanbonner https://t.co/HQ19jpMAXr"
727,2022-03-30 17:29:48+00:00,v1punks,Show us where in the world our V1 Fam is 💜 https://t.co/Z6YZ8Pw93P
728,2022-03-30 10:58:34+00:00,v1punks,@Jihoz_Axie 💜💜💜
729,2022-03-30 10:29:19+00:00,v1punks,RT @LeonidasNFT: Stay safe out there
730,2022-03-30 10:22:19+00:00,v1punks,@gypsielou Keep safe out there 💜💜
731,2022-03-30 10:20:49+00:00,v1punks,@GuillermoDiazGr 💜💜💜💜
732,2022-03-29 20:39:33+00:00,v1punks,"RT @v1punks: After a thorough investigation into our Discord Audit Logs. 

Here’s what actually happened so hopefully you'll know what to a…"
733,2022-03-29 20:07:07+00:00,v1punks,@Futurer_eth @fccview 💜💜💜
734,2022-03-29 19:27:05+00:00,v1punks,The winner of our giveaway💜 https://t.co/bySUt4XO5h
735,2022-03-29 17:47:46+00:00,v1punks,"We hope to regain your trust. This can happen to anyone with any prior experience. It shows more education is needed in this space around Cyber Security and how easy it can happen. 

We will continue to spread awareness on this topic.💜

🤖 credit: @fccview"
736,2022-03-29 17:47:46+00:00,v1punks,"Step 5: Morale

If you use Discord, don't click on any link, even if it's sent by your most trusted friend, ask them kindly to send it again via Twitter, telegram or any other medium of communication you use with them.

If you don't know them, just ignore any link coming your way"
737,2022-03-29 17:47:45+00:00,v1punks,"Step 4: The Transfer

Unfortunately they managed to steal ETH, V1 Punks and other assets, and our community is working together, hard, to trace everything.

The trail ends to a bunch of tornado txs. https://t.co/xQtSFulePs https://t.co/59XGiMwCoC"
738,2022-03-29 17:47:44+00:00,v1punks,"The first mod to act was @ItsMeRileigh within the same minute. 

🦸🏽‍♂️ Not all hero’s wear capes. 🦸🏽‍♂️

@fccview and hemba @soldthebottom identified the attackers and resolved the issue. https://t.co/Y8omZl0Kmo"
739,2022-03-29 17:47:42+00:00,v1punks,They even renamed the attacker Rvph’s discord name to @irishnftgal to continue posing from what appeared to be official moderator accounts. https://t.co/oNI6ZnqP1b
740,2022-03-29 17:47:41+00:00,v1punks,"""YourBoyXav"" and ""Daniel"" gave themselves admin permissions. They created a webhook in the announcements channel and made it so everything written there would be deleted, aside from the fake link.👇 https://t.co/NnQkurikwb"
741,2022-03-29 17:47:40+00:00,v1punks,"Step 3: The Proxy

They now have access to an admin account, but they didn't attack right away, they planned it out properly, waited for some hype and in the meantime accessed the server using Velinova's account to give themselves permissions.👇 https://t.co/bwzmhFjGfA"
742,2022-03-29 17:47:38+00:00,v1punks,"- A JS code which grabs your token from the local storage
- A webhook connected to the ""attacker"", which is how the token is sent to them.

That's it. It's just a simple exploit mixed with social engineering.

And looked like this (don't worry is an image, you are safe) https://t.co/QjNCeM5dyk"
743,2022-03-29 17:47:33+00:00,v1punks,"Step 2: The Link

This type of attack is called ""bookmarklet"".

Discord has this EXTREMELY unsafe bad practice of storing user tokens in the local storage 🤦

The link has two elements 👇"
744,2022-03-29 17:47:33+00:00,v1punks,"Step 1: Social Engineering

An admin and mod on several servers, incl. ours - @ChristinaMiyar was tricked into clicking a malicious link. This attack took over two weeks. She was hired for a very realistic job as a dev. They gained her trust."
745,2022-03-29 17:47:32+00:00,v1punks,"The attacker waited for the perfect timing. They started to plan while we were hosting our weekly Twitter Spaces. The theme this week was conveniently “Cyber Security”. 

We also announced the giveaway winner of a V1 CryptoPunk. https://t.co/seaT3bAaam https://t.co/vY7MoVjY4G"
746,2022-03-29 17:47:28+00:00,v1punks,"After a thorough investigation into our Discord Audit Logs. 

Here’s what actually happened so hopefully you'll know what to avoid 🧵👇"
747,2022-03-29 11:48:59+00:00,v1punks,@Jacksy_eth @soldthebottom @irishnftgal @fccview @frankNFT_eth 💜💜💜💜🎉🎉🎉
748,2022-03-29 11:48:49+00:00,v1punks,RT @Jacksy_eth: I cannot express how thankful I am to be part of @v1punks I feel so privileged🙏 to be gifted with Cryptopunk #3320 thank yo…
749,2022-03-29 11:28:17+00:00,v1punks,@DTWardani @Jacksy_eth won the giveaway 🎉🎉🎉
750,2022-03-29 09:17:13+00:00,v1punks,RT @Jacksy_eth: #NewProfilePic https://t.co/AG1hoepBP9
751,2022-03-28 22:23:09+00:00,v1punks,RT @ChristinaMiyar: It appears a Discord vulnerability allowed hackers access to my Discord Account at approximately 1:10pm CST after click…
752,2022-03-28 18:23:43+00:00,v1punks,"RT @ChristinaMiyar: It appears my Discord has been compromised. PLEASE DO NOT CLICK ANY DM LINK

@v1punks"
753,2022-03-28 17:55:57+00:00,v1punks,DO NOT CLICK ON ANY LINKS IN OUR DISCORD!
754,2022-03-28 15:00:48+00:00,v1punks,Join me in my Space! https://t.co/1q6fwIiRWk
755,2022-03-28 14:31:02+00:00,v1punks,"Hemba @soldthebottom has since returned more than 30 v1 CryptoPunks heisted in the 2017 exploit including the rare (and historic) v1 Cryptopunk #6487- it has symbolic meaning and used as our Twitter pfp. Given back to its rightful owner after 5 years of original exploit.

/end."
756,2022-03-28 14:31:02+00:00,v1punks,"CryptoPunks v1 are not a derivative but are in fact the ""original/classic"" Cryptopunks. This is verified on the Ethereum blockchain and is immutable.

/8"
757,2022-03-28 14:31:01+00:00,v1punks,"V1s exist just as V2s do. This cannot be changed since the V1 Punks are a permanent part of the blockchain.
While the V1s still exist in their original form, so does the existing bug in the V1 contract, so NEVER put an unwrapped V1 on sale as you will most likely loose it. 

/7"
758,2022-03-28 14:31:01+00:00,v1punks,"This recovery of the original Punks smart contract is a community led and rapidly growing phenomenon consisting of original Punk claimants, NFT historians, digital archeologists and extremely talented developers.
 
/6"
759,2022-03-28 14:31:01+00:00,v1punks,"Wrapping is like putting the NFT into a transparent box allowing it to be transported and shipped when the original version did not have these functions. You can also unwrap your NFT. 

Learn how to unwrap/wrap your punk in our discord channel: https://t.co/xBMoTRBeaA

/5"
760,2022-03-28 14:31:00+00:00,v1punks,"Recognisable by it’s lavender background colour.

But what does it mean to wrap an NFT?
When you wrap, you deposit the NFT into another smart contract. Allowing it to be traded on secondary markets such as opensea and fixes any bugs on the original NFT contract.

/4"
761,2022-03-28 14:31:00+00:00,v1punks,"Not long after the bug was found a newer version of the Punks contract (V2) was released and Punks were airdropped to the original claimers. 

To fix this bug, Cryptopunks v1 wrapper was born, making it safe to trade on secondary marketplaces.

/3"
762,2022-03-28 14:30:59+00:00,v1punks,"In the original Cryptopunks smart contract, there was a code error that caused Ethereum to be allocated to the buyer instead of the seller when a purchase was made. In other words, a buyer was immediately refunded for their purchase and was able to keep the Punk.  

/2"
763,2022-03-28 14:30:59+00:00,v1punks,"Launched in June 2017 by Larva Labs, Cryptopunks were originally free for anyone with an Ethereum wallet to claim (+ gas). 

/1"
764,2022-03-28 14:30:58+00:00,v1punks,"The history of Cryptopunks and why you need to understand the use-cases of our Cryptopunks v1 wrapper. 

A thread 🧵"
765,2022-03-28 09:36:34+00:00,v1punks,Learn about the history of Cryptopunks v1: https://t.co/mT8KiTdiMg
766,2022-03-28 09:34:59+00:00,v1punks,RT @v1punks: Learn about the history of Cryptopunks v1: https://t.co/mT8KiTdiMg
767,2022-03-28 08:19:22+00:00,v1punks,"GM💜

Who is excited for todays Twitter Space 4PM GMT.

The theme is Cyber Security. Host:@irishnftgal 
Speakers: @OwnYourDataNow @frankNFT_eth and special guest @SimonartOnline 

We are also announcing the winner of  Cryptopunk v1 #3320 (worth 50k USD)🎉
https://t.co/1q6fwIiRWk"
768,2022-03-27 19:40:42+00:00,v1punks,RT @0xCryptoX: The happiest time is to party with like-minded friends 🎉 🎉 🎉@v1punks @irishnftgal https://t.co/XJHpJ04hRe
769,2022-03-27 19:30:46+00:00,v1punks,"RT @NPChecker: @v1punks 
the party rocks!!!! https://t.co/d2bQGh1J5Y"
770,2022-03-27 19:14:23+00:00,v1punks,RT @Matthewcamiller: come join the party @v1punks https://t.co/vD9Fo0ik6c
771,2022-03-27 18:50:40+00:00,v1punks,@sadok_tira @_Psyborg_ @cryptovoxels Click on twitch screen to hear the live stream 🔥
772,2022-03-27 18:31:47+00:00,v1punks,@sadok_tira Get inside to party 🎉🎉
773,2022-03-27 18:28:48+00:00,v1punks,RT @Luciferchilleth: Let’s get it!!! @v1punks https://t.co/5dGcI7a1Q9
774,2022-03-27 18:27:54+00:00,v1punks,"We are live with DJ @_Psyborg_ @cryptovoxels 

Join us 🎉

https://t.co/C3eT9SJNIT https://t.co/HSVPPx546G"
775,2022-03-27 17:04:28+00:00,v1punks,"1 hour to go until we party in @cryptovoxels 🎉🍾

Welcome to all! https://t.co/t2cHw0xe0N"
776,2022-03-27 14:45:55+00:00,v1punks,Learn about the history of Cryptopunks v1: https://t.co/mT8KiTdiMg
777,2022-03-27 09:58:33+00:00,v1punks,@noobtc_ @cryptovoxels 🙌🏼🔥🔥
778,2022-03-27 09:35:28+00:00,v1punks,@Metathemost @opensea 🙌🏼
779,2022-03-27 09:11:46+00:00,v1punks,@KryptoDany @opensea @cryptovoxels @poapxyz See you there Dany🕺
780,2022-03-27 09:11:13+00:00,v1punks,@manu236207 @opensea @cryptovoxels @poapxyz HUGEEE https://t.co/dfZmmMu7Zp
781,2022-03-27 08:54:19+00:00,v1punks,"Visit our Cryptovoxels HQ @ 5 Northfield Ave. 
https://t.co/C3eT9SJNIT"
782,2022-03-27 08:54:19+00:00,v1punks,"🟣 Don’t forget clocks went forward today! 

🎉 Celebrate with us tonight @cryptovoxels 7PM GMT 🎉

Any song requests? 🎵 https://t.co/lqi6z3KMID"
783,2022-03-26 21:37:18+00:00,v1punks,https://t.co/C3eT9SJNIT
784,2022-03-26 21:37:17+00:00,v1punks,"Pumped for our @opensea relisting party tomorrow!

🟣@Cryptovoxels Sunday 27th March 7pm GMT🎉

🟣Open to all. 
🟣@poapxyz for attendees. https://t.co/enesOLrGY4"
785,2022-03-26 21:14:52+00:00,v1punks,"RT @ABXeth: Do you have a positive or a negative view of CryptoPunks V1?

- They were the original punks minted from Larva Labs. 
- They we…"
786,2022-03-26 10:46:57+00:00,v1punks,RT @intelstrata: Look at @irishnftgal check out those NFT’s. Here’s your “V1’s ARE BACK” gif. @v1punks https://t.co/gDmYSRCLj9
787,2022-03-25 20:25:37+00:00,v1punks,RT @KryptoDany: I keep ipas on deck no doubt. Had to go with these today. Never had em but thats what we ( @v1punks ) are on right now the…
788,2022-03-25 20:19:43+00:00,v1punks,"RT @_Psyborg_: I have put V1 Cryptopunk 5289 hoodie vault up for auction with a starting bid of 10 ETH.  Good luck everyone.

https://t.co/…"
789,2022-03-25 16:25:03+00:00,v1punks,"Not long left!

Who wants to win??
🎉🎉🎉 https://t.co/jv6XWodQaI"
790,2022-03-25 13:42:59+00:00,v1punks,RT @reaLegodude: Welcome home baby 🔥 @v1punks https://t.co/idDySvLVEN
791,2022-03-25 12:49:11+00:00,v1punks,"RT @cryptoslamio: Since Yuga Labs acquired Punks, Wrapped CryptoPunks V1 are back on the map📍

✅The DMCA for Wrapped v1's has been revoked…"
792,2022-03-25 12:43:59+00:00,v1punks,@I_Can_Haz Congrats💜💜
793,2022-03-25 10:37:24+00:00,v1punks,@punk4182 Welcome to the family 💜
794,2022-03-25 10:18:22+00:00,v1punks,"How fantastic is this V1 Zombie!
🧟 https://t.co/NxdHsEWMT2"
795,2022-03-25 00:06:09+00:00,v1punks,"Happy birthday to our bot expert @fccview 🤖🎶

Cryptopunk v1 #2116 https://t.co/nIXtRknN9R"
796,2022-03-25 00:04:15+00:00,v1punks,"RT @I_Can_Haz: Added another @v1punks to the collection! 🚀

#cryptopunks #punks #nft https://t.co/Ho1xTWzMzH"
797,2022-03-24 20:17:10+00:00,v1punks,RT @punk7642: GM to my fellow @v1punks &amp; @cryptopunksnfts ☕️
798,2022-03-24 17:56:58+00:00,v1punks,https://t.co/xBMoTRBeaA
799,2022-03-24 17:56:57+00:00,v1punks,"We love seeing your fan-art 💎

Credit: @Metathemost https://t.co/7cpIrbJjMs"
800,2022-03-24 13:57:49+00:00,v1punks,@LooksRareNFT 💜💜💜
801,2022-03-24 13:57:36+00:00,v1punks,"Thanks @LooksRareNFT for everything you do!

No. 9 and 🚀 https://t.co/yl1OvHPAaQ"
802,2022-03-24 13:49:39+00:00,v1punks,"What a great Q! 

Education time 🧠 https://t.co/qc5M3PUX8t"
803,2022-03-24 13:43:46+00:00,v1punks,"RT @flywheelfund: @chriscantino is someone I’ve revered from my days in DTC. 

I had been contemplating purchasing V1 punks a few months ag…"
804,2022-03-24 11:53:46+00:00,v1punks,@hc5240 @opensea @frankNFT_eth We hope your GF loves her new NFT! 💜
805,2022-03-24 11:49:00+00:00,v1punks,https://t.co/gF08crE9T3
806,2022-03-24 11:47:42+00:00,v1punks,"All-time volume:
OpenSea: 16301Ξ
LooksRare: 6956Ξ
Private marketplace (no fees): 4340Ξ

Total: 27597Ξ"
807,2022-03-24 11:43:39+00:00,v1punks,No. 9 Top Collections Today @LooksRareNFT 📰📝 https://t.co/Y8CusI2LBW
808,2022-03-24 11:30:36+00:00,v1punks,@LeonidasNFT Old and wise 🤝
809,2022-03-24 10:16:44+00:00,v1punks,Scrap that. Positioned Top 11 now 🎉🎉🎉🎉
810,2022-03-24 09:58:29+00:00,v1punks,Ooops. Top 13 now 🎉🎉
811,2022-03-24 09:54:13+00:00,v1punks,https://t.co/JhYn3slISp
812,2022-03-24 09:54:13+00:00,v1punks,"We are moving back up on the leaderboard, since our relist! 🎉

Top 14 @opensea collections - 24 hour volume https://t.co/0ak2D3SRGP"
813,2022-03-24 09:17:01+00:00,v1punks,@hc5240 Welcome to the family 💜
814,2022-03-24 09:16:02+00:00,v1punks,"RT @v1salesbot: v1Punk #7458 was purchased for 160.00Ξ

Buyer: 0x01ea13520fc2c8612cf7b5ff1c9d4dc91180d64c
Seller: 0x9448e65344569e1c4ccedb0…"
815,2022-03-24 09:14:14+00:00,v1punks,RT @hc5240: FrankNFT_eth 的 #NewNFTProfilePic NFT https://t.co/ENE68Cqd0c
816,2022-03-24 07:47:39+00:00,v1punks,"RT @intelstrata: Today you get your “V1’s ARE BACK” gif. I know your mantra is “own your data”, but the letters wouldn’t work 4 the time I…"
817,2022-03-24 07:45:22+00:00,v1punks,RT @LeonidasNFT: There’s nothing more punk in the NFT space than @v1punks.
818,2022-03-23 21:05:00+00:00,v1punks,Join our discord to learn more about our wrapper: https://t.co/xBMoTRBeaA
819,2022-03-23 21:05:00+00:00,v1punks,"The final Cryptopunk has been transferred to @yugalabs from LarvaLabs wallet. 

This means Yuga now own a wrapped CryptoPunk v1 #4445 

👏💜 https://t.co/HT1OfcemHk"
820,2022-03-23 20:29:24+00:00,v1punks,@nicwn @Coinbase_NFT 💜💜💜
821,2022-03-23 17:45:29+00:00,v1punks,https://t.co/JhYn3slISp
822,2022-03-23 17:10:40+00:00,v1punks,"Within 5 days of being relisted on @opensea our new total volume traded:

16,000 ETH 🎉🎉

Let’s get on that front page (again) 📌 https://t.co/y8kl8APhwO"
823,2022-03-23 15:48:55+00:00,v1punks,RT @GmoneyVa: @KryptoDany @Meysvm @v1punks Into the Meta we go 💪 https://t.co/prj4bveUpQ
824,2022-03-23 15:24:32+00:00,v1punks,RT @OG_Kenobi_Hello: @Meysvm @v1punks nice VR! these are my lads https://t.co/WsM7KQXqFl
825,2022-03-23 15:17:40+00:00,v1punks,RT @Meysvm: @v1punks luv it 😍 OGs in the club https://t.co/4nIfh2KHD6
826,2022-03-23 13:42:31+00:00,v1punks,RT @cryptokid_btc: I couldn’t be any happier than to hear V1 punks are back on OPENSEA yesssssssss!!!!!!!! https://t.co/G1JPc2AWOA https://…
827,2022-03-23 11:40:32+00:00,v1punks,@AngelClarkSays 💜💜🎉
828,2022-03-23 11:25:58+00:00,v1punks,@ysiu @animocabrands @TheSandboxGame @yugalabs @BoredApeYC @a16z @FTX_Official @coinbase 🤝
829,2022-03-23 10:01:27+00:00,v1punks,@whalepoon @giga_magic 💜💜
830,2022-03-23 09:34:32+00:00,v1punks,Make sure to enter our competition! 🎉⬇️ https://t.co/jv6XWodQaI
831,2022-03-23 09:32:45+00:00,v1punks,RT @ysiu: 1/ .@animocabrands @TheSandboxGame are both incredibly thrilled and honored to support the vision of @yugalabs and the @BoredApeY…
832,2022-03-22 17:53:48+00:00,v1punks,https://t.co/xBMoTRjCM0
833,2022-03-22 17:53:46+00:00,v1punks,"We are still celebrating our return to @opensea in our discord! 🎉 

Credit: @Metathemost https://t.co/YYti97B5WY"
834,2022-03-21 16:30:39+00:00,v1punks,https://t.co/sAxELfMSzK
835,2022-03-21 16:00:12+00:00,v1punks,Join me in my Space! https://t.co/sAxELfMSzK
836,2022-03-20 13:22:32+00:00,v1punks,Learn about the history of Cryptopunks v1: https://t.co/r5RGSy4HaM
837,2022-03-20 09:42:29+00:00,v1punks,"🚨 V1 PUNK GIVEAWAY 🚨

In celebration of our return to @opensea and news with @yugalabs, we are giving away V1 PUNK #3320 worth $50K USD 🎉

To enter:
🐦 Follow us
🔄 Retweet &amp; ❤️
🔥 Tag 3 friends
🤖 Join https://t.co/ennf0mThtL

The winner will be announced in our discord 3/28! https://t.co/1voFMLHuG5"
838,2022-03-20 07:05:51+00:00,v1punks,"RT @reshado: You cannot deny provenance!
https://t.co/ksA2IEkX7S via @opensea"
839,2022-03-20 06:15:58+00:00,v1punks,"RT @v1salesbot: v1Punk #3859 was purchased for 110.28Ξ

Buyer: 0x83c8f28c26bf6aaca652df1dbbe0e1b56f8baba2
Seller: 0xbdc21fae769d7f5469993d8…"
840,2022-03-20 06:15:25+00:00,v1punks,RT @AdamilaNFT: Happy @v1punks re-listing  day @opensea ! 💪 https://t.co/MAxkBDXIsh
841,2022-03-20 05:50:00+00:00,v1punks,"RT @NiftyMiki: V1 PUNK #6965 just sold for 388ETH to moonwhale.eth

@v1punks https://t.co/2BUUgUc1D9"
842,2022-03-19 16:05:19+00:00,v1punks,"RT @soldthebottom: Great to be back on @opensea 

Credit to @frankNFT_eth and team for the journey we've taken to get here.

@v1punks 
@v1s…"
843,2022-03-19 11:06:05+00:00,v1punks,Time to get on that OS front page again... https://t.co/6KTb9rqG9P
844,2022-03-19 10:26:51+00:00,v1punks,"And here we are, it was a long wait, it was a rollercoaster....

🚨BUT, WE ARE BACK🚨

https://t.co/JhYn3slISp https://t.co/hs6RlPDoxe"
845,2022-03-19 10:00:31+00:00,v1punks,@humbleinvestor1 @KryptoDany 💜💜💜💜
846,2022-03-19 10:00:23+00:00,v1punks,"RT @humbleinvestor1: Momma, we made it! @v1punks Congratulations to all that continued to believe in this team and community. Provenance al…"
847,2022-03-19 10:00:13+00:00,v1punks,RT @VoldiemortEth: Congrats to @v1punks for @opensea relisting https://t.co/P3MAL3pSW4
848,2022-03-19 10:00:01+00:00,v1punks,RT @BlackstarXXI: I love my v1s frens https://t.co/gEKhdrPUah
849,2022-03-19 09:09:22+00:00,v1punks,"RT @LeonidasNFT: 41 days ago @larvalabs filed a DMCA takedown of the original 10,000 CryptoPunks from @opensea.

Today the @v1punks OS coll…"
850,2022-03-19 03:20:40+00:00,v1punks,"RT @pjcurly_: Punk Pairs! Seems to be some momentum with Punk holders tracking down their twin. Something very cool about owning both. 

Wh…"
851,2022-03-19 03:06:10+00:00,v1punks,RT @robertjfclarke: PFP change back to my twin v1 punk in honor of @v1punks being relisted on @opensea 😇 https://t.co/etbZO9U8Wm
852,2022-03-19 02:49:44+00:00,v1punks,"RT @Futurer_eth: Today #web3 prevailed 🏆

From getting pulled due to larvalab’s DMCA to @yugalabs’ acquisition, @v1punks is now back!
I’m t…"
853,2022-03-19 02:04:03+00:00,v1punks,@Parafinas1 @opensea @yugalabs @frankNFT_eth @soldthebottom @LooksRareNFT @irishnftgal followed you back 💜💜💜💜
854,2022-03-19 02:03:27+00:00,v1punks,"RT @Parafinas1: Today I am really happy!
I needed to PUBLICLY THANKS to @opensea, @yugalabs, @frankNFT_eth, @soldthebottom and @LooksRareNF…"
855,2022-03-19 01:58:49+00:00,v1punks,"RT @adamamcbride: V1 Cryptopunks are back on Opensea 🤯

What am incredible journey! 

And a big congrats to all @v1punks holders 🎉

https:/…"
856,2022-03-19 01:56:29+00:00,v1punks,"More and more V2 holders collecting their V1 twin. 

What will @yugalabs do with theirs? 
Exciting times ahead! https://t.co/WWBRGRg3bQ"
857,2022-03-19 01:53:05+00:00,v1punks,"RT @soldthebottom: Great bid of 102.5 ETH for this zombie ID #2329 on @LooksRareNFT 

Will the seller accept or will the buyer need to incr…"
858,2022-03-19 01:52:50+00:00,v1punks,"RT @blocktagon_ETH: It's been a long month ,but we're back! @v1punks @FlurETH https://t.co/NZGEglqBoo"
859,2022-03-19 01:52:34+00:00,v1punks,"RT @PIPSLLC1: We prevail victorious‼️ @v1punks one thing’s for certain…blockchain provenance doesn’t lie‼️
✅🙏🏿🙌🏿🚀🚀🚀 #PIPS https://t.co/QGoG…"
860,2022-03-19 01:52:22+00:00,v1punks,"RT @DeLaApe: We’re back, baby. @v1punks https://t.co/gxqr2any1c"
861,2022-03-19 01:52:07+00:00,v1punks,RT @BeanieMcfly: I can use my PFP again!!!! Cool 😏#NewNFTProfilePic NFT by FrankNFT_eth https://t.co/9U9i4iG61g
862,2022-03-19 01:48:13+00:00,v1punks,@adamamcbride What a journey thanks for believing in us 💜💜💜💜
863,2022-03-19 01:47:30+00:00,v1punks,"RT @NFTTerminal: Here are the most active sales on #OpenSea (last 12 hours).

1️⃣ @nftworldsNFT 🌍👑
2️⃣ @DegenzNFT 👏
3️⃣ @v1punks 😅
4️⃣ @Gut…"
864,2022-03-19 01:43:26+00:00,v1punks,@Hudah_Idiot @opensea https://t.co/9BCEwsnknP
865,2022-03-19 01:42:30+00:00,v1punks,@MayorOfMatic @opensea https://t.co/QaIs3DAzSp
866,2022-03-19 01:39:36+00:00,v1punks,"RT @NiftyMiki: Name change and relisted on @opensea 

@v1punks 🚀
It's time. https://t.co/GAPYt1vy5m"
867,2022-03-19 01:37:36+00:00,v1punks,"6000 ETH Traded on @LooksRareNFT 🍾🍾🍾

https://t.co/gF08crE9T3"
868,2022-03-19 01:30:58+00:00,v1punks,@bayc8925 Welcome Bonzo 💜
869,2022-03-19 01:14:39+00:00,v1punks,"Relisted and back to business!!

@opensea 

https://t.co/JhYn3slISp"
870,2022-03-18 17:18:33+00:00,v1punks,"RT @soldthebottom: Great Hoodie just sold for 50 ETH on our marketplace. 

ID #7674

Savvy buyers are eager for rare punks and rightfully s…"
871,2022-03-18 17:09:19+00:00,v1punks,RT @0xStacker: The corresponding V2 punk had offers for &gt;$4M and the V1 is listed for only $162k 👀 @v1punks https://t.co/5ZCvEFbL0i
872,2022-03-18 05:34:16+00:00,v1punks,RT @soldthebottom: When will @yugalabs allow the community to combine matching V1 and V2 CryptoPunks together to create a SuperPunk? They o…
873,2022-03-18 05:33:06+00:00,v1punks,RT @LeonidasNFT: So @larvalabs is transferring hundreds of @v1punks to @yugalabs wallet as we speak. Not sure you're ever going to get more…
874,2022-03-17 20:46:37+00:00,v1punks,RT @soldthebottom: We've just contacted OpenSea requesting they immediately re-list the V1 CryptoPunk collection to their platform on the b…
875,2022-03-17 20:35:56+00:00,v1punks,Larva Labs V1s are moving to @yugalabs 👀
876,2022-03-17 20:33:40+00:00,v1punks,"RT @soldthebottom: @larvalabs are moving V1 CryptoPunks to @yugalabs multi-sig wallet.

I wonder why Yuga Labs would want the Original Cryp…"
877,2022-03-17 18:43:39+00:00,v1punks,Hoodie sale 🔥🔥 https://t.co/zAqSPxtXaV
878,2022-03-17 15:38:43+00:00,v1punks,"We reached 5,000 ETH Volume @LooksRareNFT 🔥🔥 

LFG! https://t.co/0HWmdhf7ZZ"
