,Time,User,Tweet
144,2022-02-11 16:22:06+00:00,MekaVerse,"We’re live with @ohhshiny 🎙🤍
With @Matteyy_ @MattBraccini &amp; @JulienvDorland 🤖
https://t.co/C3Ssv4TLSM"
145,2022-02-11 15:32:00+00:00,MekaVerse,See you there in 30 minutes 🤍🎙 https://t.co/FTJyCGEspe
146,2022-02-10 03:00:01+00:00,MekaVerse,🐋🚀🤖🤍 https://t.co/aOuOFgkXvW https://t.co/q6b7iJWpfu
147,2022-02-09 20:01:19+00:00,MekaVerse,"We are working hard and sharing work in progress with you all. We'll be announcing the launch date, mint process, and other details very soon! 🔔

Patience is key #MEKAGANG 🤍⌛️"
148,2022-02-09 20:01:18+00:00,MekaVerse,Testing MekaBots⚙️🤖🔔 https://t.co/x2rYcwCYud
149,2022-02-04 19:48:39+00:00,MekaVerse,🐠💦🤖 https://t.co/mnla3GlUfe
150,2022-02-02 14:53:12+00:00,MekaVerse,"RT @mech_dealer: What about a Tiger Meka? 🐯🤖@MekaVerse 
#mekaversecreative
#YearOfTheTiger https://t.co/FVyj8IlPIe"
151,2022-02-01 21:40:25+00:00,MekaVerse,"RT @agnes0x: Hey Hey @MekaVerse 
I finally got my Meka!!! 🤖#4993
Been dreaming of this since #Mekaverse raffle 😍 https://t.co/C5VQguSgJ1"
152,2022-02-01 15:53:28+00:00,MekaVerse,"🤖💫🐯🤍
 #YearOfTheTiger https://t.co/2AHYjkattX"
153,2022-02-01 13:08:46+00:00,MekaVerse,"RT @CryptoLeee: Hi there @MekaVerse fam! 👋
Just got my very first Meka.
Say hello to Meka#3684.
__
#NFT https://t.co/4ckNkD3kX6"
154,2022-01-31 20:06:13+00:00,MekaVerse,pew pew 💥🚀🛸 https://t.co/yqPmMQJcex
155,2022-01-31 13:56:14+00:00,MekaVerse,"RT @aminhaghshenas: My Meka 🔥✨
@MekaVerse Family 
____________
#MekaVerse #NFT https://t.co/vUkw9s4j3W"
156,2022-01-28 20:42:15+00:00,MekaVerse,Exploring new weapons 🔫 💥🛠 https://t.co/kSLrrNb6L7
157,2022-01-28 17:11:09+00:00,MekaVerse,"There are less than 2 hours left to claim your airdrop ""Look Up"", which is only available to Meka Drivers! ⏰

→ https://t.co/KZ08UtbfXL ☁️🤖🚁

3D Behind The Scenes ⚙️🛠️ https://t.co/FgKUKi32kN"
158,2022-01-26 17:00:29+00:00,MekaVerse,RT @shabeereth: Meka Family 🤖💛🤖🐝🤖✨🤖 @MekaVerse https://t.co/drf3FSgtmH
159,2022-01-25 19:32:38+00:00,MekaVerse,🪴🌱🌸 https://t.co/Nb6OMVg6ll
160,2022-01-25 16:15:34+00:00,MekaVerse,RT @meka8326: #NewProfilePic #MekaGang @MekaVerse https://t.co/teMmpEJhuz
161,2022-01-24 18:02:53+00:00,MekaVerse,"RT @fun_nft: Just managed to change the background to my Meka!

Thanks for this useful tool @MekaVerse !

#MEKAGANG https://t.co/ImhzMOimI2"
162,2022-01-23 13:04:38+00:00,MekaVerse,@antinomystudio @MekaLabs 🤍🤖🤍
163,2022-01-23 13:03:47+00:00,MekaVerse,RT @antinomystudio: Our latest work for @MekaLabs is live. We created a custom site connected to the Metamask and OpenSea APIs that allows…
164,2022-01-23 11:33:59+00:00,MekaVerse,"RT @m1212v: #MekaOfTheDay: Day 40 - Background Customizations Released!

Meka #5804, #8875, #1748, #5366   (#ALLFactions) - Our Drivers are…"
165,2022-01-23 09:54:08+00:00,MekaVerse,RT @GooiBoi: Helping myself out to the dope new background customization feature from @MekaVerse! The quality of these backgrounds is actua…
166,2022-01-23 00:04:20+00:00,MekaVerse,@benitopagotto 🤝
167,2022-01-22 21:27:07+00:00,MekaVerse,RT @talharana98: WOAH 🤯🤯 Check out my new custom backgrounds! @MekaVerse creating a new experience for wallpapers! I love it! #MEKAGANG htt…
168,2022-01-22 21:04:36+00:00,MekaVerse,Share your new Meka with us! 🤖 https://t.co/JKBC1y4aJw
169,2022-01-22 21:04:35+00:00,MekaVerse,"Our new website was created in collaboration with the super talented team @antinomystudio 🤍🦾 

→ https://t.co/90sxvOVXKK 🌐"
170,2022-01-22 21:04:35+00:00,MekaVerse,"Meka Backgrounds is live! ✨🚀

A unique and fun way to personalize your Meka! 🤖🔥

Customize your Meka now:
→ https://t.co/0jLbTVzyyJ 🌐 https://t.co/2CKztcdg1W"
171,2022-01-22 15:25:36+00:00,MekaVerse,RT @shabeereth: Meka Family 🤖💙🤖🪁🤖🦋🤖 @MekaVerse https://t.co/O5xiS6tv1b
172,2022-01-21 21:41:48+00:00,MekaVerse,"Exclusively available to Meka Drivers 🤖
→ You can claim your Airdrop on our website:
https://t.co/KZ08UtbfXL 🌐

Do not worry if Gas is high, you will have 1 week to claim your NFT 🏙🤍"
173,2022-01-21 21:41:47+00:00,MekaVerse,Look up! ☁️🤖🚁 https://t.co/GGuPENiNVT
174,2022-01-21 15:44:38+00:00,MekaVerse,"RT @mech_dealer: So happy, grateful, and encouraged for winning the 1️⃣ place in #MEKAVERSECREATIVE art contest! Thank you every fam who vo…"
175,2022-01-21 14:37:56+00:00,MekaVerse,RT @VinnyLingham: #NewNFTProfilePic NFT by MekaVerse https://t.co/vcLFA51R01
176,2022-01-20 18:57:04+00:00,MekaVerse,@Twitter gm 🤖⚔️
177,2022-01-19 23:19:25+00:00,MekaVerse,We are very impressed by the quality of the hundreds of creations we received in each category. Everything was outstanding and this quality has never been seen before! 💎✨ https://t.co/GhakJ0LhW1
178,2022-01-19 23:19:24+00:00,MekaVerse,"We'd want to thank everyone who participated in our Creative Art Contest! 🤖⚔️

Our whole shortlist is available in our Discord community.

Join our community → https://t.co/L5M8DHrOi2"
179,2022-01-19 23:19:23+00:00,MekaVerse,Congratulations to @kewin410 on making a 4 minute meme video that was too long to share on Twitter! 🤣
180,2022-01-19 23:19:22+00:00,MekaVerse,"Congratulations to @teenwolfsdad who wrote 30 pages(!) of Lore for the MekaVerse! Your story inspires us to continue creating and developing the Meka Universe! The possibilities are endless! 🚀

https://t.co/yWaBE0hcdX https://t.co/Hyl4Sqfd7Z"
181,2022-01-19 23:19:20+00:00,MekaVerse,"Congratulations to @franvitagliano who produced this amazing Synthwave music! It reminds us of our very first trailer that we released! ✨

https://t.co/l5MuD4izwC https://t.co/9VD0n56tKE"
182,2022-01-19 23:19:19+00:00,MekaVerse,"Third place goes to @mizutoriart Congratulations! Your artwork inspires us to make animated movies! Perhaps a @Netflix show? 🤖👀

https://t.co/YRmyXNecT0"
183,2022-01-19 23:19:19+00:00,MekaVerse,"Second place goes to @proninsa1 Congratulations! We love how you combined the adorable art direction with calming music! 🎵🤍

https://t.co/llXPEQz5Ox"
184,2022-01-19 23:19:18+00:00,MekaVerse,"First place goes to @mech_dealer Congratulations and thank you for creating these beautiful illustrations! It's amazing, and we love how you included Lore into your artwork! ✨

https://t.co/D6jbXI9Hqt"
185,2022-01-19 23:19:17+00:00,MekaVerse,"We are very excited to announce the winners of our first Creative Art Contest! Let's take a look at all of the awesomeness you've made! 🏆🤖

A thread full of winners 👇🤍 https://t.co/bfIREohDWl"
186,2022-01-18 21:14:28+00:00,MekaVerse,🎨 or 💢 ? https://t.co/IwXEhashnQ
187,2022-01-18 10:03:42+00:00,MekaVerse,@m1212v Feels like summer🍹🧡
188,2022-01-17 22:30:45+00:00,MekaVerse,"""In 2092, in Oraphia City, the Mirage faction defeats an OG Meka acquiring the technology and the mechanical body of a fallen OG. 🏗️🚁
 
Becoming a Meka Driver takes a lot of courage, will you accept the challenge? 🤖⚔️🔥"""
189,2022-01-17 22:30:43+00:00,MekaVerse,"""Look up! ☁️🤖🚁""

This week, Meka Drivers will be able to claim our next Meka Factory airdrop! Stay tuned for more information!🤍 https://t.co/WLIm1tayvF"
190,2022-01-17 10:26:08+00:00,MekaVerse,@m1212v What a beauty! 🤖⚔️
191,2022-01-17 10:12:56+00:00,MekaVerse,@brandonjaxn The Mirage Faction welcomes you! 🦾🤖
192,2022-01-14 16:45:31+00:00,MekaVerse,@duflldude @ijustine @LUCID_L1FE @MKBHD This would be an excellent Meka for @MKBHD 🤖🤍
193,2022-01-13 18:16:56+00:00,MekaVerse,"Our Meka Keynote is now available on YouTube! We presented some work in progress, including the Meka Drivers and other topics! 🌐 🚀

More information coming soon, stay tuned! 🤍🔔

Watch it here → https://t.co/shzhMvJjSn https://t.co/ioFLWNj3d0"
194,2022-01-10 23:58:37+00:00,MekaVerse,"Did you enjoy our Meka Keynote? ✨🌐
Meka Drivers are coming in 2022 👀🚀

We will upload the Keynote on our YouTube channel tomorrow! Stay tuned! 🔔🤍🤖 https://t.co/rx44VctiIc"
195,2022-01-10 20:55:33+00:00,MekaVerse,"We are extremely excited to have our first Meka Keynote today!🤖🌐

Due to certain technical challenges that we are presently working on, we will go live in 2 hours! 🚨🦾

Join us in 2 hours → https://t.co/N174OmnqIj https://t.co/4uYHdoJRnv"
196,2022-01-07 20:26:08+00:00,MekaVerse,😈 or 🌺 ? https://t.co/ig2aTpdvzg
197,2022-01-04 18:00:55+00:00,MekaVerse,"MEKAVERSE KEYNOTE 2022! 🤖🌐🚀 
 
Want to know what's coming up for the project? See some of MekaLabs behind the scenes? Wen MekaBots and more! 👀✨

January 10th, 2022, at 10 PM CET 🗓️ 
Join us on → https://t.co/N174OmnqIj 👾

Be there #MEKAGANG 🤍 https://t.co/FITsyKX88I"
198,2022-01-01 20:15:21+00:00,MekaVerse,🟠💀🔵 https://t.co/poAtWkMg8E
199,2021-12-31 19:48:12+00:00,MekaVerse,Coming in 2022… ✨👀 https://t.co/RVVwma1XL6
200,2021-12-30 23:38:04+00:00,MekaVerse,"We'd want to thank everyone who participated in the Creative Art Contest and our Loot Boxes Event, and we're really excited to show you more about what's coming next in the MekaVerse! 🤍"
201,2021-12-30 23:38:04+00:00,MekaVerse,"It is now your time to vote on who you believe should be the winners of the Creative Art Contest! 🤖⚔️
 
Transparency and community participation are essential. More information on how to vote may be found on our Discord in the announcements channel! 🔥"
202,2021-12-30 23:38:03+00:00,MekaVerse,"It doesn't end there! After reviewing hundreds of pieces of outstanding artwork submitted by members of our community, we shortlisted a selection of Creative Art Contest submissions!

This level of talent has never been seen in any NFT community before! 🤯 Artwork by @lykopin 🎨 https://t.co/pltE5c7Zgy"
203,2021-12-30 23:38:02+00:00,MekaVerse,"We're excited to present the winners of our Winter Loot Boxes Event, the nostalgic Pac-Bots game, and the incredible Meka Factory Puzzle! Join our Discord community to find out whether you won! 🏆 

Join our community:
→ https://t.co/4VRHBHwd33 🌐 https://t.co/TloCdjJh76"
204,2021-12-25 19:56:12+00:00,MekaVerse,"Merry Christmas! We wish you all the best this holiday season with love, joy, and happiness! #MEKAGANG 🤍🎄❄️ https://t.co/Fexf99Zhnm"
205,2021-12-22 23:00:59+00:00,MekaVerse,"The Meka Factory is on the move a few days before Christmas, ensuring that all gifts are delivered on time! However, there are a few little monsters standing in the way, can you spot them? ✨ 👾👀🧐 https://t.co/KWXBuCmNNi"
206,2021-12-22 23:00:57+00:00,MekaVerse,"In collaboration with @ilyakazakov, we present to you the MekaVerse Factory Puzzle! 🖼️🎨

5 Meka Drivers will be rewarded 5x Meka + 5x high-quality posters of the Puzzle! 🎁🧩  

Fill out the form:
→ https://t.co/EUpcUYBge8 👾

Ends on December 24th at 10 PM CET 🗓️ https://t.co/EQHXP2ncev"
207,2021-12-21 19:57:04+00:00,MekaVerse,"Our top players will be awarded a Meka! 💎✨

🥇 - Rank 176 Meka
🥈 - Rank 318 Meka 
🥉 - Rank 991 Meka

Who's going to win the cup?  🏆⚔️🔥 https://t.co/82mmtgAkF5"
208,2021-12-21 19:57:02+00:00,MekaVerse,"🟡👾 PAC-BOTS 👾🟡

We're excited to announce our new gaming event for our community! 🤍🕹️ 
Save your best score to climb the leaderboard! 🏆

Play now:
→ https://t.co/Kl5HsVtA26 🕹️👾🌐 https://t.co/6EJeG6RWjz"
209,2021-12-20 21:06:21+00:00,MekaVerse,"Meka Background customization is on its way! ✨ 

You'll be able to modify your Meka Background with a Pattern, Gradient, 3D image, and more using our new tool! ⚔️

These are purely cosmetic, it's a fun way to personalize your Meka for social media! 🤖

↓ Work in progress ↓ 🛠️ https://t.co/AdTj9v4oRI"
210,2021-12-19 23:22:48+00:00,MekaVerse,This beautiful artwork has been created by the talented artist @lykopin 🤍 https://t.co/XTAMCBCMMy
211,2021-12-19 23:22:46+00:00,MekaVerse,"The Meka World Racing Cup event has started on our Discord server! 🏁⚔️

May the odds be in your favor as you compete for a chance to win some special Mirage Meka! 👑 ✨

More info on Discord
→ https://t.co/4VRHBHwd33

Good luck street racer, you’re going to need it! 🏆 https://t.co/DyJhwd2ijd"
212,2021-12-19 16:12:02+00:00,MekaVerse,"There are less than 4 hours left to claim your airdrop ""The Last Gādian"", which is only available to Meka Drivers! ⏰

→ https://t.co/KZ08UtbfXL 🤖

Have you seen all of the little details? 🌿🐦🧐 https://t.co/rXMRfIavvG"
213,2021-12-18 23:31:45+00:00,MekaVerse,"We want to thank our community for participating! But we're not done with the event yet, what's coming next week will be awesome! 🎄

Please be patient while we go over all of the entries. The lucky Meka Drivers who won will be notified through DMs! 🤍✨"
214,2021-12-18 23:31:44+00:00,MekaVerse,"A Ghost Meka is an elite Spec Ops soldier 👻

We're giving away a Ghost Meka with Rarity 376/8888. Everyone can participate 🤍

How to participate:
→ Like &amp; Retweet this post ⚔️
→ Tag 2 #MEKAGANG friends 🤖

Ends on December 22th at 10 PM CET 🗓️ https://t.co/FpcLmnaEH1"
215,2021-12-18 21:50:49+00:00,MekaVerse,"Congratulations to @MisterCrypto5 / @Nonbruh / @Falconheene783 / @whodisjohngalt / @DrPsychoJoker who were chosen at random! 🤍

Please keep your DMs open so that we can contact you. We look forward to having you join our community! 🤖🔥 https://t.co/hJdxDtzdQ7"
216,2021-12-17 23:15:39+00:00,MekaVerse,"Incredible collaboration with @mech_dealer who was inspired by our artwork! 🤖
 
What an amazing artist!🤍🎨 https://t.co/D5gCjitnPz"
217,2021-12-17 23:15:37+00:00,MekaVerse,"Here we go again! 🎁✨

We're giving away x10 high-quality posters for our Meka Drivers! Let the battle begin! ⚔️ 

How to enter the giveaway:
→ Own a Meka 🤖 
→ Like &amp; Retweet this post 🌐 

Ends on December 20th at 10 PM CET 🗓️ https://t.co/eEUr0HVyVA"
218,2021-12-16 20:14:58+00:00,MekaVerse,"Exclusively available to Meka Drivers 🤖
→ You can claim your Airdrop on our website:
https://t.co/KZ08UtbfXL 🌐 

Do not worry if Gas is high, you will have 72 hours to claim your NFT 🤍"
219,2021-12-16 20:14:56+00:00,MekaVerse,The Last Gādian 🌿🤖🐦 https://t.co/6CTuRtScRv
220,2021-12-16 00:27:25+00:00,MekaVerse,"More details about the Airdrop will be shared on our Discord server! 👇🤍

Stay tuned 🚀✨
→ https://t.co/4VRHBHwd33"
221,2021-12-16 00:27:25+00:00,MekaVerse,"→ You can claim your Airdrop if you have a hardware wallet by connecting your Ledger to Metamask 🔐

→ You will be able to claim 1 NFT per Meka. For example, if you own 3 Meka, you can claim 3 NFTs 🚀"
222,2021-12-16 00:27:24+00:00,MekaVerse,"→ The Ethereum network will be used for the Airdrop. This means you will have to pay Gas Fees in order to claim it. Do not worry if Gas is high, you will have 72 hours to claim your NFT 💎"
223,2021-12-16 00:27:24+00:00,MekaVerse,→ The Airdrop will go live on December 16th at 9 PM CET and you will have to connect your wallet to our website: https://t.co/KZ08UtbfXL 🌐
224,2021-12-16 00:27:24+00:00,MekaVerse,"Here are the details you need to know:

→ You must own a Meka to be eligible for the Airdrop. 
Our collection: https://t.co/pYZdfI2fey 🤖"
225,2021-12-16 00:27:23+00:00,MekaVerse,"Golden Box is here! 💎✨

Airdrop is coming on December 16th! The Airdrop will be a unique &amp; animated artwork! 🤖🎁👀

A thread 👇 https://t.co/IwVhy5rn7I"
226,2021-12-15 01:37:30+00:00,MekaVerse,"Silver Box! 💎✨

We're giving away 1 high-quality physical Meka statue in collaboration with @PureArtsLimited 🤍

How to enter the giveaway:
→ Like &amp; Retweet this post ⚔️
→ Tag 2 #MEKAGANG friends 🤖

Ends on December 21th at 10 PM CET 🗓️ https://t.co/aVK3tjJreu https://t.co/Hy13SQYBXJ"
227,2021-12-14 20:26:36+00:00,MekaVerse,"More details about our collaboration with PureArts will be shared on our Discord server! 👇🤍

Stay tuned 🚀✨
→ https://t.co/4VRHBHwd33"
228,2021-12-14 20:26:35+00:00,MekaVerse,"@PureArtsLimited has been one of the top creators of premium collectible figures for the video game and movie industries for 10 years. They worked with highly recognized brands such as League of Legends, Assassin's Creed, Terminator, and Cyberpunk 2077! 💎🤖 https://t.co/S14oOCpzAH"
229,2021-12-14 20:26:34+00:00,MekaVerse,"🚨 MekaVerse x PureArts 🚨

We are super excited to announce our first collaboration with @PureArtsLimited. We will work together to make our first collectible statues and more! 🦾⚔️ https://t.co/R5tEmjRS1f"
230,2021-12-14 01:11:06+00:00,MekaVerse,"Just 12 days left, and there is a lot more to look forward to 👀🎄

We're giving away Meka Brick #1986 to one of our appreciated Meka Drivers 🤍

How to participate:
→ Own a Meka 🤖
→ Comment on your favorite childhood toys🧩

Ends on December 16th at 10 PM CET 🗓️ https://t.co/IIEq6Ui7QP"
231,2021-12-13 00:38:40+00:00,MekaVerse,"Mobile Suit Gundam: The Origin is a manga written and illustrated by Yoshikazu Yasuhiko, published in Gundam Ace between 2001 and 2011. It is the second, wider manga adaptation of the original Mobile Suit Gundam television series, which follows a similar storyline ✨🤖 https://t.co/vedT63eeOQ"
232,2021-12-13 00:38:38+00:00,MekaVerse,"A world gained through battle will only bring forth new battles 🤖⚔️

We're giving away one entire set of Mobile Suit Gundam Manga Books Vol. 1-12! 📚

How to participate:
→ Own a Meka 🤖
→ Comment about your favorite Gundam characters ✨

Ends on December 15th at 10 PM CET 🗓️ https://t.co/ZI73cktHbT"
233,2021-12-12 00:12:13+00:00,MekaVerse,"Here we go again! 🤖🔥

We're giving away x5 Meka from our collection! Everyone can participate this time 🤍

How to enter the giveaway:
→ Like &amp; Retweet this post
→ Tag 2 #MEKAGANG friends  🤖

Ends on December 13th at 10 PM CET 🗓️ https://t.co/lcRYAZbNV6"
234,2021-12-11 00:21:33+00:00,MekaVerse,Two Meka Drivers will be selected. Each Driver will receive one pair in your size! Which Sneaker is your favorite?  ⚫️ or ⚪️ ? 👇 https://t.co/5Ra81PZUCz
235,2021-12-11 00:21:31+00:00,MekaVerse,"The Dark or Light Side ⚫️⚪️ 

We're giving away two pairs (black &amp; white version) of @Nike SB Dunk High 'Gundam' sneakers in your size!

How to participate:

→ Own a Meka 🤖
→ Tag 2 #MEKAGANG friends with your favorite Sneaker color 👟

Ends on December 12th at 10 PM CET ❄️ https://t.co/hkzy6rDvqq"
236,2021-12-10 00:09:57+00:00,MekaVerse,"From Digital to Physical 🤖⚔️

We're giving away one 3D print of your own Meka head! 🤍

How to participate:
→ Own a Meka 🤖
→ Post your favorite Mecha GIF 🛠

Ends on December 12th at 10 PM CET ❄️ https://t.co/tPVtg927dL"
237,2021-12-08 20:18:30+00:00,MekaVerse,"We're confident Meka #6225 will be in good hands 🦾

To participate in this event, you need to be a Meka Driver 🤍"
238,2021-12-08 20:18:29+00:00,MekaVerse,"💠 Grade 4 OG
⚔️ Double swords
🩸 Blood color
👑 Looks rare

We're giving away a Meka with Rarity 297/8888 to one of our appreciated Meka Drivers 🤍

How to participate:

→ Own a Meka 🤖
→ Like &amp; Retweet this post
→ Tag 2 #MEKAGANG friends

Ends on December 11th at 10 PM CET https://t.co/3Zmac7oErF"
239,2021-12-08 00:56:40+00:00,MekaVerse,Take a screenshot and share your wallpaper in the comments! ↓🤖 https://t.co/Hj4eDFli51
240,2021-12-08 00:56:38+00:00,MekaVerse,"Dark mode has been activated! ⚫️🤖

We are providing you with a link to download high-quality 4K digital wallpapers and a Twitter banner so you can show off MekaVerse on social media or on your phone! #MEKAGANG✨⚔️🦾

→ https://t.co/9yR1I2zj2m 🌐 https://t.co/kh0OCzphF8"
241,2021-12-07 00:01:29+00:00,MekaVerse,"One lucky Meka Driver will receive a detailed custom Meka Artwork of their own Meka with a high-quality print! 🎨

To participate in this event, you need to be a Meka Driver 🤍"
242,2021-12-07 00:01:28+00:00,MekaVerse,"We will open our Workshop to one Meka Driver in order to upgrade your Meka and provide you with a high-quality print! 🪄

How to participate:
→ Own a Meka 🤖
→ Post your Meka below 🛠

Ends on December 9th at 10 PM CET 🗓️ https://t.co/rVJie0XTTN"
243,2021-12-06 00:29:18+00:00,MekaVerse,"The winning short stories will be printed on the physical card alongside your own Meka in which you wrote the story for! Make sure you don't exceed the 280-character limit! 🤖

To participate in this event, you need to be a Meka Driver 🤍"
244,2021-12-06 00:29:16+00:00,MekaVerse,"Every Meka has a short backstory. Where did they came from? ⚔️

We're giving away 5 physical cards + 5 Meka NFTs to Meka Drivers who write the most creative story! ✍️

How to participate:
→ Own a Meka 🤖
→ Comment your story &amp; Meka below 📖

Ends on December 8th at 10 PM CET 🗓️ https://t.co/f8X2Aln2Cw"
245,2021-12-04 22:19:37+00:00,MekaVerse,"No plans for the weekend?

We are giving away 1-year @netflix subscriptions to 15 Meka Drivers! Let's watch Evangelion, Gundam Mobile Suite, Code Geass, and more! 🍿

How to participate:
- Own a Meka 🤖
- Comment about your favorite Mecha Anime

Ends on December 6th at 10 PM CET https://t.co/NwrfFY7IUa"
246,2021-12-04 21:36:21+00:00,MekaVerse,"Congratulations to @ExplorerDavid / @Josh_Baileyyyyy /  @Defector_Dan / @ForestWishtaker / @mjshalaby who were chosen at random!

Please keep your DMs open so that we can contact you. We look forward to having you join our community! 🤖🔥 https://t.co/LMYDhzXkYT"
247,2021-12-03 22:23:15+00:00,MekaVerse,"5 Meka Holders will be chosen and will receive a high-quality print of their Meka as well as 1 Meka NFT (High Rank)! 💎

To participate in this event, you need to be a Meka Holder. You can purchase a Meka from OpenSea 🤍

→ https://t.co/pYZdfI2fey"
248,2021-12-03 22:23:14+00:00,MekaVerse,"Introducing #MEKAVERSEWASHERE 🌎 

Take a photo of your Meka anywhere in the world! Use your imagination while displaying your Meka! 📸

How to participate:
→ Own a Meka 🤖
→ Post your photo + country flag emoji in the comments below🚩

Ends on December 10th at 10 PM CET 🗓️ https://t.co/qRkDCcqPwg"
249,2021-12-03 16:31:26+00:00,MekaVerse,"🎨 @mizutoriart  / @mech_dealer  🎨
Amazing Illustrations! 🤯 🤖"
250,2021-12-03 16:31:25+00:00,MekaVerse,"#MEKAVERSECREATIVE Contest has ended yesterday! 🎨

The community has shown us so much love and creativity. All of the projects are totally amazing! 🤍

It will be difficult to choose the winners! We'll get back to you as soon as possible! ⚔️🤖

When @netflix animated series? 👀 https://t.co/LQhRqR50cY"
251,2021-12-03 03:20:57+00:00,MekaVerse,@mech_dealer WOW! Amazing!!🔥🤖⚔️🔥
252,2021-12-02 23:17:45+00:00,MekaVerse,"More information and updates regarding the project and the event will be posted on our Discord! Make sure to join our community! 🤖🤍 

→ https://t.co/L5M8DHrOi2 🌐"
253,2021-12-02 23:17:43+00:00,MekaVerse,"We know you enjoyed our teaser, and we have a lot more surprises for you! 🤍 

Let's start with giving away x5 Meka!🤖🎁

How to enter the giveaway:
→ Like &amp; Retweet this post
→ Follow @MekaVerse &amp; @MekaLabs
→ Tag 2 #MEKAGANG friends

Ends on December 4th at 10 PM CET ❄️ https://t.co/Kboz155Huo"
254,2021-12-01 21:53:19+00:00,MekaVerse,"Every day of December, we will present you with a gift, rewards, giveaways, and much more! 🎁

Make sure to have notifications enabled! 🔔
Beginning tomorrow! 🗓️🔥"
255,2021-12-01 21:53:18+00:00,MekaVerse,✨ WINTER LOOT BOXES COMING TOMORROW! ✨ https://t.co/Z92hrZEBKP
256,2021-12-01 14:47:46+00:00,MekaVerse,"Don't forget to include the hashtag #MEKAVERSECREATIVE when tweeting! 🤖 

Deadline is December 2nd, 12 PM CET ⏰ 🤍"
257,2021-12-01 14:47:45+00:00,MekaVerse,"There are less than 24 hours left to enter the #MEKAVERSECREATIVE Art Contest! 🤖⏰ 

You're all creating fantastic work! 🤍

🎨 Art by @Illberememberd / @iJVR / @cisssishere / @_Ipom_ https://t.co/61ufxQD9os"
258,2021-11-30 20:29:25+00:00,MekaVerse,"RT @sharewareNFT: My submission for the #MEKAVERSECREATIVE contest.

Manga fashion hypebeasts in the @MekaVerse. https://t.co/JDPYuIjQp4"
259,2021-11-30 17:01:32+00:00,MekaVerse,"@CgknightNft Honor and Glory! ⚔️🤖
Amazing!! 🤍🔥"
260,2021-11-30 17:00:44+00:00,MekaVerse,"RT @CgknightNft: ""𝔾𝕝𝕠𝕣𝕪 𝕚𝕟 𝕥𝕙𝕖 𝔻𝕒𝕣𝕜𝕖𝕤𝕥 ℙ𝕝𝕒𝕔𝕖""
🤖
My submission was like a sort of contribution to the @MekaVerse. I really love the original…"
261,2021-11-29 22:15:40+00:00,MekaVerse,@RTFKTstudios @takashipom 🤖🧬🤖🧬🤖
262,2021-11-29 21:40:41+00:00,MekaVerse,Creativity is everywhere! @mr20syl joins the #MEKAVERSECREATIVE contest with music from another world! 🪐✨ https://t.co/KpcIXtZSVU
263,2021-11-29 11:53:55+00:00,MekaVerse,"RT @apoxia3: Do pets dream of wooden mekas? 
In loving memory of Toffee! ❤️🐹
My artwork for #MEKAVERSECREATIVE #MEKAGANG @MekaVerse https:/…"
264,2021-11-28 17:08:09+00:00,MekaVerse,👀🗝️ https://t.co/f9KcgcZjwh
265,2021-11-27 23:20:58+00:00,MekaVerse,"RT @Eko99nine: @MekaVerse inspired by Meka #7730
hope you guys liek it :) 
@MekaVerse  #MEKAVERSECREATIVE https://t.co/Rsd8Zpf6Es"
266,2021-11-27 16:27:39+00:00,MekaVerse,#MEKAGANG 🤖🤍⚔️ https://t.co/Ziu2z9BZL1
267,2021-11-26 18:52:40+00:00,MekaVerse,RT @3DNeoNFT: @MekaVerse #MEKAVERSECREATIVE  thank you to great event. Hope you like it 😘🙏🏻🙏🏻🙏🏻Available on Foundation 👉🏻https://t.co/ADuRt…
268,2021-11-25 23:59:06+00:00,MekaVerse,"Wow! What an AMAZING animation created by @Arlekin1234 for the #MEKAVERSECREATIVE Art Contest! 👀🔥🤖

This Meka Party is on fire, come join us! 🎉 https://t.co/q9H1mXj9Y9"
269,2021-11-25 19:34:12+00:00,MekaVerse,"Don't forget to include the hashtag #MEKAVERSECREATIVE when tweeting! 🤖

Deadline is December 2nd, 12 PM CET ⏰ 🤍"
270,2021-11-25 19:34:11+00:00,MekaVerse,"The level of submissions for the #MEKAVERSECREATIVE Art Contest has completely blown us away! 🦾 🥵 We'd like to keep it going all year, but don't forget: this is the final week to send in your artwork! 🤍🤖

🎨 Art by @AllielChris / @opusnyx / @Kenokenoki / @thearmors https://t.co/g4kv1Mf3TS"
271,2021-11-24 17:54:55+00:00,MekaVerse,"RT @proninsa1: Here we go! My submission for the 
@MekaVerse Art contest - Meka Maneki-Neko. 

I thought about making my own regular meka a…"
272,2021-11-23 20:12:19+00:00,MekaVerse,"RT @Kaszies: My creation for @MekaVerse's art competition, really proud of the result!🔥 #MEKAVERSECREATIVE #digitalart #NFT https://t.co/ZE…"
273,2021-11-22 19:45:37+00:00,MekaVerse,"RT @gnclt: Introducing Sethmek, my submission for the @MekaVerse Art contest - this one is a living citadel built within the Meka #MEKAVERS…"
274,2021-11-21 19:00:21+00:00,MekaVerse,"RT @WARBBART: Here is my submission for the @MekaVerse art contest! Good luck to everyone! 🙏✨
.
#MEKAVERSECREATIVE #nft #nfts #mekaverse #d…"
