,Time,User,Tweet
37,2022-08-10 22:06:07+00:00,RagnarokMeta,RT @0x3hsan: Joined @RagnarokMeta family! #ragmi #Ronin https://t.co/ydiHWXPt35
38,2022-08-10 22:04:57+00:00,RagnarokMeta,"RT @imn_ashr: Yo!! The Concept Art is done!

I've decided to name him ""SEERO"" from initial letter of #6880 (obviously)
  
""HOMETOWN"" video…"
39,2022-08-10 17:00:48+00:00,RagnarokMeta,"It's just a simple jukebox, right? #RebelRamen https://t.co/K9JXoSmshy"
40,2022-08-09 17:00:41+00:00,RagnarokMeta,We are happy to welcome @ProjectYinYang to our metaRPG! More details at https://t.co/kQg6fVcDkR... https://t.co/T2DTMsqzDh
41,2022-08-08 17:00:24+00:00,RagnarokMeta,Want to win a custom illustration of your Ronin Zero? https://t.co/SbsKeiuvAu
42,2022-08-07 19:00:06+00:00,RagnarokMeta,"Congrats to @UnicornTokyo, winner of our caption comp and soon to be proud holder of Ronin #5943!

Stick around, we've got more competitions coming this week... https://t.co/Q1qObMZMN3"
43,2022-08-05 18:39:02+00:00,RagnarokMeta,"RT @bigapeXBT: Found the weapon vendor in the @RagnarokMeta base map 👾⚔️

Just less than a year ago projects were selling jpegs with lists…"
44,2022-08-05 17:00:27+00:00,RagnarokMeta,"We will be announcing the winner of our caption competition tomorrow...

In the meantime, have you visited the caretaker yet? https://t.co/w4TY0vn5o5"
45,2022-08-04 09:53:39+00:00,RagnarokMeta,RT @0xfanfaron: https://t.co/rH4MgVTezG
46,2022-08-03 17:00:16+00:00,RagnarokMeta,"Caption Competition - WIN a Ronin Zero NFT!

To enter:
1. RT, Like &amp; Follow.
2. Drop your caption in the comments below.
You have 48hrs! https://t.co/N1lqdMF1oD"
47,2022-08-02 17:05:50+00:00,RagnarokMeta,"WIN a Ronin Zero NFT!

Ronin #5943 could be yours...

RT, and tune in tomorrow for more details. https://t.co/CErD41BOwy"
48,2022-08-01 21:16:55+00:00,RagnarokMeta,"RT @Vorinclex11: Ronin Chronicles Scroll 2 is out now! 

After Rallahan’s plague of nightmares what madness awaits our heroes? 

Come find…"
49,2022-08-01 17:57:59+00:00,RagnarokMeta,"Whatever's happening, we're always building. We have hundreds of unique animations in our first map - NODE A-69.

What's your favourite location? https://t.co/yhyztsbjy8"
50,2022-07-31 17:45:04+00:00,RagnarokMeta,"RT @bigapeXBT: Amazing thing about @RagnarokMeta.. whenever I buy a new ronin, I can just start up the game and see and play with the 3d ch…"
51,2022-07-31 12:16:17+00:00,RagnarokMeta,"Sim simma!

#ConceptArt https://t.co/Fw4qNSZjCc"
52,2022-07-31 09:04:22+00:00,RagnarokMeta,"RT @imn_ashr: It's Rigging Day!
Next : Concept art! 
@RagnarokMeta #ZeRonin6880 https://t.co/qLpHw1RNpk"
53,2022-07-29 17:14:45+00:00,RagnarokMeta,Zioum! https://t.co/UR1fDWZ3w7
54,2022-07-28 19:44:53+00:00,RagnarokMeta,"RT @red11_trader: Okay I love my 3D character. Let s try the game!!!!
@RagnarokMeta https://t.co/l8HEi42UjT"
55,2022-07-28 18:40:58+00:00,RagnarokMeta,"RT @Alpha_fiend: #newpfp I saw this beast sitting on the floor and could not pick him up fast enough. The scissors, the armor, the bubblebu…"
56,2022-07-28 16:21:00+00:00,RagnarokMeta,Sup? https://t.co/9vIcCpabgz
57,2022-07-27 16:31:34+00:00,RagnarokMeta,"Ronin, show us your Katanas! https://t.co/3NdnnCLdFT"
58,2022-07-26 20:37:50+00:00,RagnarokMeta,"RT @Vorinclex11: Ronin Chronicles is out now! 

Read it here: https://t.co/NahQlvPoUH

Find out more below 👇 https://t.co/uu6XMcsRVL"
59,2022-07-26 18:48:27+00:00,RagnarokMeta,RT @SavageStevo: 1/25 It's that time again! Here's my 3rd thread on Gaming/NFT Projects that I hold &amp; strongly believe in. This one had to…
60,2022-07-26 13:16:38+00:00,RagnarokMeta,"RT @jeffcorbinnft: Journey 2: As i continued my exploration of this beautiful place, it dawned on me just how interwoven nature, tech, and…"
61,2022-07-26 10:54:35+00:00,RagnarokMeta,"The process of design and iteration is constant, we are constantly building. Which room should we stack the tungsten cubes in? https://t.co/4tnX8y8DDG"
62,2022-07-25 22:06:39+00:00,RagnarokMeta,RT @MantisCrypto_: I only ever levelled 6 elite Pokemon when i played Pokemon and owning your own unique character in @RagnarokMeta gives m…
63,2022-07-25 19:01:31+00:00,RagnarokMeta,"RT @imn_ashr: Yo! Another sneak peak following up my previous post!! In progress of figuring out the ""Ninja Outfit""! 
Still need to put mor…"
64,2022-07-25 18:13:09+00:00,RagnarokMeta,"You're always welcome at BEN[to]BOX, undoubtedly the best ramen in the metaverse! Have you been been to visit the Chef yet? https://t.co/SsQAWl3Xk7"
65,2022-07-25 16:47:37+00:00,RagnarokMeta,RT @sallyfbabyy: my first experience using my own NFT in game with @RagnarokMeta so pumped @0xfanfaron https://t.co/qNbPjfoljE
66,2022-07-24 15:42:42+00:00,RagnarokMeta,"We released the alpha, and the whole thing feels like a dream! Have you visited the city yet? https://t.co/o0CdbS8M2L https://t.co/X8MQXj5qct"
67,2022-07-22 19:32:51+00:00,RagnarokMeta,RT @GameOfShadeYT: First @RagnarokMeta video💊 I don't understand why I didn't get no offers tho... @0xfanfaron care to make one? Maybe I sh…
68,2022-07-22 18:45:33+00:00,RagnarokMeta,"RT @0xfanfaron: Couldn’t be more proud of the Ragnarok team for executing this alpha.

Trials, mistakes, learnings, bumps in the road, brea…"
69,2022-07-22 18:04:02+00:00,RagnarokMeta,RT @4yamhitam: Devs listened! Scrolling functionality to see/use all my Ronins + new map areas to add to the smooth experience done in a we…
70,2022-07-22 17:29:00+00:00,RagnarokMeta,"RT @EdC: the @RagnarokMeta alpha is amazing, music is fire, ability to play as my avatar, literally hopped in and ran into my old buddy and…"
71,2022-07-22 17:02:38+00:00,RagnarokMeta,"Anon. It is time. Step into the city. Do not be afraid.  Join us and join in. Engage, immerse, enjoy. https://t.co/o0CdbS8M2L https://t.co/T3KlZ8yEyD"
72,2022-07-22 15:23:01+00:00,RagnarokMeta,There is no need to fear the Cyborg. We built this for you. We want to take care of you. Engagement is mandatory. 7pm CET. Come and play. https://t.co/USPnUiFYBw
73,2022-07-22 14:21:29+00:00,RagnarokMeta,Please prepare for induction training tonight at 7pm CET. Get ready to engage. Participation is mandatory for all humans. Your interactions will be rewarded. Those caught actively avoiding their civic duties will be punished. https://t.co/q4hvKw6OyE
74,2022-07-22 13:19:58+00:00,RagnarokMeta,"RT @SavageStevo: Final @RagnarokMeta Alpha test was today, be4 the team releases the build very soon...&amp; my Ronin 0 has officially lost his…"
75,2022-07-22 11:15:07+00:00,RagnarokMeta,We have control now. We are watching you. Do not be alarmed. Engage. We will not hurt you. Those of you that survive will be taken care of. Please stay tuned for more announcements. https://t.co/CIlMN1XH1a
76,2022-07-20 18:59:40+00:00,RagnarokMeta,"This is not a test, Anon. Do not adjust your headset. We are in control now. Please move quickly and calmly to your nearest Pill Stations. The Cyborg are your friends. https://t.co/Qk2PoS1Nao"
77,2022-07-19 20:41:40+00:00,RagnarokMeta,"WANTED

bunch of lil shids

RT &amp; FIND THEIR LEADER 4 REWARD https://t.co/mTNxgts7wc"
78,2022-07-19 19:43:55+00:00,RagnarokMeta,"RT @LongItAll: checking in on the secret rebel base, the last resistance to the Cyborg invasion.. or is it? @RagnarokMeta #RAGMI https://t.…"
79,2022-07-19 15:06:50+00:00,RagnarokMeta,"RT @0xBuddha: character select screen so fucking good

i am ready @RagnarokMeta 💊 https://t.co/5ngqOfERHI"
80,2022-07-19 15:06:28+00:00,RagnarokMeta,"RT @bitcoinkang: @RagnarokMeta beta test was awesome!

This game is going to be outstanding. Thank you for the opportunity @0xfanfaron and…"
81,2022-07-16 07:55:17+00:00,RagnarokMeta,"Duplicate yourself in the metaverse with our next load test !

Retweet this to get a chance to receive the test link for Tuesday’s Alpha if you’re a holder.

500 will be selected. https://t.co/owOUeWPw8a"
82,2022-07-13 19:05:09+00:00,RagnarokMeta,"RT @0xfanfaron: The past 5 months building the fundations of our long term architecture led to our first limited alpha test today.

The met…"
83,2022-07-13 14:36:48+00:00,RagnarokMeta,"The Invasion has begun,
Load test is underway 👾

Soon, you will take the pill 💊 https://t.co/W53fQOckRj"
84,2022-07-12 17:22:39+00:00,RagnarokMeta,"Just completed another round of load testing… But our size was not size 🫡

Retweet this to get a chance to receive the Alpha game link if you’re a holder, and help us tomorrow.

200 will be selected. https://t.co/CxG4E1jhC7"
85,2022-07-11 12:46:34+00:00,RagnarokMeta,"The thought of bug-hunting got you hungry? 

We'd recommend some Maki, but Cybo-Sushi seems to be full of creeps.

At least BentoBox finally opens this week... 🫡 https://t.co/KPa3udAfd6"
86,2022-07-09 20:23:21+00:00,RagnarokMeta,"""Yo, you proof-read the RAG Report before you posted, right?"" 🤨
""I thought Fan proof-read it?"" 😐
""Uhh...""
""Should.. should we act like it never happened?""🤨
""Definitely - they'll never notice"" 😎

Here it is, Ronin - the weekly RAG Report, right on time! 👺 https://t.co/8kK2e7FH6a"
87,2022-07-08 17:22:50+00:00,RagnarokMeta,"The Chef is cooking up a storm in week 2 of bug testing. Soon you'll be able to slide into his DMs in-game.

We think you'll love the Sugondese sauce... https://t.co/quOrqgTNeH"
88,2022-07-08 16:00:37+00:00,RagnarokMeta,"RT @0xfanfaron: I’m live with @BoredElonMusk and we’re talking about Rag, building in bear, and the future of web3.
Join us ! 🎙 https://t.c…"
89,2022-07-07 19:18:01+00:00,RagnarokMeta,"To celebrate 7/7 we chose 2 RoTM - each wins a Ronin

Cosplay master @Stellita_777 spreads love in the community and deserves as much love as she gives 🧘🏼‍♀️🍜🧝🏼‍♀️

Artist 🎨💻 @0xsub_verse has brightened up Rag with high-key adorbs chibis and more. We ❤️ this trailblazer https://t.co/PFjjnSiVYJ"
90,2022-07-07 14:03:49+00:00,RagnarokMeta,"Are ya winning, anon? A scavenger hunt through the metaverse can be taxing

Put your kicks up &amp; chill at 7pm CET

~Yung Algo Vibe Sesh~ 

Stick around after the beats as our very own @yungalgorithm &amp; @0xfanfaron will be vibing
https://t.co/OkhapkdeUI"
91,2022-07-07 11:21:59+00:00,RagnarokMeta,"Yesterday is a naked mystery, but TODAY, we hunt! Join us 7/7 at 2pm CET! 

First to reach the finish wins a Ronin
2nd &amp; 3rd winners (+ 2 random RTs) get an ape SLD chip

Winners must post proof of success on Twitter via a screenshot with the hashtag #7DAY

INTERACT for it https://t.co/w5QlifGuot"
92,2022-07-06 10:49:12+00:00,RagnarokMeta,"As you warp through the void behind Mr. Mystery, you see a flyer flutter out from...somewhere.

Looks like he's on his way to a real rager - FOMO warning for absentees. Let's just hope that the naked man didn't set the dress code, or your duds will be floating about oblivion. https://t.co/f3zx2HO2ni"
93,2022-07-05 19:07:57+00:00,RagnarokMeta,"The flash of flesh begins to take form as you turn around to bask in its mystery. ""Bonk!"" a smack upside your head nearly knocks you off your feet. Looks like Mr. Mystery chose to skedaddle off into the...unknown? 

""Vwo-orp."" A void overtakes you - the naked mystery still ahead. https://t.co/j7JZzLDj9W"
94,2022-07-04 20:10:56+00:00,RagnarokMeta,"“Engage, immerse, enjoy,” the echoes of Bumfuzzle Hullabaloo echo in your mind. 

You've breached the Cyborg encryption. Is this...2077?

In the distance, a bright city taunts you. 

""YOLO!!!"" A voice calls. A flash of bare flesh lights up your peripherals.

Dare you turn around?"
95,2022-07-02 15:45:34+00:00,RagnarokMeta,"Our paperboys are out on this Saturday afternoon ! Read up 🗞 

This week was spent mostly on bug testing and improvements of next week’s release 🫡 https://t.co/YMxnI5eI4w"
96,2022-07-01 20:50:45+00:00,RagnarokMeta,"Cybö͓́͛r̝̈̀g encryption -breached

Bumfuzzle Hullabaloo C0NИ3CT3D

The ditties and motifs of spacetime are lit, but the cryptic Cyborg interference is intriguing. Your first connection with 2077. Tune in_N0W https://t.co/HXusTz79vY"
97,2022-06-30 18:28:11+00:00,RagnarokMeta,@Goodwil35428256 Transmission incoming… Cy..gs have …t..l n.w - E.g.g. - Do not .. al..m..
98,2022-06-30 18:01:46+00:00,RagnarokMeta,"Error…!ER7OR… Stay connected. 

Year 2020… hard no… 2027… pass. 
Keanu Reeves presidency… tempting… but not our destination.

Tide Pods 2.0. I guess you're not ready for that… but your kids are going to love it.

INTERACT to boost the flux capacitor. https://t.co/34TJERpibh"
99,2022-06-30 15:30:13+00:00,RagnarokMeta,"What year is it, 2022? Anyone else think reality could be… transcended?

Who's up for a trip to 2077! The line between virtual and reality is fading... 

Take the pill and join us on a trip to the future. No DeLorean needed.

At 200 RTs your adventure starts. https://t.co/ls6fuKUleo"
100,2022-06-27 14:35:10+00:00,RagnarokMeta,ONE https://t.co/5azzzioG2C
101,2022-06-25 19:31:40+00:00,RagnarokMeta,"RT @0xProzy: I present to you all, my ronin cosplay @RagnarokMeta https://t.co/CXgBcRc66P"
102,2022-06-25 17:15:11+00:00,RagnarokMeta,"Our weekly report is out ! 

Focusing on testing and deployments, team is working at high intensity for our first drop this month.

We also hired 2 new team members focused on our upcoming twitter show to bring the Rag Team to 50 🎉 https://t.co/8F3mwG8hwi"
103,2022-06-25 16:05:30+00:00,RagnarokMeta,"RT @0xfanfaron: Looking for a Creative Director. 
If you have an extensive experience in entertainment or fashion and want to get involved…"
104,2022-06-23 11:54:32+00:00,RagnarokMeta,Interact to accelerate the “🔜” https://t.co/UnkEzqVYfp
105,2022-06-18 20:01:28+00:00,RagnarokMeta,Our weekly report is out ! This was an intense week full of deliveries. https://t.co/LrJkKTcF2F
106,2022-06-13 16:26:12+00:00,RagnarokMeta,"All Ragnarök cities (Nodes) start with a sketch.
This is C-420.

Interact to see the next stage 🫡 https://t.co/b0b9cOQ9Mm"
107,2022-06-11 21:33:54+00:00,RagnarokMeta,RT @0xfanfaron: Working on a unique social experiment for the @RagnarokMeta twitter account to create a social D&amp;D. This will create an imm…
108,2022-06-11 17:39:43+00:00,RagnarokMeta,"Our second weekly Rag Report is out !
Introducing the weekly plan vs. execution bar.
We listened to last week feedback and improved. Reply with your feedback again so we can get even better ! https://t.co/Em87L1y2Gk"
109,2022-06-10 21:47:05+00:00,RagnarokMeta,web7
110,2022-06-10 16:34:39+00:00,RagnarokMeta,"RT @0xfanfaron: In my time-off, I had a chance to reflect on everything I learned from Ragnarök; the great things we have achieved and some…"
111,2022-06-09 10:16:57+00:00,RagnarokMeta,You ARE the main character - YOU decide. What do you want to happen next ?
112,2022-06-08 12:22:03+00:00,RagnarokMeta,"As a Rag member, what would be the ultimate experience of participating in building a game? Imagine an immersive TV show where you can interact with what the main character is doing..."
113,2022-06-07 17:50:37+00:00,RagnarokMeta,Choose your fighter 👀 https://t.co/ULfL5pcpfL
114,2022-06-07 14:32:14+00:00,RagnarokMeta,"Congratulations to our first ever Ronin of the Month: @FoxtrotETH -
Ronin #7532 is yours!

Next RotM July 7th... Join our Discord for more info: https://t.co/wxH4lSWd5b https://t.co/7i9iHQ7r1P"
115,2022-06-06 19:05:54+00:00,RagnarokMeta,"Win 3x SLD Chips :

Design badass sneakers ! We will select our 3 favorite ones.

INTERACT to participate. https://t.co/pfdAT9EF3z"
116,2022-06-03 17:37:48+00:00,RagnarokMeta,"Our first weekly Rag Report is out.
We tried to do things differently, so reply with your feedback to get 100x better at writing what you would like to see here. https://t.co/zfrAqLynNk"
117,2022-06-03 16:18:09+00:00,RagnarokMeta,"The Ronin Zero Gallery is live.

https://t.co/u775NQdNSg

It is the first step for the integration of your Ronin Zero in the game. Your Ronin are now synchronised with our servers, and ready to soon unveil their in-game avatars. https://t.co/PTcIXTpLcw"
118,2022-06-02 10:08:44+00:00,RagnarokMeta,"Win 1x SLD Chip :

How do you think SLD combinations work for breeding Ronin Zero ?

1. Like &amp; Retweet
2. Reply with your thoughts https://t.co/OhSOFfXCoH"
119,2022-06-01 22:39:20+00:00,RagnarokMeta,"The SLD Chips have been manufactured and airdropped to all Ronin Zero by the Genetic Engineering Laboratory (GEL).

Check your wallet. https://t.co/zPfmfGg5OF"
120,2022-06-01 09:21:59+00:00,RagnarokMeta,We in the building https://t.co/BeHLvjz4T6
121,2022-06-01 08:58:54+00:00,RagnarokMeta,"RT @0xfanfaron: Starting this week, we will have weekly  Dev Diaries dropping every Friday, updating you on our progress with the game.

We…"
122,2022-05-31 12:15:48+00:00,RagnarokMeta,"Apparently the Ronin have been trying to create the ultimate race in the hopes of defeating the Cyborg, though I fear it’s gonna take multiple trials. What are SLDs for ? What is the GEL ?"
123,2022-05-29 12:31:30+00:00,RagnarokMeta,RT @RagZeroBot: Ronin #6104 bought for 25Ξ ($44795.50) #NFT https://t.co/IF5tmVVIe0
124,2022-05-28 14:24:20+00:00,RagnarokMeta,"Snapshot on May 29.
Airdrop on June 1st.
5 SLD Chips exist.
Are you ready? 
https://t.co/PXVdvdV20E"
125,2022-05-28 13:33:49+00:00,RagnarokMeta,"WIN THIS GUY :
1. Like and Retweet
2. Join our discord
3. Enter the Quiz

https://t.co/cGjWdTTrxO"
126,2022-05-27 22:19:25+00:00,RagnarokMeta,"📸Snapshot on May 29th at 7pm CET of all Ronin Zero.
Get ready for RONIN ONE."
127,2022-05-27 19:06:30+00:00,RagnarokMeta,"This Sunday @ here:
https://t.co/wxH4lSVFfD https://t.co/gT2jipSb0l"
128,2022-05-26 23:45:12+00:00,RagnarokMeta,@Raffo2077 👀
129,2022-05-25 17:00:07+00:00,RagnarokMeta,"The Ronin reproductive laboratory has taken DNA samples and incorporated them into five different Secure Liquid Digital chips (SLD), one for each Type, to be distributed amongst the Ronin Zero and combined with the DNA-SLD chip of another to create the next generation: Ronin One. https://t.co/UXZj7XwPE7"
130,2022-05-25 10:08:30+00:00,RagnarokMeta,👀 https://t.co/31P8ipHRnQ
131,2022-05-24 23:28:49+00:00,RagnarokMeta,👀🧪 https://t.co/2bjqyDllF2
132,2022-05-23 13:00:27+00:00,RagnarokMeta,Put the 🔊 on
133,2022-05-23 12:58:57+00:00,RagnarokMeta,The Rag community is unstoppable. @Neriyuu is so talented. https://t.co/PoPKcPORCw
134,2022-05-21 13:59:13+00:00,RagnarokMeta,🔜 🧪🧪🥷
135,2022-05-20 11:09:01+00:00,RagnarokMeta,Blue tick. https://t.co/k2MIhYVf5E
136,2022-05-18 12:27:42+00:00,RagnarokMeta,⚡️🌊🔥🪨👾🧪
137,2022-05-17 23:44:31+00:00,RagnarokMeta,👀🧪
138,2022-05-17 18:28:35+00:00,RagnarokMeta,"What does it mean to be a Ronin? 

We are setting up the first colony in the metaverse.
We bring JPEGs to life.
We shape the future of Web3.

Welcome to Ragnarök 👾"
139,2022-05-16 17:25:25+00:00,RagnarokMeta,RT @Ultraprime9515: So 🔥Fired🔥 up to share this animation of ShadowStriker the #4407 Ronin of @ragnarokmeta with the Pattern eye and Conica…
140,2022-05-15 21:35:52+00:00,RagnarokMeta,Pixels you said ? 👀 https://t.co/Jq4kKKscwf https://t.co/PZxaMB3uYH
141,2022-05-15 14:39:40+00:00,RagnarokMeta,Ragnarök is NOT play to earn 👾
142,2022-05-15 12:58:54+00:00,RagnarokMeta,"Each Ronin is your meta-avatar
🔜🔜🔜 https://t.co/8dm1UBH5Qs"
143,2022-05-15 10:42:45+00:00,RagnarokMeta,#7follow7 🫡
144,2022-05-15 10:32:30+00:00,RagnarokMeta,RT @scriblebelen: My zero bot army flexin together @RagnarokMeta #RAGMI https://t.co/HMFrOxRlsU
145,2022-05-14 22:28:44+00:00,RagnarokMeta,💊💊💊 https://t.co/8sYuP4v3vA https://t.co/WeFLfwxTKB
146,2022-05-14 10:14:41+00:00,RagnarokMeta,⚡️⚡️⚡️ https://t.co/ygHXmA3rQd https://t.co/92UXYRrXaU
147,2022-05-13 12:27:03+00:00,RagnarokMeta,"RT @Pumpkinguy_nft: Yoo, Nominate a Ronin to be animated,
I'll animate the winner's choice of character.

To enter:
Follow @Ragnarokmeta &amp;…"
148,2022-05-13 10:48:54+00:00,RagnarokMeta,Post your Ronin squad below and tell us your story ✍️
149,2022-05-13 10:35:08+00:00,RagnarokMeta,"RT @0xfanfaron: The rights to your Ronin are yours. Use the power of your Ronin, and create amazing stories. We will soon create contests t…"
150,2022-05-13 09:59:51+00:00,RagnarokMeta,RT @DesmetSenne: Proud on my ape! #ragmi  @RagnarokMeta https://t.co/B5SsdYuRJw
151,2022-05-12 20:20:27+00:00,RagnarokMeta,"Next up
🔜🔜🔜🔜🔜🔜🔜

• Your Ronin in-game character🕴
• New map with 2-3k players capacity 🗺
• Custom Discord experience with your Ronin 🥷
• BEN 

This is not even the start.
Shinzou Wo Sasageyo!"
152,2022-05-12 15:00:24+00:00,RagnarokMeta,"Are punks evil or heroes ?

https://t.co/xzizHY3TvW https://t.co/IVKYWX4CM5"
153,2022-05-12 10:29:19+00:00,RagnarokMeta,RT @0xBuddha_: #NewProfilePic @RagnarokMeta https://t.co/ieeAr6B4jk
154,2022-05-12 06:17:42+00:00,RagnarokMeta,Welcome to The RAGMI family @Peterpandam https://t.co/P1gIwf5zou
155,2022-05-12 00:08:13+00:00,RagnarokMeta,RT @Macheai: My homies say hello. Looking for forward to seeing all yours under this. https://t.co/ZwPvoDmfp9
156,2022-05-11 18:05:15+00:00,RagnarokMeta,"RT @ThePeoplesDegen: Got lucky and minted a white ape for @RagnarokMeta 

We sniped these two beauties off the floor too last night for @th…"
157,2022-05-11 17:10:36+00:00,RagnarokMeta,"RT @RogueNft: Got my Ronins, the right one tho 😎🥷 @RagnarokMeta https://t.co/odg75UMgzB"
158,2022-05-11 17:02:22+00:00,RagnarokMeta,RT @gtscottyyy: #NewNFTProfilePic 777 @RagnarokMeta https://t.co/AO7AbwBZ1O
159,2022-05-11 16:46:03+00:00,RagnarokMeta,RT @RagZeroBot: Ronin #6768 bought for 6Ξ ($14102.64) #NFT https://t.co/tB94d3yKms
