,Time,User,Tweet
355,2022-07-06 18:00:04+00:00,CoolmanUniverse,"Babies Allowlist Public Raffle is now CLOSED!!!🎉✨

We received over 135,000 entries... WOW!🤯 Of those entries, 2,500 will win allowlist spots to mint @coolmanbabies!!!

Winners will be notified through email tomorrow 7/7. https://t.co/sMA0ZeeBaI"
356,2022-07-06 17:00:00+00:00,CoolmanUniverse,"ONE HOUR LEFT to register for our Babies Allowlist Public Raffle!!!🎉 Raffle closes today at 11am PST / 2pm EST

Register here👇
https://t.co/HHm4V16Oyh"
357,2022-07-06 16:23:30+00:00,CoolmanUniverse,RT @coolcoffeedan: https://t.co/OdLFQav2vk
358,2022-07-06 03:23:15+00:00,CoolmanUniverse,"TOMORROW 7/6 at 4pm PST / 7pm EST

You don’t want to miss this.
https://t.co/aGni2cNdUy https://t.co/dVQ4q9CgVr"
359,2022-07-05 23:03:13+00:00,CoolmanUniverse,"RT @CBCreepz: We’ve partnered up with Coolmans Universe to giveaway 150 spots for their upcoming Babies mint.
145 spots will be available t…"
360,2022-07-05 21:39:11+00:00,CoolmanUniverse,Rude... https://t.co/xiOAv5B6bl
361,2022-07-05 21:33:54+00:00,CoolmanUniverse,"RT @Must_be_Ash: Mama I made it!!! 🥳
I won a meme contest 🎉
Thanks @ryanis___ 🤝

@coolcoffeedan @CoolmanUniverse @coolmanbabies #NFTs #NFTC…"
362,2022-07-05 19:56:44+00:00,CoolmanUniverse,https://t.co/bmu58nBtXS https://t.co/CIyUEFU3Si
363,2022-07-05 19:02:34+00:00,CoolmanUniverse,"Holder Babies Claim Reminder!💫✨

For each Spesh NFT you own, you can claim a FREE @coolmanbabies!!! You have until claim begins on 07.10.22 for a no question claim. After claim begins, you can use our Baby Tracker to check if a baby has already been claimed for a Spesh NFT."
364,2022-07-05 18:15:11+00:00,CoolmanUniverse,"RT @omahahahahahaha: The team at @CoolmanUniverse and @coolmanbabies has given me 1 WL spot to giveaway!

I've also decided to throw in one…"
365,2022-07-05 17:40:46+00:00,CoolmanUniverse,@PrototypeSpy @coolmanbabies in linktree in bio!
366,2022-07-05 17:35:44+00:00,CoolmanUniverse,"ONE MORE DAY to register for our @coolmanbabies allowlist public raffle! Raffle ends 7/6 at 11am PST / 2pm EST✨

Register here👇
https://t.co/HHm4V16Oyh https://t.co/ORRMTlyk4n"
367,2022-07-05 00:43:53+00:00,CoolmanUniverse,"RT @coolmanbabies: was going to share...
the pizza snacky snack but…but…
anti spesh…he…he...(ↄ˚ ˃̣̣̥ ﹏ ˂̣̣̥ )ↄ"
368,2022-07-04 23:50:25+00:00,CoolmanUniverse,"The future of Coolman’s Universe is coming!

Join @coolcoffeedan &amp; the team for a VERY special spaces. 

Wednesday 7/6 at 4pm PST / 7pm EST

You won’t want to miss this one.
https://t.co/aGni2d4gWy"
369,2022-07-04 22:37:14+00:00,CoolmanUniverse,✨😗🏴‍☠️😈✨ https://t.co/pFRAXM5byA
370,2022-07-04 19:19:09+00:00,CoolmanUniverse,RT @sohighsquinteye: Today is lit ! Merch came in 🔥🔥 @CoolmanUniverse @coolcoffeedan https://t.co/XXKBieuxDV
371,2022-07-04 18:21:01+00:00,CoolmanUniverse,"TWO MORE DAYS to register for our @coolmanbabies allowlist public raffle! Raffle ends 7/6 at 11am PST / 2pm EST✨

Register here👇
https://t.co/HHm4V16Oyh https://t.co/qSl26rUg7V"
372,2022-07-04 17:14:46+00:00,CoolmanUniverse,"🎉CMU BABIES AL GIVEAWAY!!!🎉

We are giving away 15 ALLOWLIST SPOTS for our second collection @coolmanbabies minting on 07.09.22!💫

To enter:
1⃣Like &amp; RT
2⃣Tag 2 frens
3⃣Follow @CoolmanUniverse &amp; @coolmanbabies 

Winners chosen in 48 hours, good luck! https://t.co/Qa04w1FyKH"
373,2022-07-04 16:49:14+00:00,CoolmanUniverse,"RT @9250CoolCat: New day, new spesh and 1 more baby to mint @CoolmanUniverse @coolmanbabies @coolcoffeedan https://t.co/omY0Uxi7Op"
374,2022-07-04 04:08:05+00:00,CoolmanUniverse,RT @PickledNft: Added a new @CoolmanUniverse where my coolman fam at!! #coolmanuniverse #coolmanbabies #spesh https://t.co/xEs6eowLp2
375,2022-07-04 00:33:41+00:00,CoolmanUniverse,@FriedmanGarin @coolmanbabies Followed😉
376,2022-07-03 20:53:43+00:00,CoolmanUniverse,"✨🌈CMU Babies X Doodles🌈✨

Announcing our allowlist collaboration with @doodles for our newest collection @coolmanbabies minting on 07.09.22!💫

@doodles is offering their holders the opportunity to win AL spots in Discord. Doodles holders, welcome to the universe!!! https://t.co/2N3LMuF4vp"
377,2022-07-03 19:21:47+00:00,CoolmanUniverse,☯️Yin Yang Iggy☯️ https://t.co/Ouc3ixdwRB
378,2022-07-03 17:51:13+00:00,CoolmanUniverse,https://t.co/j2aMo3RiGL https://t.co/UpuMh6RCoW
379,2022-07-03 17:07:05+00:00,CoolmanUniverse,We ❤️ Moms! https://t.co/cqyajhBJ3o
380,2022-07-03 03:23:32+00:00,CoolmanUniverse,RT @coolmanbabies: alien baby was ambushed??! '(ᗒᗣᗕ)՞
381,2022-07-02 22:47:05+00:00,CoolmanUniverse,NFT NYC Underground Concert!✨ Special thanks to Monika Mode and Hatter Agency for making this event happen💕 https://t.co/hIKk3ELHGU
382,2022-07-02 21:50:44+00:00,CoolmanUniverse,Drop in the comments your favorite reveal from the @coolmanbabies collection so far...GO!!!👇
383,2022-07-02 20:10:18+00:00,CoolmanUniverse,"RT @coolcoffeedan: LIVE DRAWING NOW ✨

come vibe in the general chat: https://t.co/tbOewaoliD https://t.co/kGKkj0PdzC"
384,2022-07-02 19:23:25+00:00,CoolmanUniverse,"RT @TheHootList: 🚨 Coolman's Universe - Babies  🚨
🔥 5 WL Giveaway 🔥

The Hoot List is bringing a flock of Moonbirds to Coolman's Universe.…"
385,2022-07-02 18:41:16+00:00,CoolmanUniverse,"FOUR MORE DAYS to register for our @coolmanbabies allowlist public raffle!✨

Register here👇
https://t.co/vmwZYf7Xzo https://t.co/RGWrPX52yJ"
386,2022-07-02 18:14:49+00:00,CoolmanUniverse,"RT @dexp0nential: All @coolmanbabies, Spesh and Anti, are worthy of our love. They’re all Special. Parenting Anti Babies won’t be easy, but…"
387,2022-07-02 18:06:24+00:00,CoolmanUniverse,"RT @LittlelemonsNFT: 🎉WL GIVEAWAY🎉

We are giving away 5 Coolmans Universe Babies WL spots!
 
1️⃣ Follow @CoolmanUniverse , @LittlelemonsNF…"
388,2022-07-02 17:17:17+00:00,CoolmanUniverse,"RT @GodJiraslove: 🎉WL GIVEAWAY🎉

We are giving away 5 Coolmans Universe Babies WL spots!
 
1️⃣ Follow @CoolmanUniverse , @GodJiraslove , @J…"
389,2022-07-02 00:20:31+00:00,CoolmanUniverse,"Join us in Discord tomorrow for a Babies Draw &amp; AMA with @coolcoffeedan💕

Saturday 7/2 1pm PST / 4pm EST
https://t.co/Ga7Y2p38to https://t.co/TsW57nnQ3e"
390,2022-07-02 00:05:06+00:00,CoolmanUniverse,✨🍄☠️😈✨ https://t.co/m4ZlC6nCei
391,2022-07-01 23:44:33+00:00,CoolmanUniverse,VERY poisonous!!! DO. NOT. EAT!!! https://t.co/dvmuD0chZV
392,2022-07-01 21:45:23+00:00,CoolmanUniverse,"BABIES MEME CONTEST!!!👏🔥

Let's see some @coolmanbabies memes! We will be awarding 5 babies allowlist spots✨

To enter:
-Create any @coolmanbabies meme
-Drop it in our Discord meme channel:
https://t.co/Ga7Y2p38to
-Drop it in the comments below👇

Ends 7/3 at 2:45pm PST"
393,2022-07-01 21:14:54+00:00,CoolmanUniverse,✨🍂🥑👑✨ https://t.co/2cOsQxB2Jz
394,2022-07-01 19:53:14+00:00,CoolmanUniverse,RT @asenseofhuber: 🌴🦎🌴 Happy Friday! @CoolmanBabies are coming soon and little Iggy can't wait to be mine! @CoolmanUniverse #coolmansuniver…
395,2022-07-01 19:22:29+00:00,CoolmanUniverse,RT @coolmanbabies: throwback to wen we couldnt find iggy .-. https://t.co/0pASSgBt7p
396,2022-07-01 18:50:39+00:00,CoolmanUniverse,⭐️Speshie Town Hall #6 Recap⭐️ https://t.co/19Bo47UWHB
397,2022-07-01 18:25:35+00:00,CoolmanUniverse,"@coolmanbabies Thank you everyone for your submissions, you all really brought @coolmanbabies to life with your art!💜Congratulations to our winners: @t_nidjawan, @PapaRam23, @thehateart, @man_leonid , and @artsy_evrst!!! Please dm us to claim your AL spot!🎉"
398,2022-07-01 18:12:32+00:00,CoolmanUniverse,"RT @coolmanbabies: so many new followers…!!! let's celebrate, what good baby do u want revealed? (╯°o°)╯*:･ﾟ✧"
399,2022-07-01 17:44:31+00:00,CoolmanUniverse,"RT @arcadedotinc: 🎉 #WLGiveaway 🎉

Our speshial frens are giving away 5 allowlist spots for @coolmanbabies
Mint these cute sidekicks on 9th…"
400,2022-07-01 04:05:40+00:00,CoolmanUniverse,RT @coolmanbabies: we got +10k followers in less than 24hrs?! u all r so speshul!!!ヽ(&gt;ヮ&lt;)ง
401,2022-07-01 03:40:16+00:00,CoolmanUniverse,@coolmanbabies Make it 16k 🫡
402,2022-07-01 01:28:57+00:00,CoolmanUniverse,"RT @coolmanbabies: skipped right past 10k followers and are already on our way to 12k!!! a big tank u to all our new followers, we luv u! (…"
403,2022-06-30 23:19:28+00:00,CoolmanUniverse,"BABIES PUBLIC RAFFLE NOW OPEN!!!🥳

2,400 allowlist spots available to mint @coolmanbabies! You have until 7/6 at 11am PST / 2pm EST to register✨

Register here👇
https://t.co/vmwZYf7Xzo https://t.co/evkY6PXLxd"
404,2022-06-30 22:45:02+00:00,CoolmanUniverse,"🚨Safety Alert!🚨

There are LOTS of scam twitters/websites pretending to be us. We will not surprise mint and all details will ONLY come from this twitter and our discord. Turn notifications on here and please be safe!"
405,2022-06-30 22:24:40+00:00,CoolmanUniverse,✨💖🪴💖✨ https://t.co/unN4oh4avt
406,2022-06-30 22:01:39+00:00,CoolmanUniverse,"Speshie Town Hall in one hour!!!✨

TODAY 4pm PST / 7pm EST

Babies Mint, Anti Babies, NFT NYC, Jar Dude, AND... we will be OPENING OUR BABIES ALLOWLIST PUBLIC RAFFLE!

Set your reminder👇
https://t.co/3OGcgR7LX0"
407,2022-06-30 21:48:45+00:00,CoolmanUniverse,"RT @RealVision: #NFTs are a revolutionary medium for artists... 

Here's @coolcoffeedan, artist and founder behind @CoolmanUniverse explain…"
408,2022-06-30 21:23:23+00:00,CoolmanUniverse,8/ Good luck to everyone who enters! We can't wait to see which side will chose YOU.
409,2022-06-30 21:23:22+00:00,CoolmanUniverse,7/ Reminder: All holders of our CMU Spesh collection will receive a free Babies claim 1:1 on every Spesh you own. This period will begin on July 10th. Any Spesh purchased prior to then will be eligible for the claim.
410,2022-06-30 21:23:22+00:00,CoolmanUniverse,6/ Our team will be actively deboting the public raffle entries and removing any suspicious wallets to give the most spots to real community members.
411,2022-06-30 21:23:22+00:00,CoolmanUniverse,"5/ There are 10,000 pieces in the collection available for the allowlist/waitlist/public mint. However, since each wallet can mint 2x, the number on the allowlist will be half of the available mints."
412,2022-06-30 21:23:22+00:00,CoolmanUniverse,"4/ Finally, once both of these periods end on July 9th, if there are any remaining pieces, we will open public mint, FCFS."
413,2022-06-30 21:23:22+00:00,CoolmanUniverse,"3/ After the allowlist period ends (8 hours), any remaining mints will be offered to our Premint Waitlist Phase 2 winners. This will be on a FCFS basis. While this group is not guaranteed a spot, you will have access prior to public mint."
414,2022-06-30 21:23:21+00:00,CoolmanUniverse,"2/ Allowlist winners will be guaranteed a mint spot 😎 on July 9th. You will have the ability to mint up to 2 babies at this time. 
The allowlist mint period will include; raffle winners, collab giveaway winners and twitter/discord/NYC winners."
415,2022-06-30 21:23:21+00:00,CoolmanUniverse,1/ Starting later today you will be able to register to win an allowlist spot via the public raffle. This is open to all. By registering you will have an opportunity to win one of two different spots...Allowlist Phase 1 or Waitlist Phase 2.
416,2022-06-30 21:23:21+00:00,CoolmanUniverse,"Babies Allowlist Public Raffle 🧵

In order to provide the most fair allowlist experience and avoid a gas war, a large allocation of @coolmanbabies  mint spots will be given via our Premint public raffle. 

Here is how it will work... https://t.co/OmdDJ5BdVZ"
417,2022-06-30 19:50:33+00:00,CoolmanUniverse,"RT @StoopidPenguin_: MOOD..
This airdrop just made my day.

@coolcoffeedan 💜 https://t.co/rf1xlYB2hh"
418,2022-06-30 18:00:28+00:00,CoolmanUniverse,Last few hours to submit your @coolmanbabies art! Competition closes today at 1:30pm PST💕 https://t.co/JJ5uf9fp5r
419,2022-06-30 17:31:15+00:00,CoolmanUniverse,RT @fomoxbabies: One of the best experience in NFT NYC. ❤️👽 @coolcoffeedan @coolmanbabies @CoolmanUniverse https://t.co/rDfuoOhhWf
420,2022-06-30 17:22:11+00:00,CoolmanUniverse,"RT @Ham_Ros1: Don't mind me, just checking out my future @coolmanbabies 👶

Counting down to today's @CoolmanUniverse  TownHall https://t.co…"
421,2022-06-30 01:36:57+00:00,CoolmanUniverse,"✨CMU Babies X RCC✨

Announcing our allowlist collaboration with @RNDMCHARACTERS for our newest collection @coolmanbabies minting on 07.09.22!💫

RCC will be offering their holders of @InvsbleFriends, @SlimHoods, and @MoodRollers the opportunity to win AL spots in their discord! https://t.co/Z200BXl7oi"
422,2022-06-30 00:00:01+00:00,CoolmanUniverse,"🎉PUBLIC RAFFLE OPENS TOMORROW!!!🎉

Allowlist public raffle for @coolmanbabies is opening TOMORROW during our Town Hall!!!💫✨

How it works👇
→Register through Premint link we provide
→Random selection 
→Winners notified 7/6
→Additional winners for waitlist"
423,2022-06-29 23:19:51+00:00,CoolmanUniverse,✨🐌🧂😈✨ https://t.co/dA5lHXIb5F
424,2022-06-29 20:37:05+00:00,CoolmanUniverse,BABY SQUID!🦑 BABY SQUID!🦑 https://t.co/4vjOPsUkSZ
425,2022-06-29 18:40:03+00:00,CoolmanUniverse,"RT @WonderPals: Hi Pals! We’re giving away 5 allowlist spots for Coolman's Universe BABIES!

To enter:
1. Follow @WonderPals @CoolmanUniver…"
426,2022-06-29 16:00:39+00:00,CoolmanUniverse,"💙CMU Babies X Cool Cats💙

Announcing our allowlist collaboration with @coolcatsnft for our newest collection @coolmanbabies minting on 07.09.22!!!💫

Both Cool Cat and Cool Pet holders will have the opportunity to win AL spots in the @coolcatsnft discord--pretty COOL right? https://t.co/aFenUTnXhs"
427,2022-06-29 06:00:50+00:00,CoolmanUniverse,RT @5280Eth: @CoolmanUniverse @coolmanbabies I need a spirit by my side….. someone like youuuuu 🎶 https://t.co/KO7NPoAoxa
428,2022-06-29 03:54:47+00:00,CoolmanUniverse,@kulagsxyz @coolcoffeedan @ryanis___ Let’s go!!!🍩🏢🦖
429,2022-06-29 03:54:28+00:00,CoolmanUniverse,"RT @kulagsxyz: Completed the spesh set today!
✔️✔️✔️
@CoolmanUniverse https://t.co/oBy1JUWB3W"
430,2022-06-29 01:26:31+00:00,CoolmanUniverse,Jar Dude is such a vibe…🍑 https://t.co/5nJIXjF2MO
431,2022-06-28 23:18:26+00:00,CoolmanUniverse,https://t.co/8Gkcp4UXBk https://t.co/MhvuaXGTxy
432,2022-06-28 23:04:04+00:00,CoolmanUniverse,"RT @web3FrankieC: Joined Twitter to flex my first Speshie after the @CoolmanUniverse reveal.. I’ve fumbled a few, rode a few waves and alwa…"
433,2022-06-28 21:59:49+00:00,CoolmanUniverse,"RT @timbo_eth: Bullish on coolmans.
Long awaited announcement incoming👀
—
it’s fun.
dedicated team. 
real artist/creator producing real con…"
434,2022-06-28 21:54:20+00:00,CoolmanUniverse,RT @metavibz: @CoolmanUniverse 🌞❤️ https://t.co/uAPphY0GhO
435,2022-06-28 21:38:02+00:00,CoolmanUniverse,Ur special💕✨ https://t.co/eA65HZdSWd
436,2022-06-28 20:30:36+00:00,CoolmanUniverse,"BABIES ART COMPETITION!🧑‍🎨💕

Show off your art!!! We are awarding 5 talented artists with @coolmanbabies AL spots!💫

To enter:
-Create any art of your style featuring @coolmanbabies
-Post it on Twitter tagging @CoolmanUniverse
-Drop it in the comments👇

Ends 6/30 at 1:30pm PST"
437,2022-06-28 19:55:15+00:00,CoolmanUniverse,💜💜💜 https://t.co/RV7z6FhAgp
438,2022-06-28 17:30:56+00:00,CoolmanUniverse,"⭐️SPESHIE TOWN HALL⭐️

Thursday 6/30 → 4pm PST / 7pm EST

Babies Mint, Jar Dude, Anti Babies, NFT NYC

Set your reminder!👇
https://t.co/3OGcgR7LX0 https://t.co/0ExOd2cgVL"
439,2022-06-28 16:38:26+00:00,CoolmanUniverse,"RT @thelittlesnft: coolman's universe babies x thelittles 🎁

we are giving away 5 allowlist spots for @coolmanbabies 
- like &amp; rt
- follow…"
440,2022-06-28 16:37:55+00:00,CoolmanUniverse,"RT @cryptostpn: Finally received my @CoolmanUniverse vinyl figure and I have to admit it exceeded my expectations, really precise work!

An…"
441,2022-06-27 23:18:54+00:00,CoolmanUniverse,✨🦘🕶️🌮✨ https://t.co/MwR51x7gqC
442,2022-06-27 20:48:09+00:00,CoolmanUniverse,"RT @y3ahright: After hearing about @CoolmanUniverse activation at NFTNY. Decided to add one to my collection. The babies are coming, so per…"
443,2022-06-27 19:52:02+00:00,CoolmanUniverse,Anything to say here @antispesh?? https://t.co/ISVjeSJgeS
444,2022-06-27 18:32:50+00:00,CoolmanUniverse,"RT @ToyBoogers: We're excited to host a twitter RT giveaway for 5 presale spots to Coolman's Universe BABIES!

To enter: 
🎉 Like and RT
🎉 F…"
445,2022-06-27 17:40:06+00:00,CoolmanUniverse,RT @KMM_NFT: Did I do well? @CoolmanUniverse #coolmansuniverse https://t.co/ukRPPUwfbx
446,2022-06-27 16:43:42+00:00,CoolmanUniverse,"Let’s talk Babies vs. Anti Babies w/ @coolcoffeedan tonight!🎙
6pm PST / 9pm EST
 https://t.co/O7E8ksxa7C"
447,2022-06-27 16:13:14+00:00,CoolmanUniverse,RT @LykeIsland: We're excited to partner with @CoolmanUniverse to bring @coolmanbabies allow list spots to ALL Tenants (Lyke Island GEN1 ho…
448,2022-06-27 02:07:19+00:00,CoolmanUniverse,RT @BillianosW: Goo baby waller… I might’ve just picked my side 😋 @CoolmanUniverse https://t.co/4Zts19WW2i
449,2022-06-26 23:33:20+00:00,CoolmanUniverse,And so it begins...✨🐶⚡️😈✨ https://t.co/Y44twdj1IR
450,2022-06-26 20:07:15+00:00,CoolmanUniverse,"RT @casperdefi: Big announcement + @coolmanbabies drop is coming! 

Who is excited?! Get one #spesh to claim a baby! 

Time is running out!…"
451,2022-06-26 19:25:10+00:00,CoolmanUniverse,Did you have fun at our Top Ramen bar?🍜 Missing those warm noodles already @WeAreTopRamen!!😋 https://t.co/9ATcEkWlp7
452,2022-06-26 18:38:29+00:00,CoolmanUniverse,RT @madebyigor: Hyped on @CoolmanUniverse after NFT NYC! Glad I met so many of you speshul people! Won this bad boi from being the highest…
453,2022-06-26 17:36:02+00:00,CoolmanUniverse,RT @coolcoffeedan: babies https://t.co/1TZN7khyjj
454,2022-06-26 02:27:38+00:00,CoolmanUniverse,✨🤖🗡💀✨ https://t.co/j8zX75VGuM
455,2022-06-26 01:02:31+00:00,CoolmanUniverse,✨😈⚔️😇✨ https://t.co/5uDmoLEwL3
456,2022-06-26 00:59:12+00:00,CoolmanUniverse,RT @Nittyb_xyz: .@CoolmanUniverse fr got best merch in the game. https://t.co/HBKMQvCAuB
457,2022-06-25 23:46:48+00:00,CoolmanUniverse,"RT @ParinHeidari: One of the highlights of #NFTNYC trip was going to @CoolmanUniverse event, and meeting him in person after years of years…"
458,2022-06-25 21:26:51+00:00,CoolmanUniverse,RT @Luc_Holds: ⁦@CoolmanUniverse⁩ ⁦@coolcoffeedan⁩ MERCH IS IN AND ITS 🔥 https://t.co/6yG7fYZQwi
459,2022-06-25 20:16:26+00:00,CoolmanUniverse,RT @BrianLouiJohn: “Speshial” delivery from @CoolmanUniverse! #urspecial https://t.co/HGMSd3977R
460,2022-06-25 20:14:41+00:00,CoolmanUniverse,"RT @casperdefi: Show me #PowerOfSpesh! 
@CoolmanUniverse @coolmanbabies https://t.co/54hAVVlNFR"
461,2022-06-25 18:55:21+00:00,CoolmanUniverse,"RT @coolmanbabies: ready to mint on 07.09.22…
↜(╰ •ω•)╯ψ  vs. ♡╰ (ᵔωᵔ╰) https://t.co/Vr3AslRkTK"
462,2022-06-25 18:16:06+00:00,CoolmanUniverse,"Babies vs. Anti Babies... 
✨💫Minting 07.09.22💫✨
What will be your destiny? What side are you on?👇 https://t.co/3TzClrm8rO"
463,2022-06-25 16:30:45+00:00,CoolmanUniverse,RT @only_mehran: 👶 @coolmanbabies @CoolmanUniverse https://t.co/dkVksAOWdl
464,2022-06-25 14:41:40+00:00,CoolmanUniverse,RT @DollarCAvenger: JAR DUDE embodies everything I admire and respect and for this reason I will keep him locked in a jar on my wallet beca…
465,2022-06-25 13:28:10+00:00,CoolmanUniverse,RT @fknlegendz: Wait wat!! @CoolmanUniverse #jarbabies https://t.co/n95KXwNisF
466,2022-06-25 03:45:10+00:00,CoolmanUniverse,RT @JMROCK4700: 😆😆😆😆 Love this!!! @CoolmanUniverse That's way too funny at the end!!! https://t.co/QA50ylx7iy
467,2022-06-24 22:22:11+00:00,CoolmanUniverse,"Anti Babies😈, Jar Dude🫙, amazing performances by @Chromeo and @Jauzofficial🎶...last night was ABSOLUTELY LEGENDARY!!! And our BIG announcement is still to come!😏✨"
468,2022-06-24 21:53:08+00:00,CoolmanUniverse,RT @probablyjefee: Seeing @Jauzofficial up close was such a great way to end off NFT NYC week 😍 TY @CoolmanUniverse https://t.co/GVVWeqrvT0
469,2022-06-24 21:33:14+00:00,CoolmanUniverse,"RT @huydatpham1: Last night @coolcoffeedan tagged my chest and today I got it immortalised in ink 🌈🐱🦊

It was an honour meeting and hanging…"
470,2022-06-24 21:23:28+00:00,CoolmanUniverse,RT @Michael01229763: Can I please let him out @CoolmanUniverse 👀👀 https://t.co/0hEGC084or
471,2022-06-24 20:49:50+00:00,CoolmanUniverse,"JAR DUDE. IS. HERE...!!! Your all knowing guide to the universe with the ability to bring ultimate power or utter despair. Opportunities will arise for you to use his knowledge to find amazing rewards, will you be tempted? Use at your own risk, just don't let him out... https://t.co/t7gLnjqy38"
472,2022-06-24 19:41:56+00:00,CoolmanUniverse,RT @DaDonNFT: Still trying to get over the fact that I got to watch both @Chromeo and @Jauzofficial rip insane sets last night. A big thank…
473,2022-06-24 19:34:31+00:00,CoolmanUniverse,RT @callherBilliana: Blown away by the @CoolmanUniverse daytime event and underground concert!! Expectations were high and they delivered 💯
474,2022-06-24 19:33:24+00:00,CoolmanUniverse,"RT @only_mehran: What a vibe 🛸🍾
A bit of last night @CoolmanUniverse underground party 🔥 https://t.co/PrTCn5D0hb"
475,2022-06-24 18:45:54+00:00,CoolmanUniverse,RT @DJMFERNO: @CoolmanUniverse @Jauzofficial What an amazing event! https://t.co/EQ0CDdb3IU
476,2022-06-24 18:32:08+00:00,CoolmanUniverse,RT @omahahahahahaha: Good vibes @CoolmanUniverse last night https://t.co/tqomuOW6lv
477,2022-06-24 18:19:57+00:00,CoolmanUniverse,"RT @mark_wieder: So special getting up close and personal with these amazing musicians AND my internet turn IRL frens. #WEB3 #WAGMI 

Thank…"
478,2022-06-24 18:07:58+00:00,CoolmanUniverse,RT @nikkokwela: Had a blast at the @CoolmanUniverse joint 🚀✨ got to meet @coolcoffeedan there too 🫶🏻 I feel so spesh✨ https://t.co/2JVAgR77…
479,2022-06-24 18:06:15+00:00,CoolmanUniverse,RT @alphachick777: Alpha alert! Babies or anti babies? 👀 @CoolmanUniverse sick party 🔥 so bullish on speshie and his friends . Let’s gooooo…
480,2022-06-24 18:05:49+00:00,CoolmanUniverse,RT @561hersh: This isn’t even the BIG announcment…Let the Fomo Begin! 👀🤫 @CoolmanUniverse @coolmanbabies https://t.co/3J37SRTYyx
481,2022-06-24 17:19:02+00:00,CoolmanUniverse,RT @yummycrypotato: My coolman is cooler than me 🤣 @CoolmanUniverse @coolmanbabies @coolcoffeedan https://t.co/I66O6fAge4
482,2022-06-24 05:39:03+00:00,CoolmanUniverse,RT @greensnft: Vibes are immaculate 👌🏻 @CoolmanUniverse @coolcoffeedan @Chromeo https://t.co/ETb6ZPuy86
483,2022-06-24 04:48:42+00:00,CoolmanUniverse,✨🤩@Jauzofficial🤩✨ https://t.co/XbZOfQXffe
484,2022-06-24 04:27:00+00:00,CoolmanUniverse,One of our big announcement for tonight…ANTI BABIES…joining @coolmanbabies!!! https://t.co/aUuM8UmJrx
485,2022-06-24 03:15:24+00:00,CoolmanUniverse,YOU’RE SPECIAL @CHROMEO!!! https://t.co/5yblMs3u1E
486,2022-06-24 02:41:27+00:00,CoolmanUniverse,"CROWD IS HERE!!! Come on down to the Skylight Modern in Chelsea, Manhattan for our underground concert!!!🎉 https://t.co/rJfcrvxnMf"
487,2022-06-24 02:29:17+00:00,CoolmanUniverse,RT @JamiesonHill: Mini fresh doughnuts at the @CoolmanUniverse NFT party in NYC! @MiniDonutsNYC https://t.co/ohZKNSYgUF
488,2022-06-24 01:20:35+00:00,CoolmanUniverse,RT @BillianosW: Hope to see you down there !! @CoolmanUniverse @coolcoffeedan https://t.co/gPc1U44ECX
489,2022-06-24 00:10:12+00:00,CoolmanUniverse,Are you ready for our EPIC underground concert tonight with headliners @Jauzofficial and @Chromeo?! Doors open at 9pm✨ https://t.co/Ahh6iuwHZj
490,2022-06-23 21:02:14+00:00,CoolmanUniverse,✨🌹🧛🏼🌷✨ https://t.co/5DKqTGeOu8
491,2022-06-23 20:36:11+00:00,CoolmanUniverse,RT @CalcioNFT: Seeing nip cat in the flesh at the @CoolmanUniverse is special ⭐️ https://t.co/SaV7MZ4U6W
492,2022-06-23 20:27:21+00:00,CoolmanUniverse,RT @0xB3_: We out here @CoolmanUniverse https://t.co/TC8glPYjdd
493,2022-06-23 20:13:49+00:00,CoolmanUniverse,a VERY spesh night!🤩✨ https://t.co/4FFTOj28Dw
494,2022-06-23 20:11:52+00:00,CoolmanUniverse,RT @coolmanbabies: we got stuck in xray...come find us at spesh's space port! ୧( ˵ ° 〇 ° ˵ )୨ https://t.co/qgE0Ywpw6J
495,2022-06-23 20:10:30+00:00,CoolmanUniverse,Last few hours to win @coolmanbabies AL at Spesh's Space Port!!!🕹️✨ https://t.co/8CKjpwQojm
496,2022-06-23 19:50:33+00:00,CoolmanUniverse,RT @vickyfloresn: Feeling spesh @CoolmanUniverse ✨ https://t.co/YuGqQaUqwf
497,2022-06-23 18:57:52+00:00,CoolmanUniverse,RT @coco_saiz: @CoolmanUniverse @coolmanbabies  Just picked up before babies and announcement https://t.co/GH0NNU1DcU
498,2022-06-23 18:51:01+00:00,CoolmanUniverse,RT @muwuzz: Went to the @CoolmanUniverse space port last night and claw machined myself a @coolmanbabies AL 😍 https://t.co/1wWYBTaeAm
499,2022-06-23 17:54:15+00:00,CoolmanUniverse,RT @WeAreTopRamen: It's your last day to drop on by our Top Ramen diner with @CoolmanUniverse @ Spesh's Space Port!
500,2022-06-23 17:22:06+00:00,CoolmanUniverse,"Tonight...👀🪩✨
@Jauzofficial &amp; @Chromeo🎶 https://t.co/X7rc9Pbkcv"
501,2022-06-23 17:13:01+00:00,CoolmanUniverse,"RT @coolcoffeedan: Spesh’s Space Port DAY 2 💕💕💕

Come by anytime between 1pm-6pm 
537 W 27th St, New York, NY 10001

LAST DAY TO EAT RAMEN,…"
502,2022-06-23 15:28:01+00:00,CoolmanUniverse,"RT @boredmilky: Gm @CoolmanUniverse, ready for Speshie’s Space Port day 2!💜✨ https://t.co/NewiQl3xbt"
