,Time,User,Tweet
861,2022-02-04 20:08:58+00:00,cryptoadzNFT,RT @punk6529: SEIZE THE MEMES OF PRODUCTION!
862,2022-02-04 17:20:45+00:00,cryptoadzNFT,"@WAGM1_ !croak

💚💚 https://t.co/m2hZgsRfDu"
863,2022-02-04 16:31:44+00:00,cryptoadzNFT,"@cryp_turtlez @nounsdao !croak

We love the glasses on this one!

💕"
864,2022-02-04 16:23:12+00:00,cryptoadzNFT,"@CryptoShitcoin !croak

You already know our decision!

☕️🐸"
865,2022-02-04 15:34:39+00:00,cryptoadzNFT,"!croak

gm to those inside and outside the Swamp!

@MotivateMeV2 getting ready for the big screen I see? 👀👀

Which communities do you think should be on the big screen with us? Comment below👇👇👇

cc: @DigitalpuppetUK for the amazing work.
☕️🐸 https://t.co/vKyZhHPnNN"
866,2022-02-04 15:16:10+00:00,cryptoadzNFT,"@9ism_ @thenoadz !croak

Welcome welcome welcome! We are lucky to have you!

💕"
867,2022-02-04 07:02:21+00:00,cryptoadzNFT,"@cc00toad @supergremplin !croak

Might we get a tobee CrypToadz song ft. in the CrypToadz show? Stay tuned!

☕️🐸"
868,2022-02-04 04:46:01+00:00,cryptoadzNFT,RT @garyvee: 💜
869,2022-02-04 03:31:25+00:00,cryptoadzNFT,"RT @10KTFshop: 4) ""Next steps locked and loaded. I will drop a📍at https://t.co/RhTvqL3ogS. Meet me in the alley."" https://t.co/RS2AnpYSv5"
870,2022-02-04 03:31:23+00:00,cryptoadzNFT,RT @10KTFshop: call her Wen Moon 🥷
871,2022-02-04 00:54:02+00:00,cryptoadzNFT,"RT @10KTFshop: 2) ""Damn, it’s slimy up in here. Socks Gang come thru and help lower me down. 🧦"" https://t.co/CPgVmfDKzE"
872,2022-02-04 00:53:56+00:00,cryptoadzNFT,"RT @10KTFshop: 3) ""🤦🏻‍♀️ Have to haul this stash outta here quick! Gonna need some spare daypacks for help."" https://t.co/J5QFh6zz1i"
873,2022-02-03 23:37:26+00:00,cryptoadzNFT,"RT @10KTFshop: 1/ ""Need to tiptoe into the Toadz territory and tap into their goods. Can I cop your 10KTF sneakers to sneak into the wareho…"
874,2022-02-03 21:15:00+00:00,cryptoadzNFT,"@MintFlyNFT !croak

Absolute massive !vibe, from our community to yours!

☕️🐸"
875,2022-02-03 17:49:12+00:00,cryptoadzNFT,"@punk6529 !croak

At least you got that, all we got was stuck under a bridge!

💚 https://t.co/ZtYAkOnCGp"
876,2022-02-03 16:00:27+00:00,cryptoadzNFT,"RT @mattmedved: If you’re not thinking about CC0 in NFTs, you’re not paying attention."
877,2022-02-03 05:03:40+00:00,cryptoadzNFT,"@sanguineseal !croak

And we love you

💚💚"
878,2022-02-03 03:33:41+00:00,cryptoadzNFT,RT @punk4156: @Investor0x @cryptoadzNFT @nounsdao it’s the logical play from here imo. these will be the first and (likely by first mover a…
879,2022-02-03 01:59:23+00:00,cryptoadzNFT,"@_samspike_ !croak

We welcome all in the swamp, no judgement zone!

☕️🐸"
880,2022-02-02 22:13:33+00:00,cryptoadzNFT,RT @budlight: RT for a chance to get your name in our Super Bowl commercial! #LandOfLoudFlavors #Sweepstakes
881,2022-02-02 19:53:23+00:00,cryptoadzNFT,"We're excited to announce we're launching our Community Grants Pilot Program today! All details are in our medium post below.

Ask questions in our discord and we'll be hosting a Town Hall in Discord soon for further discussion. !vibe

https://t.co/UI8Q6ZVtKF"
882,2022-02-02 05:28:03+00:00,cryptoadzNFT,"!croak

This is some very important information that everyone inside and outside the swamp should read!

Anything that seems off, is off. We are very transparent with any announcements that we make for that very reason.

Please take the time to read below!

🐸☕️ https://t.co/b44vsjgbkh"
883,2022-02-02 05:08:50+00:00,cryptoadzNFT,"@Megthorpeart !croak

We're watching 👀👀

💕"
884,2022-02-02 03:50:37+00:00,cryptoadzNFT,"@_IvaNFT !croak

Accurate.

☕️🐸"
885,2022-02-01 21:37:21+00:00,cryptoadzNFT,"@loomdart @k2riddim !croak

We're watching you, Wassies..... 👀

🐸🐸🐸"
886,2022-02-01 20:23:30+00:00,cryptoadzNFT,"@Coinbase_NFT !croak

https://t.co/LPOb1ui41M

☕️🐸"
887,2022-02-01 17:55:54+00:00,cryptoadzNFT,"RT @iamDCinvestor: i am bullish on @cryptoadzNFT because of one simple reason:

there is basically zero reason why anyone could really hate…"
888,2022-02-01 17:00:52+00:00,cryptoadzNFT,"RT @drbullfrug: Without @cryptoadzNFT, there would be no BMC. https://t.co/mFFdTobSlF"
889,2022-02-01 16:40:55+00:00,cryptoadzNFT,"@economist @davidzhorvath !croak

👀👀👀

💕"
890,2022-02-01 14:10:36+00:00,cryptoadzNFT,"RT @ohhshiny: This one’s gonna be huge ⌐◨-◨

@nounsdao x @budlight 

@vaynernft 
@punk4156 

+ special guest
@supergremplin 

https://t.co/…"
891,2022-02-01 14:10:32+00:00,cryptoadzNFT,RT @ohhshiny: The Nike Swoosh of Web3 ⌐◨-◨ https://t.co/4p9wE0hRJ9
892,2022-02-01 05:47:02+00:00,cryptoadzNFT,RT @CryptoShitcoin: animated my cryptoadz @supergremplin https://t.co/9XU6OSylgg
893,2022-02-01 05:06:26+00:00,cryptoadzNFT,"@CrypToadettez !croak

!groove

💕"
894,2022-02-01 03:18:39+00:00,cryptoadzNFT,"RT @decryptmedia: Bud Light Owns a Nouns Ethereum NFT—And May Use It in Super Bowl Ad 
► https://t.co/7wwRmdcXYh https://t.co/n5DDpNXBGr"
895,2022-02-01 01:23:02+00:00,cryptoadzNFT,"RT @punk6529: ✅GET A HARDWARE WALLET
✅NEVER SHARE YOUR SEED PHRASE
✅DON'T TRANSACT ON LINKS SENT TO YOU (GO TO SITES DIRECTLY)

AND READ TH…"
896,2022-02-01 00:35:15+00:00,cryptoadzNFT,"@vaynernft @ohhshiny @nounsdao @budlight @punk4156 @supergremplin !croak

⌐◨-◨⌐◨-◨⌐◨-◨

☕️🐸"
897,2022-01-31 20:20:39+00:00,cryptoadzNFT,"@CrypToadz2 !croak

What if Toadz appeared in future real world comics too? 🐸

💚💚"
898,2022-01-31 20:19:37+00:00,cryptoadzNFT,"RT @hyperloot_: The CC0 Hyperverse.

Featuring:
@lootproject 
@hyperloot_ 
@blitmap  (+ blitnauts)
@chain_runners 
@nounsdao 
@cryptoadzNFT…"
899,2022-01-31 20:14:07+00:00,cryptoadzNFT,"@ArtGeebz @EthereumDenver !croak

👀👀👀👀

Any Toadz going? 💚💚"
900,2022-01-31 20:12:21+00:00,cryptoadzNFT,"@moms_nft @drbullfrug !croak

We welcome all in the swap, what a wonderful addition to your collection!

💕"
901,2022-01-31 20:11:44+00:00,cryptoadzNFT,"@planetdarth_ @ohhshiny @punk4156 @supergremplin @coolcatsnft @killeracid !croak

!vibe to all of that 👀👀

💚💚"
902,2022-01-31 18:02:21+00:00,cryptoadzNFT,"@jwilson_az @HeatherW_Art @supergremplin @budweiserusa @budlight !croak

What about bud-!vibes-er 👀👀

💚💚"
903,2022-01-31 17:43:30+00:00,cryptoadzNFT,"RT @krybharat: It’s a movement, not a moment! #web3"
904,2022-01-31 17:34:40+00:00,cryptoadzNFT,"RT @ohhshiny: ""OhhShiny"" by @supergremplin https://t.co/64mKNRsl1n"
905,2022-01-31 17:03:10+00:00,cryptoadzNFT,"!croak

👀👀👀 (no Toadz harmed in the making of this NFT)

💚💚 https://t.co/AhMQjD8c0X"
906,2022-01-31 16:06:29+00:00,cryptoadzNFT,RT @ohhshiny: ⌐◨-◨
907,2022-01-31 05:58:56+00:00,cryptoadzNFT,"@betty_nft @Deadfellaz @psych_nft !croak

🐸🐸🐸

💚💚"
908,2022-01-31 02:59:05+00:00,cryptoadzNFT,"@usecodebrian @drbullfrug !croak

A cousin of @sharper_unicorn Toadz, we think!

💚💚"
909,2022-01-31 02:30:10+00:00,cryptoadzNFT,"@chaindawgz @supergremplin !croak

We are lucky to have him, that's for sure 💚

☕️🐸"
910,2022-01-31 02:00:41+00:00,cryptoadzNFT,"@andrwwang !croak

👀👀👀👀

☕️🐸"
911,2022-01-31 01:08:44+00:00,cryptoadzNFT,"RT @hyperloot_: HyperLoot is a building block for anyone to build on top of, but it doesn't end here.

We are building on top of HyperLoot…"
912,2022-01-30 23:59:38+00:00,cryptoadzNFT,"RT @budlight: The beers won’t just be cold tonight in Cincinnati, they’ll be ____ cool."
913,2022-01-30 21:47:43+00:00,cryptoadzNFT,"@CozomoMedici !croak

1 toad

☕️🐸"
914,2022-01-30 20:20:31+00:00,cryptoadzNFT,"@Investor0x !croak

This week should be a fun week for everyone!

☕️🐸"
915,2022-01-30 19:58:21+00:00,cryptoadzNFT,RT @Investor0x: Where’s my @cryptoadzNFT holders at today? Comment a !vibe or !croak so I know it’s real.
916,2022-01-30 16:29:16+00:00,cryptoadzNFT,"@WyldStallynsNFT !croak

!moti

☕️🐸"
917,2022-01-30 07:05:34+00:00,cryptoadzNFT,"RT @Jo52060945: ""If you are like me and you are believing in that project (@cryptoadzNFT) then this is your golden era"" by @garyvee 

Are y…"
918,2022-01-30 06:24:20+00:00,cryptoadzNFT,"@ylgueth !croak

Absolute !vibe of a toad!

💕"
919,2022-01-30 05:18:38+00:00,cryptoadzNFT,"@multivrsstudios !croak

Full of vibes tonight

💚💚"
920,2022-01-30 04:45:54+00:00,cryptoadzNFT,"@billtoshi @justinbieber @BoredApeYC !croak

Smart play here, Toshi!

👀👀

☕️🐸"
921,2022-01-30 04:02:30+00:00,cryptoadzNFT,RT @VinnieHager: !croak https://t.co/6HXCgIYSud
922,2022-01-30 03:56:34+00:00,cryptoadzNFT,"@ohhshiny @nounsdao @budlight @vaynernft @punk4156 @supergremplin !croak

⌐◨-◨⌐◨-◨⌐◨-◨⌐◨-◨

☕️🐸"
923,2022-01-30 01:41:12+00:00,cryptoadzNFT,"@punk4156 !croak

Congrats to you and @nounsdao ! Rooting for you always 🤝🤝

☕️🐸"
924,2022-01-30 01:38:50+00:00,cryptoadzNFT,"RT @punk6529: I have so much stuff to share, just need a few more days, maybe a couple of weeks to get it to the point where it is ready.…"
925,2022-01-29 23:01:19+00:00,cryptoadzNFT,"@0xdownshift !croak

gm

!vibe

☕️🐸"
926,2022-01-29 22:54:37+00:00,cryptoadzNFT,"@garyvee !croak

Rooting you and everyone you know/love too!

☕️🐸"
927,2022-01-29 22:40:51+00:00,cryptoadzNFT,"RT @0xN0mad: A bet on @cryptoadzNFT.

Prediction: The CC0 narrative will dominate NFTs this year

@cryptoadz will be at it’s center.

Strap…"
928,2022-01-29 22:18:58+00:00,cryptoadzNFT,"@crypto_marlo !croak

Stunning collection! What a wonderful swamp filled with expression and delight.

💚💚💚"
929,2022-01-29 22:18:31+00:00,cryptoadzNFT,"@cozywyatt @nounsdao @supergremplin !croak

We got our EYE on you, Cozy 👀

💕"
930,2022-01-29 22:14:26+00:00,cryptoadzNFT,"!croak

Hey @mattkalish -  we're lucky to have you a part of our growing community! Congratulations on the Fronkz purchase today.

Thanks to you and @garyvee for the shoutout on Props &amp; Drops Ep 9 - https://t.co/qTHxo1x3eG . 

We're watching you fellow @veefriends 😉

☕️🐸 https://t.co/9BiwpPXnrN"
931,2022-01-29 18:05:46+00:00,cryptoadzNFT,"!croak

What are you proposing to see Toadz build?

On-Chain?
3D/Sandbox integration?
Video Game?

Discuss below 👇👇👇"
932,2022-01-29 18:04:49+00:00,cryptoadzNFT,"!croak

While some of our swamp may be covered in inches of snow, we wanted to share some exciting news!

We have surpassed 3800 holders, currently 3802 - a 54% distribution!

We plan on releasing more information on our treasury next week, as it's in the final stages. 👇

☕️🐸 https://t.co/mX5fFGfNdw"
933,2022-01-29 17:20:50+00:00,cryptoadzNFT,"@Anonymoux2311 !croak

👀👀👀👀

☕️🐸"
934,2022-01-29 05:51:13+00:00,cryptoadzNFT,RT @tommy_wilson_: I’m starting to think the @cryptoadzNFT are undervalued
935,2022-01-29 04:15:52+00:00,cryptoadzNFT,RT @pjxck: where are my @cryptoadzNFT nerds at? I need to follow every single one. Nerds are highly underrated https://t.co/X2lWMxxXGT
936,2022-01-28 22:36:47+00:00,cryptoadzNFT,"@AggorByrd @10KTFshop !croak

What a !vibe

💕"
937,2022-01-28 20:49:50+00:00,cryptoadzNFT,"@misld2383 !croak

LOOK AT THE SMILE WITH HIS NEW @nounsdao GLASSES!!

🥰💚"
938,2022-01-28 19:19:56+00:00,cryptoadzNFT,"@hyperloot_ @blitmap @nounsdao @chain_runners !croak

👀👀👀👀👀👀👀👀

☕️🐸"
939,2022-01-28 17:50:50+00:00,cryptoadzNFT,"@five4o3 @thepropgallery @supergremplin !croak

MistleToadz are claimable forever. You can check the website: https://t.co/olezCVSCZd

This can be done prior to purchasing a toad as well.

💕 https://t.co/dGOUNV7oGW"
940,2022-01-28 17:34:45+00:00,cryptoadzNFT,"@unicmetaverse !croak

Looks like a sunny swamp to me!

Gm gm gmmmmmm ☕️🐸"
941,2022-01-28 02:57:22+00:00,cryptoadzNFT,"RT @drbullfrug: 🚨 𝗡𝗘𝗪 𝗠𝗨𝗧𝗔𝗡𝗧 𝗔𝗟𝗘𝗥𝗧 🚨

🐸 Toad: #1122
👤 Owner: @uxt_exe
🧬 Type: Vampire
(@cryptoadzNFT)

https://t.co/e3H00d3eUC https://t.co…"
942,2022-01-28 01:01:20+00:00,cryptoadzNFT,RT @supergremplin: I had no idea you could make like whole outfits on 10ktf https://t.co/tjagZ8JxDM
943,2022-01-27 23:44:44+00:00,cryptoadzNFT,"RT @turfnft: 🐸 In 24 hours we'll pick 2 lucky @cryptoadzNFT  Toadz to give Turf Founders Passes to (FREE)! 

To enter...

1. Comment w/ you…"
944,2022-01-27 16:47:39+00:00,cryptoadzNFT,"RT @drbullfrug: 🚨 𝗡𝗘𝗪 𝗠𝗨𝗧𝗔𝗡𝗧 𝗔𝗟𝗘𝗥𝗧 🚨

🐸 Toad: #2065
👤 Owner: @CozomoMedici 
🧬 Type: Toadenza (Ghost)
(@cryptoadzNFT)

https://t.co/z4XiR3iK…"
945,2022-01-27 05:19:16+00:00,cryptoadzNFT,RT @89WorldTraveler: Major shoutout and thank you to @kopperkitty for making this amazing King Gremplin blanket and Fronkz mug. I’m truly g…
946,2022-01-26 17:38:15+00:00,cryptoadzNFT,"RT @AnasAbdin: 🐸 Drop your toadz gently so I can animate them ✨
😅 to make my life easier:
📐 drop original 1440x1440 png
 #⃣ or provide hash…"
947,2022-01-26 11:47:20+00:00,cryptoadzNFT,RT @Deadfellaz: !croak 🐸🧟‍♀️ https://t.co/cMzrLUtB9y
948,2022-01-26 05:10:34+00:00,cryptoadzNFT,RT @garyvee: 💜
949,2022-01-26 01:59:42+00:00,cryptoadzNFT,RT @SuperTightWoody: CC0 projects are the future.
950,2022-01-26 01:57:45+00:00,cryptoadzNFT,"!croak

⌐◨-◨ ⌐◨-◨⌐◨-◨ ⌐◨-◨

cc: @nounsdao @punk4156 @supergremplin 

💚💚 https://t.co/I43ugOnUTE"
951,2022-01-26 01:54:23+00:00,cryptoadzNFT,"RT @punk4156: if your brain works a certain way, there are unlimited opportunities to grind for more money in this space. the real alpha is…"
952,2022-01-25 22:10:20+00:00,cryptoadzNFT,"RT @Coinbase_NFT: Don’t think we’ve run out of Launch Partners to announce yet, our family is pretty big…"
953,2022-01-25 20:36:02+00:00,cryptoadzNFT,"@Coinbase_NFT !croak

https://t.co/FDZoL8hlL4

☕️🐸"
954,2022-01-25 20:15:12+00:00,cryptoadzNFT,"@prtyDAO !croak

👀👀

💚"
955,2022-01-25 03:32:55+00:00,cryptoadzNFT,"@wagyustake_eth !croak

!vibe

💕"
956,2022-01-25 02:04:17+00:00,cryptoadzNFT,"@bekircagricelik @MotivateMeV2 @marshmellomusic !croak

We have a hunch that our community treasury will allow endless possibilities when it comes to building. The treasury was started at a flat Q1 rate, but the plans are in perpetuity. 

It's not just the team, it's all of us!

☕️🐸"
957,2022-01-25 01:18:08+00:00,cryptoadzNFT,"RT @10KTFshop: 2/3 - Your accruals from the snapshot, staking, and other adventures will be claimable before the Battle for New Tokyo. You'…"
958,2022-01-25 00:59:57+00:00,cryptoadzNFT,RT @cryptoadzsales: CrypToadz #1165 was just sold to cashcrabz for 8.99Ξ on Opensea! #cryptoadzNFT #cryptoadz https://t.co/4ceZ7Lraga
959,2022-01-25 00:57:04+00:00,cryptoadzNFT,RT @punk6529: SEIZE THE MEMES OF PRODUCTION!
960,2022-01-25 00:55:00+00:00,cryptoadzNFT,"@nf_times !croak

We allocated a flat amount for the first quarter of the year. Once it's determined where those funds will be going towards by community vote, we plan to perpetually fund the treasury. The treasury is day 1 in a 10000 day race!

☕️🐸"
961,2022-01-24 23:12:40+00:00,cryptoadzNFT,"RT @punk6529: 25/ @punk4156 and @supergremplin are doing vastly interesting experiments with Toadz and Nouns.

They are seizing all types o…"
962,2022-01-24 22:07:37+00:00,cryptoadzNFT,"@realshiggledi @Anonymoux2311 @McDonalds !croak

!vibe

☕️🐸"
963,2022-01-24 00:48:43+00:00,cryptoadzNFT,"RT @punk4156: @andy8052 cryptoadz will be the ‘affordable’ schelling point for CC0, which imo will be one of the major NFT narratives in 20…"
964,2022-01-22 19:57:48+00:00,cryptoadzNFT,"RT @isaidelgoley: ⌐◨-◨  gremplin’s toadz and nouns (and their progeny), the irreverent !vibe ethos, and cc0 are the heart and soul of web3…"
965,2022-01-22 19:38:22+00:00,cryptoadzNFT,"@GencoLaw @budlight @garyvee !croak

We'd love to get in contact with both teams!

💚"
966,2022-01-22 16:19:23+00:00,cryptoadzNFT,"RT @itsorawan: GM toadz @cryptoadzNFT 🐸💙

for those that don’t know, #cryptoadz is the literal embodiment of this web3 revolution. owning a…"
967,2022-01-22 15:54:59+00:00,cryptoadzNFT,"!croak

gm @budlight - after multiple requests from our community, we wanted to ask you too.

Ever considered reenacting that famous Super Bowl commercial from 1995? 😉

https://t.co/q1G9katzcg
 
💚🐸"
968,2022-01-21 20:37:41+00:00,cryptoadzNFT,RT @supergremplin: right-click croak as https://t.co/wuGDPmwesU
969,2022-01-21 19:50:31+00:00,cryptoadzNFT,"@zippitydoodah24 !croak

Massive !vibes all around with this one!

💕"
970,2022-01-21 16:28:12+00:00,cryptoadzNFT,"@midiqcollector @hideogenart !croak

We !vibe

💚💚"
971,2022-01-21 01:16:37+00:00,cryptoadzNFT,"@jackmaschka !croak

Now that's a nice #NewNFTProfilePic ! Welcome to the swamp, !vibe on

💕"
972,2022-01-20 22:53:46+00:00,cryptoadzNFT,RT @complexdognft: nice noun @budlight! Don't forget to visit the @cryptoadzNFT swamp. !cheers https://t.co/B79tRA4DMN
973,2022-01-20 20:33:46+00:00,cryptoadzNFT,"@toadz5490 @Twitter @Coinbase_NFT !croak

Hey! That's us!

💕"
974,2022-01-20 19:16:26+00:00,cryptoadzNFT,"@TwitterBlue !croak

Thanks for putting us in it! Swamp represent. NFT Community represent!

☕️🐸 https://t.co/QpLW7dPnFC"
975,2022-01-20 19:13:30+00:00,cryptoadzNFT,"RT @TwitterBlue: gm! 

You asked (a lot), so we made it. Now rolling out in Labs: NFT Profile Pictures on iOS https://t.co/HFyspS4cQW"
976,2022-01-20 18:20:07+00:00,cryptoadzNFT,"@maxkarlan !croak

What's good under the hood? 🤣

💚💚"
977,2022-01-20 17:12:18+00:00,cryptoadzNFT,"RT @thisismcgregor: Update 1.7 for @cryptoadzNFT stickers is live! 

Valentine's Day is around the corner so CupidToad has joined the swamp…"
978,2022-01-20 14:06:00+00:00,cryptoadzNFT,"!croak

gm

An outsiders review on CrypToadz: https://t.co/TpntC2a8nI

CC: @andy8052 - don't worry, your toad is safe with us. 

☕️🐸"
979,2022-01-20 03:58:18+00:00,cryptoadzNFT,"@DeezeFi !croak

For those who didn't know these existed! 👇👇

https://t.co/kU1hvW7VBk

 CC:@thisismcgregor 

☕️🐸"
980,2022-01-20 02:11:44+00:00,cryptoadzNFT,RT @punk4156: there’s something very bullish about CC0 becoming its own sub-sector of the NFT universe and a shared aesthetic emerging acro…
981,2022-01-20 01:18:57+00:00,cryptoadzNFT,"@UtanJat !croak

👀👀 any dex experienced workers out there?

Hope this helps, Utan! 

💚"
982,2022-01-20 01:10:48+00:00,cryptoadzNFT,"@punk6529 !croak

Absolutely STMOP. It ends in MOP.

🤣💚"
983,2022-01-20 01:08:31+00:00,cryptoadzNFT,RT @budlight: @toady_hawk This is just the beginning.
984,2022-01-19 22:21:17+00:00,cryptoadzNFT,"@coolcatsnft !croak

Congrats to your wonderful followers and community!

💕"
985,2022-01-19 22:20:19+00:00,cryptoadzNFT,"@mermigisgeorge !croak

We are psyched to have you !vibe with us!

☕️🐸"
986,2022-01-19 21:21:26+00:00,cryptoadzNFT,"@budlight @IamKingofSauce !croak

👀👀

☕️🐸"
987,2022-01-19 21:13:04+00:00,cryptoadzNFT,"@budlight !croak

Let's sit back and pour a few in the swamp, what do you say? 

🍻🐸"
988,2022-01-19 21:07:59+00:00,cryptoadzNFT,RT @budlight: 🍻 ⌐◨-◨
989,2022-01-19 20:42:01+00:00,cryptoadzNFT,"@Anonymoux2311 !croak

A lot of these Toadz would agree! 

☕️🐸 https://t.co/5CGKysDWgi"
990,2022-01-19 18:31:11+00:00,cryptoadzNFT,RT @loadz_eth: New pfp cause !vibe!  @cryptoadzNFT  are my favorite pixel art project and my favorite discord.  Alot of big brain alpha in…
991,2022-01-19 15:44:54+00:00,cryptoadzNFT,RT @Worldwide_WEB3: Next-level Fanart by @tongshengzhe featuring @KaijuKingz @cryptoadzNFT @ponderware &amp; @larvalads🙌🏼🌐 https://t.co/iwPOlQj…
992,2022-01-19 14:40:00+00:00,cryptoadzNFT,"RT @ethereumdegen: If you own a @cryptoadzNFT then I can see that you have basic competence and a drive to succeed.  To me, it signals that…"
993,2022-01-18 23:24:44+00:00,cryptoadzNFT,"RT @punk6529: SEIZE THE MEMES OF PRODUCTION!

(they are everything)"
994,2022-01-18 19:17:05+00:00,cryptoadzNFT,"!croak

Join our Discord and wonderful community for more information: 
https://t.co/bEJPyJhwiX

💕"
995,2022-01-18 19:15:47+00:00,cryptoadzNFT,"!croak

Community treasury update: We have allocated 40 ETH for a community grants pilot program. We are still building out tooling for the grant proposals to be discussed but are hopeful we'll have some updates to share with that in under a month. 

Toadz Team. ☕️🐸"
996,2022-01-18 07:10:32+00:00,cryptoadzNFT,"@cloncast !croak

Welcome to the Swamp, feel free to drop by and !vibe anytime

☕️🐸"
997,2022-01-18 07:10:05+00:00,cryptoadzNFT,RT @cloncast: Late to the party but I'm here to !croak https://t.co/Uwhhtlpzot
998,2022-01-18 02:47:58+00:00,cryptoadzNFT,"@caitcronenberg @RugRadio @farokh @JohnKnopfPhotos @belikewater893 !croak

We're luck to be included! 

☕️🐸"
999,2022-01-18 02:32:03+00:00,cryptoadzNFT,"@cloncast @Penguitt !croak

WLTC 🤝 WLTT 

From our community to yours, all the best!

💕"
1000,2022-01-18 02:31:32+00:00,cryptoadzNFT,RT @cloncast: I’ve been Toaded 😻🐸 Thank you so much @Penguitt 💙
1001,2022-01-17 21:29:23+00:00,cryptoadzNFT,RT @turfnft: 🐸 Looks like we have a bit of a @cryptoadzNFT infestation... fortunately it's the kind of infestation that we love! Announcing…
1002,2022-01-17 18:12:34+00:00,cryptoadzNFT,"@CozomoMedici !croak

That's because it has.... 👀

🐸☕️"
1003,2022-01-17 18:11:04+00:00,cryptoadzNFT,RT @BernhardNeumann: I honestly think @cryptoadzNFT can be something very special in the long-run. The community is web3 oriented in the OG…
1004,2022-01-17 16:59:33+00:00,cryptoadzNFT,"RT @punk6529: FIGHT FOR AN OPEN METAVERSE!

The people who want to own a closed metaverse are certainly doing their best to capture it"
1005,2022-01-17 05:40:38+00:00,cryptoadzNFT,RT @susvib3: 3 foot tall spray painted @cryptoadzNFT 👀🐸🤩 https://t.co/LyLvvalaEO
1006,2022-01-17 05:39:54+00:00,cryptoadzNFT,"@screentimes !croak

Welcome welcome welcome!

Feel free to join the discord, !vibe anytime

💕"
1007,2022-01-17 05:30:52+00:00,cryptoadzNFT,RT @straybits1: Ready for the world! @RTFKTstudios  Ape Punk Sneakers ✔ @killeracid polaroid ✔ @cryptoadzNFT t-shirt✔ https://t.co/hPuA6s7w…
1008,2022-01-17 04:38:46+00:00,cryptoadzNFT,"@TheDigitalCoy @coolcatsnft !croak

We are lucky to have you in the community and so glad you were able to get on the allow list!

All the best 🥂

💚"
1009,2022-01-17 04:37:48+00:00,cryptoadzNFT,"@Investor0x @Balou_5569 @smems_ !croak

Hop into our discord, wallets can be seen in the #announcements channel! As always - feel free to reach out to me (moti)

💕"
1010,2022-01-16 16:39:24+00:00,cryptoadzNFT,"@CryptoKory @NounPunks @PeacefulToadz @nftworldsNFT @CryptoDadsNFT @doodles !croak

Gm Gmm gmmmmmmmm

💚💚"
1011,2022-01-16 15:48:04+00:00,cryptoadzNFT,"@JBthereum !croak

Gm gm gmmmmm

https://t.co/zlkpSEFnRf

CC: @cryptoadz_show 

🐸☕️"
1012,2022-01-16 15:45:24+00:00,cryptoadzNFT,RT @benitopagotto: finally got my self a Toadz 🐸 https://t.co/quJcL9Dm35
1013,2022-01-16 03:40:22+00:00,cryptoadzNFT,RT @chaindawgz: Just wanted to highlight some more of my favourite @cryptoadzNFT from the genius of @supergremplin.  I don’t think there’s…
1014,2022-01-16 03:35:11+00:00,cryptoadzNFT,"RT @dcroweth: Took me awhile to understand, but now I have a @cryptoadzNFT https://t.co/J3ZrkW22e0"
1015,2022-01-16 00:03:18+00:00,cryptoadzNFT,"!croak

EXTENDED 1 HOUR DUE TO TECHNICAL ISSUES WITH PREMINT TODAY.

I REAT, ONE HOUR REMAINING! TO SIGN UP!

💚💚"
1016,2022-01-15 22:03:31+00:00,cryptoadzNFT,"RT @crypto_marlo: thanks for the @cryptoadzNFT hat, @sum1eth!! https://t.co/JtbsHj3421"
1017,2022-01-15 19:53:57+00:00,cryptoadzNFT,"@CryptoBatzNFT @supergremplin @nounsdao !croak

Spawned right out of the swamp.👀👀👀

🐸☕️"
1018,2022-01-15 19:21:43+00:00,cryptoadzNFT,"@daotrade @coolcatsnft !croak

Shortly after the wallets are selected, I'd say ~6 hours from now to be safe. - Moti

💕"
1019,2022-01-15 19:19:36+00:00,cryptoadzNFT,"!croak

🚨Less than 5 hours remain🚨

CrypToadz owners will get a chance at an allow list access to @coolcatsnft Pets drop! 685 entries so far!

Requirements:
-Must own a Cryptoadz
-Must have a Discord
-Must be following @coolcatsnft 
 
https://t.co/JRRO4oK3Go

Toadz Team 🐸☕️"
1020,2022-01-15 17:51:26+00:00,cryptoadzNFT,"@krybharat !croak

Swamp only grows bigger as we create our own knots in the space. 

🐸☕️"
1021,2022-01-15 17:50:29+00:00,cryptoadzNFT,RT @LooksRareNFT: gm https://t.co/GUGNSZeTt0
1022,2022-01-15 17:48:54+00:00,cryptoadzNFT,"@dcroweth !croak

We welcome you and your Cool Cats, always! 

💕"
1023,2022-01-15 16:13:13+00:00,cryptoadzNFT,RT @DatDatDatTv: @balon_art Niiiice.... TBH it would look even better with a matching pair of @cryptoadzNFT &amp; @CROAKZ_  😏 https://t.co/ErTF…
1024,2022-01-15 06:34:25+00:00,cryptoadzNFT,"@PRguitarman @tropoFarmer !croak

🐸☕️"
1025,2022-01-15 05:20:47+00:00,cryptoadzNFT,RT @CryptoShitcoin: back to cryptoadz bcos the vibes are immaculate #NewProfilePic https://t.co/QhYq4Q088i
1026,2022-01-15 01:16:17+00:00,cryptoadzNFT,"!croak

There seems to have been some downtime where the registration wasn't working. This has been fixed.

Opened until January 15th, 7PM Eastern. (less than 24hrs from now)!

💚💚"
1027,2022-01-15 01:14:58+00:00,cryptoadzNFT,"@CryptoKory @Investor0x @coolcatsnft !croak

Fixed this - Moti

🐸☕️"
